UniqueID,Title,Author,PTime,DTime,MentionSourceName,MentionIdentifier,Content
SDJRRXN29J_74N1SXPXR58Z0PB,Woman sick of wet dog causing nightmare after a bath solves issue for £3.50,Liam GilliverOpinion Writer,"07:00, 21 Jan 2024Updated07:47, 21 Jan 2024",20240121,mirror.co.uk,https://www.mirror.co.uk/news/weird-news/woman-sick-wet-dog-causing-31908566,"If your pooch loves rolling in the mud but hates bath time - you'll know how hard it can be to convince them into the shower.
But even if you've bribed your dogs with endless amounts of treats and words of reassurance, almost nothing can stop them shaking their wet fur all over the house to get dry. For Christina Thygesen, her furry friend Alfie was guilty of soaking the house after being washed, and something had to give.
The woman, from Stevenage, wanted to re-decorate her entire home back in 2020. However, she knew if Alfie, now 15 years old, kept shaking himself dry there would be little point. However, she found a genius solution that only set her back £3.50.
So how did she do it? Well, she decided to buy Alfie his very own dressing gown, complete with a little hood. Thygesen shared her top tip in a post on the Facebook group, Extreme Couponing and Bargains UK, writing: ""My dog likes to rub up against walls and doors when he's had a shower, so I thought I would get him a dressing gown.""
She found a 'cute' rope in the baby section of her local Tesco for just £3.50. The dog owner then posted a photo of Alfie modelling his new Christmas-themed loungewear - and he looks too cute!
Want to avoid the doom and gloom? Get the latest positive news sent straight to your inbox with our Bright Stuff newsletter
More than 8,000 people liked her post, with over 860 taking the time to comment on it. One person said: ""Ahh that's such a good idea my dog does the same and it drives me nuts because he is long-haired I end up with wet hair everywhere!""
""Love the idea of buying baby clothes instead of dogs clothes,"" replied someone else. ""Omg good idea thank will be doing this,"" proclaimed a third. A different user wrote: ""What a brill idea for my boy. Saves chasing him with towels lol.""
Speaking to The Mirror, Christina explained that Alfie doesn't mind wearing his dressing gown - despite what his face may say in the photo. She added: ""He's 12 years old and has grown a bit more grumpy with age, which is why he doesn't always look happy, but he would only be in the dressing gown for about five to 10 minutes anyway, which gives us enough time for a cuddle.""
So there you have it folks, no dogs were made to feel unhappy in order to keep the house clean and tidy!
Do you have a story to share? Email us at yourmirror@mirror.co.uk"
T4Y3E2R5MD_NFHNGL61S8ND0VQ,"Musician blasts Qantas airline for 'smashing handcrafted £7,000 instrument beyond repair'",Milo BoydTravel Reporter,"16:32, 21 Jan 2024",20240121,mirror.co.uk,https://www.mirror.co.uk/news/world-news/musician-blasts-qantas-airline-smashing-31932596,"A musician was distraught to discover his beloved double bass had been damaged after checking it onto a flight.
Mark Elton travelled from Melbourne to Perth to perform at the city's Fringe Festival, checking his hand-crafted $13,000AU (£6,750) instrument in as oversized baggage with stickers marked 'fragile' on the case, he explained on an Instagram post.
When the veteran musician opened the bag at his destination, he noticed large cracks in the wood. Mark took to social media to explain what happened.
""Hey @qantas! Thanks for a very depressing start to my month of shows at @fringeworldperth 2024,' he posted along with images of the damage. ""After flying Melbourne/Perth today I opened my flight case and found my beautiful Double Bass smashed beyond repair after obviously being dropped from a considerable height by your baggage people.
""After many years of being a club member and choosing to fly with @qantas I'm hoping you'll support me through this major emotional and financial setback.""
Musicians quickly rushed to support Mark, with WA Symphony Orchestra double bassist and luthier Andrew Tait loaning him an instrument so he could play the month of shows he had lined up.
Qantas responded to the double bassist's complaint and checked CCTV, saying there was no sign that the instrument had been damaged in transit. The airline did offer a goodwill payment.
In a statement a spokesperson for the company said: ""We know how important it is to handle all luggage with care, including musical instruments,' Qantas said in a statement. ""We are concerned to hear that the double bass has been damaged and we have been actively investigating what has happened with our ground handling partners since we were first notified on Tuesday.""
Musicians regularly face the difficult question of how they should transport their instruments when playing overseas or far from home. Last year a virtuoso violinist had to take an eight-hour bus after he was stopped from carrying his immensely valuable instrument onto a plane.
Janusz Wawrowski from Konin, Poland was carrying an original Stradivarius violin when he was denied boarding on a LOT Polish Airlines flight. The musician had declined to check the 337-year-old violin in the luggage hold, wanting to keep the instrument by his side at all times.
Considering it was valued at over £4.15million, it is fairly easy to understand why. Janusz was traveling from Vilnius International Airport following a performance with the Lithuanian National Symphony Orchestra at the time.
Airline officials told him he would not be able to get onto the aircraft with the violin. He is the only person allowed to carry the violin under the contract of his ownership of it.
The musician told Simple Flying that ground staff at the airport said he'd have to put the violin in the hold or stay in Vilnius. The current guidance on the LOT website states passengers are allowed to bring one carry-on baggage up to 8kg with a total dimension not longer than 118 cm."
TRSRMYD28Z_CQR2O8K0UQUQFAE,Storm Isha: Tornado warning confirmed for UK - exactly where is at risk of 'strong' twisters,Ryan FaheyNews Reporter,"16:19, 21 Jan 2024Updated09:38, 22 Jan 2024",20240121,mirror.co.uk,https://www.mirror.co.uk/news/uk-news/storm-isha-tornado-warning-confirmed-31932893,"A tornado warning has been issued as wind speeds are expected to reach 90mph in some parts of the country.
The storm is set to strike later this evening and to last into the early hours of tomorrow morning. The Met Office upgraded a weather warning on Sunday to amber, which includes a ""danger to life"" advisory. The warning covers most of the UK.
The Met Office said: ""Storm Isha will bring a spell of very strong winds during Sunday evening and into Monday. Disruption to travel and utilities is likely."" People travelling by rail, sea and air will also face disruptions, including closures, cancellations and delays. Some rail operators issued a ""do not travel"" warning on Sunday.
Met Office meteorologist Tom Morgan said: “We’re expecting widespread gales to affect the UK, amber warnings are in place for large parts of the country. There’s the potential for danger-to-life and damaging winds potentially leading to some power cuts in places, some large waves around coastal regions could bring some debris onto roads and trees could come down.”
He added: “We have a wind warning in place across the whole of the UK, it’s pretty unusual for the whole of the country to be under a blanket wind warning.” Damage to homes and buildings, falling trees, power cuts, flying debris, large waves and even some flooding in places should also be expected, forecasters warn. And on Sunday, The Tornado and Storm Research Organisation (TORRO) have issued a 'Tornado Watch' for parts of the UK.
The 'Tornado Watch', denoted by the area highlighted in red, covers all of Northern Ireland and Ireland, most of Scotland and some areas of northern England. It says there 'is the risk of a few tornadoes' including a 'strong tornado', reports the Manchester Evening News.
On its website, it says: ""Across the Tornado Watch area, a potent mid-level trough and speed max (500 hPa mid-level jet max of ~120 knots) will overspread the frontal zone, and induce a powerful low-level jet in advance of the front (850 hPa flow of ~90 knots).
Have your travel plans been affected by Storm Isha? Vote in our poll HERE to have your say.
""This will produce exceptional low-level shear values across the area, especially across the RoI and N Ireland, e.g. 0-1km SREH values of over 700 J/Kg, and 0-3km values of around 1000 J/Kg. There will also be some modest instability, which the strong shear should augment, allowing the chance of rotating structures, including shallow supercells, to develop, as well as a broken line of convection exhibiting QLCS charateristics.
""In and close to the watch area, there is the risk of a few tornadoes, and the potent shear means a strong tornado is possible, especially across the RoI and N Ireland. Additionally, the very strong low-level flow will be mixed to the surface in stronger cores, bringing the risk of gusts of 70-80mph, and perhaps 90-100mph in a few spots, even inland. Any supercell which can develop may produce hail, which could reach severe levels, and a few CG lightning strikes are possible too, especially across the RoI and N Ireland.""
TORRO also says a 'Convective Discussion' is in place for all of England and Wales, highlighted in yellow. It says: ""Across the Convective Discussion area, the cold front will move through overnight into Monday morning. The main upper forcing will be mostly to the north and north-west of the area, but some upper forcing will still be present, and a short-wave may cross the area overnight too.
""One or two broken lines of rain will spread across the area, bringing the risk of strong wind gusts (70-80mph), given the very strong 850 hPa flow. Additionally, one or two tornadoes are possible, especially with any rotating structures within the QLCS. Overall, this risk seems lower than within the tornado watch, hence the issuance of a discussion."""
TZMXWG7OEG_4CQOMA4IWXWBIHB,"Norwich deaths: Two of four people found dead in house were stabbed in neck, police say",Ryan FaheyNews Reporter,"19:05, 21 Jan 2024Updated19:55, 21 Jan 2024",20240121,mirror.co.uk,https://www.mirror.co.uk/news/breaking-costessey-deaths-police-confirm-31934026,"Police have confirmed the cause of death of two of the four victims found at a property in Costessey on Friday.
Two young girls, a 36-year-old woman and a 45-year-old man were found dead in a house on Friday morning. Today, a post-mortem examination was carried out for the man and woman by Home Office officials.
It was found that the woman and the male both died as a result of stab wounds to the neck. The girls' post-mortems will take place on Wednesday. Last night, following extensive enquiries detectives confirmed they were not looking for anyone else in connection with the incident.
Formal identification is yet to take place and the next of kin is being kept informed of developments and supported by specialist officers. However, local reports say that the man has been identified as Bartlomiej Kuczynski, an engineer said to work in the property trade. Police said Bartlomiej - who was reportedly married - and the two girls lived together at the property but the woman was a visitor.
The family were understood to have been active members of the community. Images on his Facebook page show the dad with two young girls and his partner. It isn't yet clear who the woman, the fourth body found in the home, was.
Detective Chief Inspector Chris Burgess, who is leading the investigation, said: “Following this latest development we remain satisfied no one else was involved in this incident.
“This latest information will only add to the distress and shock felt by members of the local community and it’s why, from the outset, we’ve been determined to carry out detailed and methodical enquiries to make sure we fully understand how this incident has happened.
“I would like to thank the community for their support and for the many people who have called offering information. We continue to work through this and will get back to everyone who has been in touch. The police cordon remains in place at the scene and we will continue to have a presence in the area tomorrow.”
The incident has been referred to the Independent Office of Police Conduct (IOPC) due to police contact at the address on 14 December, relating to a missing person enquiry, and in relation to a 999 call made from a man at the address prior to the incident, which didn’t result in the deployment of officers.
The IOPC will assess the circumstances of the call and determine the appropriate level of investigation required. As a result, no further information relating to the circumstances of this call will be released at this time."
UBCIK0X094_QF82CB7WUKBPX4V,ITV2 Love Island star says he's 'finished' as brutal lie exposed to Islanders,Charlotte TuttonSenior TV Reporter,"22:36, 21 Jan 2024",20240121,mirror.co.uk,https://www.mirror.co.uk/tv/tv-news/itv2-love-island-star-says-31933451,"Love Island's Mitchel Taylor found himself in the bad books of the girls in the villa once more on Sunday night.
Viewers declared Messy Mitch had struck again, as some even called for him to leave the show. After seeing how things would go with Liberty Poole, he left her confused in the latest episode after his two chats with new girl Arabella Chi.
Liberty didn't know where she stood, despite telling Chris Taylor she was keen to be open with him too, not wanting to put all her time into one person - while she didn't know for sure she was their number one. After sharing with the girls that Mitch had not spoken to her all day despite her choosing him in the recoupling, she decided to confront him.
Wanting to know whether she should be more open or of Mitch was still focusing on her, Liberty wanted answers as to whether he was more keen on the new girl than her. Mitch claimed she was still his number one, and that he didn't see it working with Arabella.
Liberty walked off though, not sure he was being honest with her - but she wasn't expecting what Demi Jones was about to drop. As Liberty confided in Demi, Demi told her she deserved better and that he was likely messing her about - with the girls remembering he was 'Messy Mitch'.
Demi then dropped the bombshell that before the recoupling, Mitch had told her that she was his number one. Liberty was horrified and felt played, so once again headed over to Mitch to ask him if this was true.
It was written all over his face as he said: ""Oh f***ing hell... I did do that. I'm finished."" Liberty told him to ""p**s off"", before storming into the villa to have a cry. Mitch pulled an awkward face, while viewers at home couldn't believe he was making the same mistakes all over again.
It follows an explosive twist on Friday night as Arabella was announced as a new bombshell, leaving the girls worried in the villa. It was an explosive episode with the first recoupling of the series, where Luis confronted Mitchel for 'game playing' amid their love triangle with Demi.
Later in the episode, the Islanders all took part in a pre-loved punk party. However, the party was short-lived as the boys received an explosive text in the villa, saying they had been invited to Arabella's afterparty at the hideaway terrace.
Reacting to the news, Georgia Harrison told the girls: ""I know Arabella, none of us are safe, absolutely not!"" In a VT, Arabella, 32, teased: ""I've been fortunate enough to be able to hangout in Hollywood circles but I still have not found love. I'm Arabella, I was on series five of Love Island. I might have recently of come out of a relationship but I'm ready to meet the man of my dreams so get me back in that villa!""
Taking to Twitter, now X, viewers were quick to predict who Arabella could be going after in the villa or which boys could be pursuing her. One person said: ""Toby is totally going after Arabella. I really feel for Georgia S. #LoveIsland #LoveIslandAllStars!"", a different account put: ""When Arabella goes for Callum and Molly gets jealous #LoveIsland #LoveIslandAllStars"" while a different show watcher added: ""Arabella goes for Callum and makes molly jealous #loveisland #LoveIslandAllStars.""
I've got a text! Want all the updates from Love Island All-Stars series straight to your phone? Join our free Love Island Factor 50 WhatsApp group!
With the upcoming All-Stars series set to see previous icons return and awkward exes reunite, the Mirror team will help you stay on top of all the gossip from inside and outside the villa. To get all the biggest Love Island stories as they come out, follow this link: https://tinyurl.com/98upvuzy
Love Island: All Stars launches this month on ITV2 and ITV X.* Follow Mirror Celebs and TV on Snapchat , Instagram , Twitter , Facebook , YouTube and Threads ."
UGUK6H4PTT_FJEFUISGSG80AFT,Woman saw doctor with shortness of breath and had 'extremely unusual' 32kg tumour removed,Matt AthertonDeputy News Editor,"07:12, 21 Jan 2024",20240121,mirror.co.uk,https://www.mirror.co.uk/news/weird-news/woman-saw-doctor-shortness-breath-31908824,"A woman had a giant 32kg tumour removed from her ovary, after developing shortness of breath and a general feeling of heaviness.
The 24-year-old patient spoke to a doctor after developing a number of unusual symptoms - including weight loss. It was later revealed that she had an oversized growth in her ovary, which had also attached to her intestine and organ connective tissues.
Doctors decided to operate straight away, as she could develop more serious health problems if the tumour was left alone. After a long and gruelling procedure, doctors at the University Women's Clinic in Magdeburg, Germany, successfully removed the growth.
Dr Atanas Ignatov, who worked on the case, said the growth was a cystadenoma, which is a type of benign tumour that develops from ovarian tissues.
He said: “A tumour of this size is extremely unusual, as women usually seek medical help at an early stage. The patient was afraid of the operation and therefore suppressed the tumour.
“I would like to emphasise that affected women should not be afraid. They are in the best hands with us. Our clinic is geared towards providing highly specialised medical assistance. Early detection is the key to successful treatment and we support our patients in this important aspect of preventive healthcare.”
The patient didn't have any complications after the surgery, and she was even allowed to leave hospital a week later.
A cystadenoma is incredibly rare, as they're usually spotted during scans for something else. In this case, the tumour was allowed to grow over a long period of time without being noticed.
The prognosis is usually excellent, but on rarer occasions, it can lead to ovarian torsion or a cyst rupture.
In most cases, ovarian cysts disappear by themselves within a few months, and a follow-up ultrasound should confirm that. They also shouldn't prevent you from getting pregnant in later life, although it can make it harder to conceive."
V6DYMPJMP0_UFXXRMCXPDBZY7W,Inside Kate Middleton's recovery at royal cottage as Prince William does the school run,Antony Clements-ThrowerNews Reporter,"10:50, 21 Jan 2024",20240121,mirror.co.uk,https://www.mirror.co.uk/news/royals/inside-kate-middletons-recovery-royal-31931344,"Details on life for the Princess of Wales during her convalescence after abdominal surgery have been revealed.
Kate, 42, will remain at the London Clinic, where she had her operation on Tuesday, for at least another week as she recovers. Once she is well enough, the 42-year-old will return to her Adelaide Cottage home in Windsor until she resumes her Royal duties around Easter time. Prince William is set to be by her side as he also takes a break from his responsibilities to tend to his wife.
The couple have previously shared the dropping off and picking up of their three children from school, with the responsibility now falling on the heir to the throne to do both. He will be assisted at home by the couple’s nanny, Maria Teresa Turrion Borrallo, according to the Sunday Times.
Kate is close to her family, and her parents Carole and Michael Middleton and siblings Pippa Matthews and James Middleton are set to rally round and help support her recovery at the Waleses’ home in Windsor. The time convalescing will be a shock to the system for the future queen as her diary is usually chock full of meetings, calls, school runs, official engagements and exercise. Kensington Palace has already confirmed it has contacted the Princess’ 30 charities and patronages to postpone all events for the time being.
The princess is likely to spend between two and three months recuperating and is not expected to return to public duties until after Easter based on current medical advice, the Palace said. There will now be no international travel for the Prince and Princess in the coming months. Kate marked her birthday just over a week ago, with the monarchy’s official social media accounts sharing a new behind-the-scenes photo of the Princess at the King’s coronation.
Kate usually enjoys good health but was previously admitted to hospital while pregnant after suffering from hyperemesis gravidarum – severe morning sickness. Like the rest of the Royal Family, she has had a busy, turbulent past couple of years, with the Platinum Jubilee and the late Queen’s death in 2022, and the coronation in 2023, as well as adjusting to her new role as the Princess of Wales.
A statement from Kensington Palace on its social media pages read: “Her Royal Highness The Princess of Wales was admitted to The London Clinic yesterday for planned abdominal surgery. The surgery was successful and it is expected she will remain in hospital for ten to fourteen days, before returning home to continue her recovery. Based on the current medical advice, she is unlikely to return to public duties until after Easter.
“The Princess of Wales appreciates the interest this statement will generate. She hopes the public will understand her desire to maintain as much normality for her children as possible; and her wish that her personal medical information remains private.”"
VBFIS91CX4_T31VB2NDOPTB882,Marines called 911 after fighter jet vanished as plane kept flying despite pilot ejecting,Chiara FiorilloNews Reporter,"13:16, 21 Jan 2024",20240121,mirror.co.uk,https://www.mirror.co.uk/news/us-news/marines-called-911-after-fighter-31931786,"After one of their F-35 fighter jets vanished in South Carolina, the US Marine Corps decided to call 911 to report their plane missing, newly released audio files show.
The plane kept flying over the Lowcountry region after the pilot was forced to eject during the ""mishap"" in September, according to military authorities. The pilot survived after parachuting down to a residential neighbourhood in North Charleston but a search was launched to track down the jet which disappeared on September 17, 2023.
Despite the pilot ejecting, the jet continued to travel until it disappeared from view, with officials then scrambling to try and track down its location. The search effort for the plane included a call to 911, much to the surprise of the dispatcher who answered.
READ MORE: US Air Force asks if anyone has seen missing F-35 fighter jet after pilot ejects
Audio files obtained by ABC News earlier this month show the moment a major from Marine Corps Air Station Beaufort spoke to a Williamsburg County 911 dispatcher. ""I believe we potentially have an aircraft that went down in Williamsburg County earlier today,"" the major said.
The dispatcher asked: ""You believe you have an aircraft that went down in Williamsburg County?"" To which the major replied: ""That is correct. We are trying to look for it and we are coming up dry so far.""
On the day of the crash, the Marine Corps was able to provide coordinates of the area where they believed the jet went down. It was not previously clear whether the F-35's transponder was working during the incident.
A medical crew was assigned to the incident but was later told to stand down as officials learnt the pilot was safe. But the location of the jet was still unknown.
There was reportedly confusion among emergency services as it was unclear where the remains of the jet could have been. One official said: ""If it's military and they've got a helicopter, they'll find it quicker than us. They've got more resources than we do.""
For all the latest on news, politics, sports, and showbiz from the USA, go to The Mirror US.
A separate audio file released in September showed another 911 call made by a confused neighbour who told a dispatcher a pilot was in his home after landing in his backyard. The homeowner said: ""We got a pilot in the house, and I guess he landed in my backyard, and we're trying to see if we could get an ambulance to the house, please.""
The dispatcher initially sounded confused and said: ""I'm sorry, what happened?"" The pilot then spoke to 911 and said he was feeling ""ok"" after descending around 2,000 with a parachute, but said his back hurt.
The aviator said: ""Ma'am, a military jet crashed. I'm the pilot. We need to get rescue rolling. I'm not sure where the airplane is. It would have crash-landed somewhere. I ejected.""
A field of debris was found in a rural area near the border of Williamsburg and Florence counties - more than 75 miles from the area where the pilot landed - the day after the jet went missing. It is not yet known what caused the incident, and it is estimated that the crash led to a roughly $100million (£78million) loss. In September, the Marine Corps announced the 2nd Marine Aircraft Wing would conduct an investigation into the incident, saying it would likely continue for several months."
XQFRS6SJWG_QRFOP0HL24857FS,Donald Trump boasts 'I should get 100% of the vote' ripping into 'disloyal' Nikki Haley,Yelena MandenbergNews Reporter,"21:52, 21 Jan 2024Updated21:54, 21 Jan 2024",20240121,mirror.co.uk,https://www.mirror.co.uk/news/us-news/donald-trump-boasts-i-should-31934793,"Republican frontrunner Donald Trump took to Truth Social today to declare his bitterness over Nikki Haley's campaign success in New Hampshire.
Trump proclaimed on social media that the New Hampshire primary win was all but definite before looking ahead to the next primary scheduled in Nevada.
""I should get 100% of the vote because it is a CAUCUS,"" wrote Trump - before using the opportunity to tear down his opponents. ""After looking at the Polls, Ron and Nikki both dropped out. Then, off to South Carolina, where we will WIN BIG!""
While Trump's messages are occasionally difficult to decipher, it looks like Trump is predicting his opponents will drop out after the next primary - which turned out to be almost accurate, as Ron DeSantis announced today that he'd be dropping out before the New Hampshire primary, and endorsing Trump.
READ MORE: Ron DeSantis drops out of 2024 presidential race while backing Donald Trump
The former president then spent the rest of the morning issuing a series of tweets insulting his opponents and claiming that 'disloyal' Haley can't win.
""Fox has given up on DeSanctimonious, but fighting like hell, one last chance, to save Birdbrain (""I will never run against President Trump, he was a GREAT PRESIDENT""). It won't happen, she doesn't have what it takes. Also, very Disloyal!!!"" wrote Trump on Truth Social, hours before DeSantis dropped out.
While Haley has focused her campaign in New Hampshire on a variety of promises for the conservative legislature, she's been polling well in the state. But Trump managed to find a variety of polls where he was ahead.
""BIRDBRAIN HAS BEEN LYING ABOUT THIS, AND MANY OTHER THINGS, FOR WEEKS. SHE CAN'T BEAT THE DEMS,"" Trump wrote over a graphic poll that showed Trump polling over Joe Biden at 49 percent, and Biden out-polling Haley by just two points.
For all the latest on news, politics, sports, and showbiz from the USA, go to The Mirror US
Clapping back at Trump's campaigning, Nikki Haley has been heard questioning whether Trump is mentally capable of serving as president again after he repeatedly seemed to confuse her with former U.S. House Speaker Nancy Pelosi in a campaign speech.
As she campaigned in Keene, New Hampshire, Haley referenced Trump's speech the night before, in which he mistakenly asserted that Haley was in charge of Capitol security on January 6, 2021, when a mob of Trump supporters stormed the building seeking to stop the certification of his loss to Democrat Joe Biden.
Biden continued to post about Haley anyway, continuing with the message: ""Haley can't win!"" All of the polls Trump posted have him beating everyone by several points.
A CNN/University of New Hampshire poll released Sunday found that a majority of registered Republicans likely to vote in the primary - 67% - said they planned to vote for Trump. But a majority of those registered as undeclared - 58% - said they support Haley.
The poll, taken Tuesday through Friday, also found more registered Republicans in the state view Haley unfavorably (47%) than favorably (31%). Trump, meanwhile is viewed favorably by 76% of registered Republicans and unfavorably by just 16%."
XT1N3RGJFT_K4Q6KD4EXLMZJBR,Sam Fox 'deeply sorry' after being arrested for 'drunken bust-up' on a flight to Germany,Zoe DelaneyAssistant Showbiz Editor,"09:49, 21 Jan 2024",20240121,mirror.co.uk,https://www.mirror.co.uk/3am/celebrity-news/sam-fox-deeply-sorry-after-31805301,"Samantha Fox was held in jail overnight following an alleged drunken altercation on a plane, it's been reported.
The iconic glamour model, 56, was reportedly on a British Airways flight from London to Munich when she allegedly had a disagreement with another passenger.
It's claimed the plane was ready for take-off on the runway but had to be turned around at Heathrow after Page 3 legend Sam allegedly caused a scene, according to sources.
Passengers were reportedly asked to disembark and were accommodated in a hotel before continuing their journey the next day, according to reports. It's claimed Sam is deeply sorry following the alleged incident and has apologised.
Police confirmed to The Sun that a woman in her 50s was arrested on suspicion of being drunk on an aircraft and has been bailed until March. According to the same publication, Sam has expressed her deep regret for any inconvenience caused and is cooperating with the investigation. The Mirror has approached a representative for Sam for comment.
Sam, who rose to fame as a glamour model in the 1980s before becoming a pop star, married her partner of six years Linda Oslen in 2022, with a lavish ceremony in Essex. The former Celebrity Big Brother star and Linda announced their engagement in March 2020, four years after they first struck up a romance in 2016.
During an appearance on Loose Women, Sam revealed that it was Linda who proposed, after panellist Frankie Bridge asked Sam if she was surprised when it happened. ""Kind of, I did hint!"" Sam admitted, before adding: ""I mean I’m getting on a bit now. When I met her, I knew I was completely in love with her and wanted to be with her forever.""
Recalling the moment she first dropped some wedding hints to her now-wife, Sam added: ""I was doing a concert in Slovakia and we stayed in a 16th century castle and I said, ‘wouldn’t it be lovely to get married here?’ She waited until Valentine’s Day 2020 to ask me to be her wife. She got down on one knee and it was all very traditional, I cried, she cried.
Prior to embarking on a relationship with Linda, Sam spent 12-years with her former manager and long-term partner Myra Stratton, until her then-fiancée passed away from cancer in 2015. Last year, Sam suffered another devastating loss when her sister Vanessa passed away suddenly from a heart attack at the age of 50.
In her 2017 autobiography, Forever, Sam shared how close she was to Vanessa, who once saved her from their alcoholic father Pat. Sam recalled: ""I thought he was going to kill me and begged him to stop. When I tried to get up he kicked me so hard in the stomach it winded me and he wouldn't stop.""
Follow Mirror Celebs on Snapchat, Instagram, Twitter, Facebook, YouTube and Threads."
YIL0YED4O2_IGL9PBXDCWBVLQT,Sam Thompson in 'no rush' to marry Zara McDermott after buying Cartier ring for someone else,Alan JohnsonReporter,"09:33, 21 Jan 2024",20240121,mirror.co.uk,https://www.mirror.co.uk/3am/celebrity-news/sam-thompson-no-rush-marry-31930803,"Sam Thompson has admitted that despite plenty of wedding chat, he is in ""no rush"" to marry girlfriend Zara McDermott.
I'm A Celebrity's King of the Jungle, Sam, and former Love Islander, Zara, have been dating since 2019. After a brief split a year later following Zara's cheating admission, the couple's relationship has gone from strength to strength.
With no nuptials on the horizon, however, 31-year old Sam recently splashed the cash on an expensive Cartier ring. The recipient wasn't Zara, 27, though, but in fact Sam's close pal and confidant, Pete Wicks, who travelled to Australia to support him during his time in the jungle.
Acknowledging 36-year old Pete's friendship, Sam told the Sun: ""I bought Pete a Cartier ring, because he's just done so much for me."" Of Zara, however, he confessed: ""I'm so happy being with the person I know I'm going to spend the rest of my life with, I don't see any sort of rush at all.""
Sam continued: ""We speak about marriage a lot, but there's no pressure to put a ring on it."" After her time on Strictly Come Dancing came to a premature end in October, Zara was unexpectedly available to join Sam Down Under too. However, after chatting to her beau, she was told he was more than happy with just ex-TOWIE star Pete making the long-haul flight with him.
Zara explained to Fleur East's Hits Radio Breakfast Show: ""When I left Strictly I was like 'Shall I pack my case?' and he went 'Oh no it's already been arranged Pete is coming'."" She continued: ""When I suggested maybe Pete and I could both go, he said, 'No, just Pete!' Maybe I can get Pete to take a cardboard cut-out of me …
""But you know what it's fine, absolutely fine. I've got all the time in the world to live with him and see him. If he wants Pete at the end of that bridge I respect and appreciate that - also I can't wait to see that hug.""
Earlier this month, meanwhile, it was revealed Sam and Pete are set to take over a huge role from Roman Kemp at this year’s National Television Awards. Taking place later this year on September 11 at London’s O2 arena, Sam and Pete will host all the official NTA content for its social channels, as well showing viewers secret behind-the-scenes footage from the night, which will be posted on the NTA’s YouTube channel.
NTA ticket holders will also be able to watch Sam and Pete interview celebs via a livestream in the auditorium at the O2. Speaking of his pride at landing the gig, Sam said: ""It's an absolute honour to have been asked to be the official Red Carpet hosts for the NTAs and there's no one I'd rather do it with than my best friend Pete. I'll definitely be grabbing Ant & Dec for a chat!""
And Pete added: ""From fighting our way into boxes full of celebs at the NTAs for the past decade, to being the official Red Carpet hosts - things are looking up! But on a serious note we're thrilled to have been asked and know it's going to be a great night.""
* Follow Mirror Celebs on Snapchat, Instagram, Twitter, Facebook, YouTube and Threads."
YW9H9OQIHJ_6FG310JIPS4I4X1,"Blundering Tories give flasher ex-MP Peter Bone £5,600 of taxpayer cash by mistake",John StevensPolitical Editor,"17:30, 21 Jan 2024Updated09:33, 22 Jan 2024",20240121,mirror.co.uk,https://www.mirror.co.uk/news/politics/blundering-tories-give-flasher-ex-31932988,"Blundering Tories wrongly handed flasher ex-MP Peter Bone almost £5,600 of taxpayers’ cash when he was sacked as a minister, it can be revealed.
The veteran politician received the generous severance package after he spent just 82 days as Deputy Commons Leader under Boris Johnson and Liz Truss. But now it has emerged he should never have been given the money as he was over the age of 65.
Government accounts show Mr Bone received a severance payment of £5,593 when he mysteriously was removed from his post at the end of September 2022, part-way through Ms Truss’s short time in power. The package, equivalent to three months’ pay, was actually more than the £4,986 be earned in wages in his short time in the job.
But the Ministerial and other Pensions and Salaries Act 1991 states that departing ministers are only entitled the cash if they under the age of 65. Mr Bone was 69 at the time.
Labour’s Emily Thornberry, who uncovered the severance pay blunder, said: ""This government never runs out of new ways to screw up. It was bad enough that they thought Peter Bone deserved three months severance from the taxpayer for less than twelve weeks work. It was even worse when we all found out why he'd lost his job. But to hear that he wasn't legally-entitled to the money in the first place just takes the biscuit.
Mr Bone was booted out of the Commons in December by his constituents in Wellingborough, Northamptonshire, after he had been given a six-week ban from Parliament for bullying and sexual misconduct against a member of staff. A Commons sleaze watchdog found he repeatedly asked his researcher to give him massages, thrown pens at him and exposed himself when they were away on a work trip.
In one shocking incident, Mr Bone is alleged to have struck the aide on the back of his head and told him: “You’re having a thick day and I thought that would help”. The victim made a complaint to the Conservative Party in November 2017, but after four years it had still not been resolved so he turned to the parliamentary authorities to investigate in October 2021.
Mr Bone was appointed by Mr Johnson as Deputy Leader of the House of Commons in July 2022 even though he was subject of the probe. Parliament's Independent Expert (IEP) Panel ruled that Mr Bone had engaged in “a wilful pattern of bullying”, which “also included an unwanted incident of sexual misconduct, when the complainant was trapped in a room with the respondent in a hotel in Madrid”.
Following his suspension, a by-election was triggered after his constituents backed a recall petition. Mr Bone’s partner Helen Harrison has been selected as the Tory candidate and he has been canvassing for her. She has said she’s “proud” to have him as part of her campaign team.
Ms Thornberry added: “I hope the people of Wellingborough will send a message on February 15 that they are sick of the incompetence, sick of the waste, and sick of this government. They have a chance to vote for change with Labour, and this mind-blowing mistake shows it can't come fast enough.""
The Cabinet Office declined to comment."
