UniqueID,Title,Author,PTime,DTime,MentionSourceName,MentionIdentifier,Content
G413LBDMVM_43NEADKPXGQYKNP,The Associated Press wins duPont-Columbia award for Ukraine war documentary ’20 Days in Mariupol’,_,_,20240126,apnews.com,https://apnews.com/article/dupont-columbia-awards-20-days-mariupol-1bfc9be5e48d3acb6a073b6615f9cfbd,"NEW YORK (AP) — The Associated Press has won a prestigious broadcast journalism award for “20 Days in Mariupol,” its documentary on the war in Ukraine produced with PBS’ “Frontline.”
The documentary was among 15 winners of the 2024 duPont-Columbia Awards announced at a ceremony at Columbia University in New York on Thursday. Founded in 1942, the awards highlight outstanding audio and video reporting in the public interest.
“20 Days in Mariupol” chronicles Russia’s siege of the Ukrainian port city and the international journalists who remained, including AP’s team that documented Russia’s atrocities and captured enduring images of the war.
The film has also been nominated for best documentary at the Academy Awards, marking the AP’s first Oscar nomination in the 178-year-old news organization’s history.
A co-production between the AP and PBS’ “Frontline,” it was shot during the first three weeks of the war in Ukraine in early 2022.

Mstyslav Chernov, a Ukrainian journalist and filmmaker, arrived in Mariupol one hour before Russia began bombarding the city. With him were photographer Evgeniy Maloletka and field producer Vasilisa Stepanenko.
The images and stories they captured — the death of a 4-year-old girl, freshly dug mass graves, the bombing of a maternity hospital — unflinchingly documented the grim, relentless realities of the unfolding siege.
During Thursday’s awards ceremony in New York City, ABC News took home two awards and PBS won three.
Other award-winning investigations included “Caught on Camera, Traced by Phone: The Russian Military Unit That Killed Dozens in Bucha” from The New York Times.
The awards are administered by Columbia University’s Graduate School of Journalism and are judged by a jury of industry veterans that selects 30 finalists and 15 winners."
G694YD2G58_39XUICJTU4WLHLW,Many Costa Ricans welcome court ruling that they don’t have to use their father’s surname first,By JAVIER CÓRDOBA,_,20240126,apnews.com,https://apnews.com/article/costa-rica-last-names-gender-discrimination-court-ruling-720769ac4757b732ea87bcea7062c993,"SAN JOSE, Costa Rica (AP) — Many Costa Ricans on Friday welcomed a ruling this week by the country’s Supreme Court of Justice eliminating the requirement that people use their father’s surname before their mother’s on identification documents.
In Spanish-speaking nations, people usually go by two last names. In Costa Rica, if a man were named José and his father’s surname were Suárez and his mother’s Ortiz, by law he would have been registered as José Suárez Ortiz. The court’s decision maintains the requirement to use both names, but allows citizens to choose the order, giving them the freedom to put the mother’s first, as in Ortiz Suárez.
On the street in the Costa Rican capital, San Jose, 48-year-old messenger Carlos Barquero said it may be difficult to get over the custom of putting the father’s name first.
“But the truth is, it’s right to recognize the mothers and women in our society as well,” Barquero said. “I don’t see any problem with people choosing the order.”
The court modified a section of civil code mandating the order of the names, following a request for clarification from the country’s elections board after a resident came to the board asking to change the order of their name.

The code was based on “customary practices based on patriarchal and archaic concepts of family, which discriminates against women and today is incompatible with the law of the Constitution,” the court said in a news release.
“Surnames form an inseparable part of the personality of human beings and their order is inherent to the fundamental rights to name and identity,” the justices added.
Also in San Jose, librarian Mayra Jiménez, 42, welcomed the ruling.
“I feel that this is a right and an opportunity for people who want, for one reason or another, to change the order of their last names, so that they can be comfortable with their identity,” Jiménez told The Associated Press.
Larissa Arroyo, a lawyer and human rights activist, said in a telephone interview that the ruling opens the door for many Costa Ricans who for various reasons might want to use the mother’s surname first for themselves or their children.
Arroyo noted the ruling eliminates confusion when a child is born to a same-sex couple, in deciding who is the mother or father.
But it also eliminates a wider social pressure to carry on the last name of a family.
“This is related to the patriarchal issue of maintaining the family name, people spoke of ‘the name disappearing,’” Arroyo said, referring to relatives who favor traditional name order — or who may want to pressure people into having children.
“This is because there is a huge pressure on someone, that goes beyond them as an individual,” Arroyo said.
This decision came after another bill passed the Human Rights Commission in Costa Rica’s congress last year which also proposed citizens be able to choose the order in which their names are placed."
GDW6T2RDMC_57U3QAIBDOMPH8P,"‘Doomsday Clock’ signals existential threats of nuclear war, climate disasters and AI",_,_,20240124,apnews.com,https://apnews.com/article/doomsday-clock-existential-threat-war-cf141c077a6c96821e2bf3ab40dc8073,"WASHINGTON (AP) — Earth, for the second year running, is nearing apocalypse, a science-oriented advocacy group said, pointing to its famous “Doomsday Clock” that shows 90 seconds till midnight.
The Bulletin of Atomic Scientists made the annual announcement Tuesday rating how close humanity is from ending. It cited nuclear threat in Russia’s war on Ukraine as well as the Oct. 7 attack in Israel and war in Gaza, worsening climate-related disasters and the danger of generative artificial intelligence.
“Last year, we expressed amplified concern by moving the clock to 90 seconds to midnight, the closest to global catastrophe it has ever been,” said Rachel Bronson, CEO of the Bulletin group. “The risks from last year continue with unabated veracity and continue to shape this year.”
Starting in 1947, the advocacy group used a clock to symbolize the potential and even likelihood of people doing something to end humanity. After the end of the Cold War, it was as close as 17 minutes to midnight. In the past few years, to address rapid global changes, the group has changed from counting down the minutes until midnight to counting down the seconds.
The group said the clock could be turned back if leaders and nations worked together, and specifically noted powerful countries that have the capacity to do so, including the United States, China and Russia."
GJXHVQ2CRF_FDSFYB77QHYKX4N,South Dakota Senate OKs measure for work requirement to voter-passed Medicaid expansion,By JACK DURA,_,20240125,apnews.com,https://apnews.com/article/south-dakota-legislature-medicaid-44c5165dbb9f648e1e7627e90d099e4c,"Many low-income people in South Dakota would need to have a job in order to get Medicaid health care coverage, under a requirement that passed the Republican-led state Senate on Thursday.
The resolution next heads to the GOP-led House, after passing the Senate in a 28-4 vote.
South Dakota Republican lawmakers want to add the work requirement for people who are not physically or mentally disabled, and who are eligible for an expansion of the government-sponsored program that voters approved in 2022. The change, which took effect last summer, greatly increased the number of people who qualify for Medicaid.
The work requirement would still need to be approved by voters in November, and the federal government would then have to sign off on it.
The 2022 constitutional amendment expanded Medicaid eligibility to people who earn up to 138% of the federal poverty level, which the state Department of Social Services says is up to $41,400 for a family of four.

The expansion was previously opposed by both Republican Gov. Kristi Noem and the GOP-controlled Legislature, which defeated a proposed Medicaid expansion earlier in 2022.
“Really, it’s a fundamental question,” Republican Senate Majority Leader Casey Crabtree, a prime sponsor of the work requirement, told reporters. “Do we want to incentivize those who can, or are able-bodied, those who can work, to do so? Or do we want to leave a gap where government dependency can become a way of life?”
He asserted that work requirements on other state programs have been successful.
Opponents lamented the work requirement as unnecessary, ineffective at encouraging work and going against the will of the voters — as well as creating more paperwork.
“This is about government bureaucracy,” Democratic Senate Minority Leader Reynold Nesiba said. “This is about denying health care to people who otherwise qualify for it.”
Republican Sen. John Wiik bemoaned the 2022 measure as “a petition mostly from out-of-state money to put a federal program into our constitution.”
“Our hands are effectively tied. We need to go back to the voters every time we want to make a change to this program,” he said. “And this is the point we need to learn: Direct democracy doesn’t work.”
Republican Rep. Tony Venhuizen, another prime sponsor, said the resolution is a “clarifying question” that wouldn’t reverse the 2022 vote.
“If this amendment was approved, and if the federal government allowed a work requirement, and if we decided we wanted to implement a work requirement, two or three steps down the line from now, we would have to talk about what exemptions are available,” Venhuizen told a Senate panel on Wednesday.
The expanded eligibility took effect July 1, 2023. Roughly 18,000 South Dakotans are enrolled in Medicaid expansion, according to state Secretary of Social Services Matt Althoff. Of those, 12,000 are already receiving food assistance, thus meeting a work requirement.
More people are expected to enroll in Medicaid expansion, something the Legislature’s budget writers are trying to estimate, Venhuizen said. The 2022 measure was estimated to expand eligibility to 42,500 people."
GQOZYS2W3R_2HKW7856U9O1NBR,Trade resumes as Pakistan and Afghanistan reopen Torkham border crossing after 10 days,_,_,20240123,apnews.com,https://apnews.com/article/pakkistan-afghanistan-torkham-border-reopened-09370df18119936b86bf4c8df53c6a26,"PESHAWAR, Pakistan (AP) — Trade between Pakistan and Afghanistan resumed Tuesday after the two sides reopened a key northwestern border crossing shut for more than 10 days.
Truckers for years have been able to cross the border without documents, so they generally do not have them. But Pakistan began mandating truck drivers get visas last week.
The two sides after a series of meetings agreed to reopen the Torkham border crossing but Pakistan set a new deadline of March 31 for the truck drivers to get visas, said Ziaul Haq Sarhadi, a director of the Pakistan-Afghanistan joint Chamber of Commerce and Industry.
Abdul Basir Zabali, the Taliban-appointed spokesman for the police chief in Nangarhar province, said the Torkham crossing was reopened after the two sides talked, but he didn’t give details.
The Torkham border crossing has been closed a number of times in recent months, mainly following clashes between the security forces for varied reasons including repairs of the border fence by Pakistan."
H63WAI5AS1_3BKR22RCFCVBH8C,Florida House passes a bill to ban social media accounts for children under 16,By BRENDAN FARRINGTON,_,20240125,apnews.com,https://apnews.com/article/social-media-florida-government-f06dcfcbb8ff75ac3d3b0324cd16a7e7,"TALLAHASSEE, Fla. (AP) — Florida children under the age of 16 would be banned from popular social media platforms regardless of parent approval under a bill passed by the House on Wednesday, a measure that is the top priority for the chamber’s speaker.
The bill doesn’t list which platforms would be affected, but it targets any social media site that tracks user activity, allows children to upload material and interact with others and uses addictive features designed to cause excessive or compulsive use. The bill would not affect apps used for private messages between individuals.
“They’re taking advantage of kids growing up. That’s their business model. And why do they do it? To keep them hooked ... with the dopamine hits that the platform gives our children with every autoplay, with every like, with every push notification,” said bill sponsor Republican Rep. Tyler Sirois.
The House voted 106-13 for the bill, with several Democrats joining Republicans in support. Proponents argued that social media exposes children to bullying and sexual predators and can lead to depression, suicide and an addictive obsession.
Democratic Rep. Michele Rayner said she posted her position on the bill on X on Tuesday, and she referred to her deceased mother. On the House floor Wednesday, she read some of the hateful comments she received from the platform’s users, including people who posted, “Your mother sucks” and “Your mom was stupid.”

“I’m 42-years old ... and comments like these were a gut punch to me, but I was able to navigate,” she said. “Imagine what our babies have to deal with when they have their friends in school doing the same cyberbullying to them.”
Meta, the company that owns Facebook, Instagram and other social media platforms, urged the House to seek another solution, such as requiring parental approval to download apps. It also wants the issue addressed on a federal level rather than a patchwork of different state laws.
“Many teens today leverage the internet and apps to responsibly gather information and learn about new opportunities, including part-time jobs, higher education, civic or church gatherings, and military service,” Meta representative Caulder Harvill-Childs wrote to the House Judiciary Committee. “By banning teens under 16, Florida risks putting its young people at a disadvantage versus teens elsewhere.”
Other states have considered similar legislation, but most have not proposed a total ban. In Arkansas, a federal judge blocked enforcement of a law in August that required parental consent for minors to create new social media accounts.
But Republican House Speaker Paul Renner, who has made the issue his top priority, said the Florida bill should withstand constitutional scrutiny because it targets the addictive features of social media, and not the content.
“It’s a situation where kids can’t stay off the platforms, and as a result of that, they have been trapped in an environment that harms their mental health,” Renner told reporters after the vote.
The Florida bill would require social media companies to close any accounts it believes to be used by minors and to cancel accounts at the request of a minor or parents. Any information pertaining to the account must be deleted.
Opponents argued that the bill would violate the First Amendment and take away benefits some children get from social media. And they said parents should make the decisions on which sites their children can visit.
Democratic Rep. Anna Eskamani said social media was an outlet and comfort where she could find support after her mother died when she was 13.
“I think the intention of those who have filed (the bill) is absolutely golden. We have a concern about the impact of social media on our young people,” she said. “I just find the solution that you propose too broad and casts a wide a net with unintended consequences.”"
HR3RUZWZVF_3M3XTDOUWCGJRWU,Russian is sanctioned over the hacking release of Australian health insurer client data,_,_,20240123,apnews.com,https://apnews.com/article/australia-medibank-cyber-attack-9efb4a4cec19866dcfb2bac401aedaeb,"SYDNEY (AP) — A Russian national has been sanctioned by the U.S., U.K. and Australian governments for his role in a cyber attack that compromised the personal information of more than 10 million Australians.
In October 2022, client data from Medibank, Australia’s largest health insurer, was released by an extortionist, including details of HIV diagnoses and drug abuse treatments, after the company refused to pay a ransom for the personal records of current and former customers.
On Tuesday, the U.S. and the U.K. imposed sanctions and the Australian government imposed its cyber sanction powers for the first time against Aleksandr Ermakov after Australian Federal Police and intelligence agencies, with support from undisclosed global partners, made the link between the Russian citizen and the cyber attack. Ermakov did not immediately respond to an online request from The Associated Press seeking comment.
Australian Deputy Prime Minister Richard Marles said the sanctions imposed are part of Australia’s efforts to expose cyber criminals and debilitate groups engaging in cyber attacks.
“In our current strategic circumstances we continue to see governments, critical infrastructure, businesses and households in Australia targeted by malicious cyber actors,” Marles said in a statement on Tuesday.

“We continue to work with our friends and partners around the world to ensure cyber criminals are held to account for their actions and we will relentlessly pursue activities which disrupt their capability to target Australians in the cyber space.”
The sanctions make it a criminal offense, punishable by up to 10 years’ imprisonment, to provide assets to Ermakov or to use or deal with his assets, including through cryptocurrency wallets or ransomware payments.
Australian Foreign Affairs Minister Penny Wong said the sanctions send a clear message to cyber criminals. “There are costs and consequences for targeting Australia and targeting Australians,” she said in a statement.
U.S. Treasury Undersecretary Brian Nelson said in a statement that “Russian cyber actors continue to wage disruptive ransomware attacks against the United States and allied countries, targeting our businesses, including critical infrastructure, to steal sensitive data.”
He said Tuesday’s action “underscores our collective resolve to hold these criminals to account.”
U.S. Treasury Department reporter Fatima Hussein contributed to this report from Washington, D.C."
I2C6NI36TA_GGQECQBWD2RJIXJ,Pennsylvania GOP endorses York County prosecutor in a three-way contest for state attorney general,By MARC LEVY,_,20240123,apnews.com,https://apnews.com/article/pennsylvania-attorney-general-election-campaign-republicans-1efb8200d221142799368af594d74142,"HARRISBURG, Pa. (AP) — Pennsylvania’s Republican Party on Monday endorsed York County’s district attorney, Dave Sunday, for state attorney general out of a three-person field.
The party’s endorsement came the day before candidates could begin collecting the required number of voter signatures to get on Pennsylvania’s primary ballot. State committee members met via video link to vote on Monday evening.
Sunday won the endorsement over state Rep. Craig Williams and Katayoun Copeland, both former federal prosecutors who hail from Delaware County in southeastern Pennsylvania. Copeland has said she would not run against the party’s endorsed candidate and ended her candidacy, a campaign aide said Monday.
Pennsylvania’s office of attorney general played a critical role in court defending Joe Biden’s 2020 victory in the presidential battleground against repeated attempts to overturn it in state and federal courts by Donald Trump’s campaign and Republican allies.
Democrats are facing a five-way primary for an office that will be open after next year.

The Democrats running are Delaware County District Attorney Jack Stollsteimer, state Rep. Jared Solomon of Philadelphia, former state Auditor General Eugene DePasquale, former federal prosecutor Joe Kahn and Keir Bradford-Grey, the former head of Philadelphia’s and Montgomery County’s public defense lawyers.
The attorney general’s office has a budget of about $140 million annually and plays a prominent role in arresting drug traffickers, fighting gun trafficking, defending state laws in court and protecting consumers from predatory practices.
No Republican has been elected attorney general since 2008. Candidates must file paperwork by Feb. 13 to appear on the April 23 primary ballot.
The current officeholder, Michelle Henry, is filling the last two years of Gov. Josh Shapiro ’s second term as attorney general and doesn’t plan to run for the office. Shapiro nominated Henry, his top deputy, in January when he was sworn in as governor.
Follow Marc Levy: http://twitter.com/timelywriter"
I2S00QW92W_AOO61GGSPK4EZHG,Lawyer for indicted founder of Haitian orphanage says a previous grand jury didn’t charge him,By COLLEEN SLEVIN,_,20240125,apnews.com,https://apnews.com/article/haiti-orphanage-founder-abuse-arrest-22df9255003a1244e3c6b9decb0defea,"DENVER (AP) — An American founder of a Haitian orphanage who has been charged with sexual abuse was investigated by a grand jury about a decade ago but not indicted, according to a court document filed by his attorney on Thursday.
The revelation was included in a filing requesting that Michael Geilenfeld be released from custody while the current case proceeds. The detention hearing was delayed until Friday.
Geilenfeld, 71, was indicted on Jan. 18 by a grand jury in Florida and accused of traveling from Miami to Haiti “for the purpose of engaging in any illicit sexual conduct with another person under 18. He was arrested in Colorado on Saturday.
The behavior took place between November 2006 and December 2010, according to the indictment, a time period when Geilenfeld was operating the St. Joseph’s Home for Boys orphanage. The charge carries a maximum sentence of 30 years in prison.
Geilenfeld has not yet entered a plea and his attorney, Robert Oberkoetter, has declined to comment on the charges. But in the petition seeking Geilenfeld’s release, Oberkoetter wrote that a federal grand jury in Charlotte, North Carolina, had already investigated his client in 2012. The jury subpoenaed Geilenfeld’s travel documents, including those involving the time period at issue in the new case, and interviewed witnesses about allegations of pedophilia and child abuse, but did not indict him, Oberkoetter said.

Oberkoetter accused prosecutors of “forum shopping,” a practice in which lawyers try to have cases tried in a jurisdiction where they think they will be more successful. He said the government violated its own rules by not seeking permission to pursue the same case with another grand jury. Oberkoetter also asked that Geilenfeld be tried in Colorado, not Florida, where the charges were filed, but did not say why.
Justice Department spokesperson Scottie Howell declined to comment.
Lawyers had been set to argue in court on Thursday about whether Geilenfeld should be released from a suburban Denver prison where he is currently being held. But the debate was delayed until Friday after Geilenfeld said he has not yet been able to speak with Oberkoetter, who works in Massachusetts. U.S. Marshals agreed to take him to their holding cells in the courthouse after the hearing so he could talk to his lawyer privately by phone.
Defendants in unrelated cases often sit together in a jury box until they are called, but Geilenfeld was kept in a room away from others until his case was up for review. Dressed in a khaki prison uniform and with his wrists and ankles shackled, he told the judge he is being held in isolation and only allowed out of his cell for two hours each morning.
Authorities in Haiti have long investigated sex abuse allegations against Geilenfeld and arrested him in September 2014 based on allegations made against him by a child advocate in Maine, Paul Kendrick. Kendrick accused Geilenfeld of being a serial pedophile after speaking to young men who claimed they were abused by Geilenfeld when they were boys in Port-au-Prince, the Haitian capital where he founded the orphanage in 1985.
Geilenfeld called the claims “vicious, vile lies,” and his case was dismissed in 2015 after he spent 237 days in prison in Haiti. At some point, Geilenfeld and a charity associated with the orphanage, Hearts for Haiti, sued Kendrick in federal court in Maine. The suit blamed Kendrick for Geilenfeld’s imprisonment, damage to his reputation and the loss of millions of dollars in donations.
Kendrick’s insurance companies ended the lawsuit in 2019 by paying $3 million to Hearts with Haiti, but nothing to Geilenfeld."
I4AWKD2DPP_BN40N14XCP12QT1,What the Tuvalu election means for China-Pacific relations,By KEIRAN SMITH,_,20240125,apnews.com,https://apnews.com/article/tuvalu-election-china-taiwan-pacific-islands-6c277f437138f0316674b1fe91d78a45,"SYDNEY (AP) — It’s a tiny Pacific island nation, one of the world’s smallest. But on Friday, elections in Tuvalu will be watched from Beijing and Taipei to Canberra, as voters choose a 16-seat parliament and, after negotiations, a prime minister.
A big part of the international attention is linked to the increasing importance of China in the region, and Tuvalu’s diplomatic ties to the government of Taiwan. A proposed security treaty with Australia could also hang in the balance.
Here’s what’s at stake:
FILE - Funafuti, the main island of the nation state of Tuvalu, is photographed from a Royal New Zealand airforce C130 aircraft as it approaches the tiny South Pacific nation. (AP Photo/Alastair Grant, File)

Tuvalu consists of nine coral atolls in the South Pacific Ocean. It’s about halfway between Hawaii and Australia.
Tuvalu’s low-lying atolls make it particularly vulnerable to global warming, and there are worries that rising sea levels and strengthening storms will make it uninhabitable. Prime Minister Kausea Natano is trying to raise the islands 4 to 5 meters (13 to 16 feet) above sea level through land reclamation.
It has a population of about 11,500, making it one of the smallest nations in the world.
A former British colony, it gained independence in 1978. The British monarch is still the country’s head of state.
All candidates in Tuvalu run as independents, with the top two vote-getters in each of the eight island electorates going to parliament.
Polls open at 8.30am (2030 GMT) on Friday and close at 4 p.m. (0400 GMT) on Friday, The Guardian newspaper reported.
When the votes are in, the new parliamentarians split into groups, with the biggest electing the prime minister and forming a new government.
The current prime minister, Kausea Natano, is running for parliament again, but he would have to go through the selection process again even if he wins his parliament race.
Finance Minister Seve Paeniu is also interested in the job after winning his parliament seat by running unopposed.
Another potential new leader is the opposition leader, and former prime minister, Enele Sopoaga.
Only 12 countries, including Tuvalu, have official diplomatic relations with Taiwan, the self-governing democratic island that China claims as its own territory. Nauru, also in the Pacific, recently switched its support from Taiwan to China.
This puts Tuvalu at the center of intense jockeying between Taipei and Beijing.
Prime Minister Natano favors strong ties with Taiwan, and is likely to continue that support. Sopoaga also favors close ties with Taiwan. Paeniu has said he wants to review Tuvalu’s ties with both Beijing and Taipei, according to The Guardian.
Sopoaga has also said he doesn’t support a new treaty between Tuvalu and Australia signed in November. That treaty, which commits Australia to assist Tuvalu in response to major natural disasters, health pandemics and military aggression, has yet to be ratified amid an intense debate. The treaty gives Australia veto power over any security or defense-related agreement Tuvalu wants to make with any other country, including China."
IBM5SD26BR_7NAIYUDP26M1AX8,"Biden delays consideration of new natural gas export terminals, citing climate risk",By MATTHEW DALY,_,20240126,apnews.com,https://apnews.com/article/lng-exports-biden-europe-climate-russia-3c2bfd853c0d53531a677b142b009dbc,"WASHINGTON (AP) — The Biden administration is delaying consideration of new natural gas export terminals in the United States, even as gas shipments to Europe and Asia have soared since Russia’s invasion of Ukraine.
The election year decision by President Joe Biden aligns with environmentalists who fear the huge increase in exports, in the form of liquefied natural gas, or LNG, is locking in potentially catastrophic planet-warming emissions when the Democratic president has pledged to cut climate pollution in half by 2030.
“While MAGA Republicans willfully deny the urgency of the climate crisis, condemning the American people to a dangerous future, my administration will not be complacent,’' Biden said in a statement Friday. “We will not cede to special interests. We will heed the calls of young people and frontline communities who are using their voices to demand action from those with the power to act.’'
The current economic and environmental analyses the Energy Department uses to evaluate LNG projects don’t adequately account for potential cost hikes for American consumers and manufacturers or the impact of greenhouse gas emissions, the White House said.
Industry groups condemned the pause as a “win for Russia,” while environmentalists cheered an action they have long been seeking as a way to counter Biden’s approval of the huge Willow oil project in Alaska last year.

“This decision is brave, because Donald Trump (the man who pulled us out of the Paris climate accords on the grounds that climate change is a hoax) will attack it mercilessly,’' environmental activist Bill McKibben wrote in an online post.
“But it’s also very, very savvy: Biden wants young people, who care about climate above all, in his corner. They were angry about his dumb approval of the Willow oil project,’' McKibben added.
A proposed LNG export terminal in Louisiana would produce about 20 times the greenhouse gas emissions of Willow, McKibben noted.
“And of course everyone understands that if Biden is not reelected this win means nothing. It will disappear on Day One when (Trump) begins his relentless campaign to ‘drill drill drill,’” he said.
Energy Secretary Jennifer Granholm said the pause will not affect already authorized export projects and noted that U.S. gas exports reached record highs last year. The pause will not immediately affect U.S. supplies to Europe or Asia, Granholm said, since seven LNG terminals are currently in operation, with several more expected to come online in the next few years.
“We remain committed to ensuring our partners’ medium-term energy needs are met,’' she told reporters at a White House briefing late Thursday. If necessary, the Energy Department can allow exceptions for national security needs, Granholm said.
She and other officials declined to say how long the permitting pause will last, but said a study of how proposed LNG projects will affect the environment, the economy and national security will take “some months.’' A public comment period after that will likely delay any decisions on pending LNG projects until after the 2024 presidential election.
U.S. exports of liquefied natural gas began less than a decade ago, but have grown rapidly in recent years to the point that the U.S. has become the world’s largest gas exporter. Exports rose sharply after Russia’s February 2022 invasion of Ukraine, and Biden and Granholm have celebrated the delivery of U.S. gas to Europe and Asia as a key geopolitical weapon against Russian President Vladimir Putin.
The American Petroleum Institute, the largest lobbying group for the oil and gas industry, turned those comments against the Democratic administration as it condemned Biden’s action.
“This is a win for Russia and a loss for American allies, U.S. jobs and global climate progress,” said Mike Sommers, API’s president and CEO.
“There is no review needed to understand the clear benefits of U.S. LNG (exports) for stabilizing global energy markets, supporting thousands of American jobs and reducing emissions around the world by transitioning countries toward cleaner fuels’’ and away from coal, Sommers said in a statement.
Biden’s action “is nothing more than a broken promise to U.S. allies, and it’s time for the administration to stop playing politics with global energy security,” he said.
Granholm, who has made it a point to work with oil and gas executives even as Biden has exchanged sometimes pointed barbs with them, said “a lot has happened” since LNG exports began about eight years ago.
“We need to have an even greater understanding of the (global energy) market need, the long-term supply and demand of energy resources and the environmental factors,’' she said. “So by updating the analysis process now, we will be better informed to avoid export authorizations that diminish our domestic energy availability, that weaken our security or that undermine our economy. ‘’
Granholm emphasized the delay “is not a retroactive review of already authorized exports,’' nor is it intended to punish the oil and gas industry.
“We are committed to strengthening energy security here in the U.S. and with our allies, and we’re committed to protecting Americans against climate change as we lead the world into a clean energy future,’' she said.
Jeremy Symons, an environmental consultant and former climate policy adviser at the Environmental Protection Agency, called Biden’s decision a “game-changer” in the fight against climate change.
“The president is drawing a line in the sand to put the nation’s interests first and listen to climate science,’' Symons said in an interview. ”The days of massive fossil fuel projects like the CP2 project escaping scrutiny from the federal government are over. We now have a president who cares about climate change.’'
Symons and other activists have targeted the $10 billion Calcasieu Pass 2 project, or CP2, along Louisiana’s Gulf Coast, noting it would be the nation’s largest export terminal if built. The project in Cameron Parish would export up to 20 million tons (18.1 million metric tons) of chilled natural gas per year, creating more greenhouse gas emissions than even the Willow project, which environmentalists have decried as a “carbon bomb.’'
Symons called the gas project “bad for our nation, bad for our health and bad for our economy.’'
Shaylyn Hynes, spokeswoman for the project’s owner, Virginia-based Venture Global, said the Biden administration “continues to create uncertainty about whether our allies can rely on U.S. LNG for their energy security.’'
A prolonged pause on LNG exports “would shock the global energy market ... and send a devastating signal to our allies that they can no longer rely on the United States,’' said Hynes, who served as an Energy Department spokeswoman in the Trump administration.
“The true irony is this policy would hurt the climate and lead to increased (greenhouse gas) emissions, as it would force the world to pivot to coal’’ instead of natural gas, Hynes said.
Climate activists dispute that, calling LNG a leading contributor to climate change due to methane leaks and an energy-intensive process to liquefy gas."
