UniqueID,Title,Author,PTime,DTime,MentionSourceName,MentionIdentifier,Content
RG8SLLIKDW_7864M10HMX8OQCI,PM Narendra Modi to participate in 'pran pratishtha' ceremony around noon on January 22: PMO,"PTI New Delhi Published 22.01.24, 08:23 AM","PTI New Delhi Published 22.01.24, 08:23 AM",20240122,telegraphindia.com,https://www.telegraphindia.com/india/pran-pratishtha-ceremony-of-ram-lalla-in-ayodhya-prime-minister-narendra-modi-to-participate-around-noon-on-january-22-says-prime-ministers-office/cid/1995394,"Prime Minister Narendra Modi will participate in the consecration ceremony of Ram Lalla in the newly-built Shri Ram Janmbhoomi Mandir in Ayodhya around noon on Monday and will address a gathering present for the occasion, his office said.
The historic 'Pran Pratishtha' ceremony will be attended by representatives of all major spiritual and religious sects of the country, a statement issued by the Prime Minister's Office (PMO) said.
People from all walks of life including representatives of various tribal communities will also attend the ceremony, it said.
Earlier in October, 2023, the prime minister had received the invitation from Shri Ram Janmbhoomi Trust for the 'Pran Pratishtha'  ceremony.
The prime minister will interact with 'shramjeevis' (workers) associated with the construction of Shri Ram Janmbhoomi Mandir. He will also visit the Kuber Tila, where an ancient Shiv temple has been restored. He will also perform 'pooja' and 'darshan' at the restored temple, the statement said.
The Shri Ram Janmbhoomi Mandir is constructed in traditional Nagara style – 380 feet in length (east-west), 250 feet wide and 161 feet tall.
The temple is supported by a total of 392 pillars and 44 doors. The pillars and walls of the temple showcase intricately sculpted depictions of Hindu deities, gods, and goddesses.
“In the main sanctum sanctorum at ground floor, the childhood form of Bhagwan Shri Ram (the idol of Shri Ramlalla) has been placed,” the statement said.
The main entrance to the temple is situated on the eastern side, which can be approached by ascending 32 stairs through the ‘Singh Dwar’.
There are a total of five halls in the temple - Nritya Mandap, Rang Mandap, Sabha Mandap, Prathana Mandap and Kirtan Mandap.
Near the temple is the Sita Koop, a historic well dating back to the ancient era, the statement said.
In the southwestern part of the temple complex, at Kuber Tila, the ancient Shiv temple has been restored along with the installation of a statue of Jatayu.
The foundation of the temple has been constructed with a 14-metre-thick layer of roller-compacted concrete (RCC), giving it the appearance of artificial rock. No iron is used anywhere in the temple, according to the statement.
For protection against ground moisture, a 21-foot-high plinth has been constructed using granite.
The temple complex has a sewage treatment plant, water treatment plant, water supply for fire safety and an independent power station.
The temple has been constructed employing the country's traditional and indigenous technology, the statement said.
Except for the headline, this story has not been edited by The Telegraph Online staff and has been published from a syndicated feed."
RGI8WL9C6O_TB11SJ9IGIM1GJD,"Karnataka: Desecration of BR Ambedkar bust sparks violent protests in Gulbarga, four arrested","K.M. Rakesh Bangalore Published 25.01.24, 05:09 AM","K.M. Rakesh Bangalore Published 25.01.24, 05:09 AM",20240125,telegraphindia.com,https://www.telegraphindia.com/india/desecration-of-br-ambedkar-bust-sparks-violent-protests-in-karnatakas-gulbarga-four-arrested/cid/1995969,"Four persons have been arrested for allegedly desecrating a bust of Dr B.R. Ambedkar that sparked violent protests in parts of the north Karnataka city of Gulbarga on Tuesday.
A resident had early on Tuesday found a garland of footwear placed around the bust of Ambedkar in Kotnur village on the outskirts of Gulbarga.
District police commissioner Chetan R. on Wednesday told a media conference in Gulbarga that the four arrested men were booked under various penal provisions for trying to spark a riot and hurting the sentiments of a community, and remanded in judicial custody.
The accused have been identified as Kiran, Hanumanth, Bhanu and Sangamesh. Efforts are on to trace a fifth accused who has been absconding since the incident. “The preliminary investigation points to a larger plan to trigger violence,” Chetan said.
Hundreds of locals rushed to the spot as the news of the desecration spread. Eventually, more people joined in a protest that brought life to a standstill in the area.
Protesters burnt tyres and allegedly forced shops to down shutters and vehicles to stay off the roads, demanding the arrest of the culprits. Many resorted to stone-pelting at shops.
State minister for IT, biotechnology and rural development, Priyank Kharge, who is in charge of Gulbarga and was present at the media conference, said it was not clear if the desecration had anything to do with the sentiments surrounding the inauguration of the Ram temple in Ayodhya.
“I don’t know. The investigation is on,” he said.
But he added such acts of desecration were usually the handiwork of “Manuvadis”. Manuvadis are followers of the Manu Smriti, which the Sangh Parivar espouses.
“Whether it is a statue of Babasaheb Ambedkar or Basavanna (12th-century social reformer), it is usually the Manuvadis who engage in such acts. It’s not about which party they belong to. But Manuvadis are Manuvadis,” said Priyank, who had camped in the district after the desecration and the protests that followed.
The police commissioner said that the accused were identified and arrested by the three special teams formed to crack the case. “We will interrogate them again to get to the bottom of the case and arrest the conspirators behind this incident (of desecrating the statue),” said the officer.
Both Priyank and Chetan pledged appropriate action against those who had resorted to violence and destroyed public property.
“The first task was to arrest those behind this desecration. Now we would take action on those who took the law into their hands,” said the minister."
RJJ11IR9HX_UCH1KL9XASNVVKD,Union minister Nisith Pramanik gets anticipatory bail in attempt to murder case,"PTI Jalpaiguri Published 25.01.24, 04:47 PM","PTI Jalpaiguri Published 25.01.24, 04:47 PM",20240125,telegraphindia.com,https://www.telegraphindia.com/west-bengal/union-minister-nisith-pramanik-gets-anticipatory-bail-in-attempt-to-murder-case/cid/1996151,"The Jalpaiguri Circuit Bench of the Calcutta High Court on Thursday granted anticipatory bail to Union Minister of State for Home Nisith Pramanik in an attempt to murder case lodged against him in 2018.
A division bench comprising justices Chitta Ranjan Dash and Partha Sarathi Sen also directed him to surrender before the trial court within a fortnight.
Pramanik moved the Circuit Bench on a direction of the Supreme Court, before which he had filed a prayer for protection earlier.
The division bench directed him to cooperate with the investigators in the case.
An attempt to murder case was registered against Pramanik at Dinhata police station in West Bengal's Cooch Behar district in 2018, when a group of people had allegedly fired on several workers of the ruling Trinamul Congress. One person was allegedly injured in the firing.
A warrant was issued against Pramanik by a lower court in connection with the case, following which he moved the anticipatory bail before the Circuit Bench.
After the high court adjourned the hearing till January 22 without giving him interim protection, the minister had moved the Supreme Court seeking the same.
The apex court had asked the West Bengal police not to take coercive action against Pramanik in connection with the case and directed the high court to hear his anticipatory bail plea.
Pramanik's lawyer claimed before the division bench that a false case alleging complicity in the incident was registered against the minister owing to political reasons.
Pramanik, who was earlier with the TMC, had joined the BJP in February 2019. He had contested the parliamentary polls in 2019 on a BJP ticket and won the Cooch Behar Lok Sabha seat.
Except for the headline, this story has not been edited by The Telegraph Online staff and has been published from a syndicated feed."
ROFJSXFZ4Z_LE8S4MVT6V0X4B8,"French Rafales, marching contingent take part in Republic Day parade","PTI New Delhi Published 26.01.24, 11:27 AM","PTI New Delhi Published 26.01.24, 11:27 AM",20240126,telegraphindia.com,https://www.telegraphindia.com/feeds/india/french-rafales-and-marching-contingent-take-part-in-republic-day-parade/cid/1996302,"Two Rafale fighter jets flanked by a multi-role tanker transport aircraft of the French Space and Air Force roared through Delhi's sky as India celebrated its 75th Republic Day at a grand parade on Friday with French President Emmanuel Macron gracing it as the chief guest.
As soon as around 95 French troops marched down the Kartavya Path at the heart of the national capital, the whizzing warplanes pierced the morning sky making thousands of spectators crane their necks in wonder.
A 30-member band contingent from France also drew attention at the grand parade.
It was the second time the French armed forces participated in India's Republic Day celebrations. In 2016, French troops became the first foreign military contingent to participate in the biggest ceremonial event of the country.
Prime Minister Narendra Modi was the guest of honour at the prestigious Bastille Day Parade in Paris in July last year.
The Indian Air Force's Rafale fighter jets and a tri-services marching contingent took part in the Bastille Day parade.
""This reciprocal invitation to national day celebrations is unprecedented, and shows the deep mutual trust and unwavering friendship underpinning Indo-French ties,"" a French readout said on India inviting Macron to the Republic Day celebrations.
The French military contingent that participated in the parade comprised six Indians. It was led by Captain Noel Louis.
The contingent belonged to the Corps of French Foreign Legion.
The French Foreign Legion is an elite military corps that is open to foreigners who want to serve in the French Army.
Set up in 1831, the French Foreign Legion is an integral part of the French Army.
At present, it has almost 9,500 officers and legionnaires.
The defence and strategic ties between India and France have been on an upswing in the last few years.
The two strategic partners have been looking at co-development and co-production of advanced defence technologies, including for the benefit of third countries.
The two sides are also expanding cooperation in the maritime domain including in the Indian Ocean Region.
Except for the headline, this story has not been edited by The Telegraph Online staff and has been published from a syndicated feed."
RQFI25FBC1_ZGMHYG0FG2991T5,"NCP MLA Rohit Pawar, grand nephew of Sharad Pawar, appears before ED in money laundering probe","PTI Mumbai Published 24.01.24, 01:22 PM","PTI Mumbai Published 24.01.24, 01:22 PM",20240124,telegraphindia.com,https://www.telegraphindia.com/feeds/india/ncp-mla-rohit-pawar-grand-nephew-of-sharad-pawar-appears-before-enforcement-directorate-in-money-laundering-probe/cid/1995855,"NCP MLA Rohit Pawar, the grand nephew of party supremo Sharad Pawar, appeared before the Enforcement Directorate here on Wednesday for questioning in connection with its money laundering probe into the alleged Maharashtra State Cooperative Bank scam, an official said.
NCP MP Supriya Sule and other party leaders accompanied the 38-year-old legislator till the entrance of the probe agency's office.
The MLA reached the ED office located at Ballard Estate in South Mumbai at around 10.30 am.
Before going to the probe agency's office office, Rohit Pawar went to the NCP office's located nearby and met Sharad Pawar, touched his feet, and also interacted with other party leaders.
He also visited the Vidhan Bhavan and paid tributes at the statue of Chhatrapati Shivaji Maharaj and a plaque of the Indian Constitution.
Before Rohit Pawar entered the ED office, Sule handed him over a copy of the Indian Constitution.
She hugged him and he touched her feet before entering the probe agency's office.
Hundreds of NCP workers, who have come here from across the state, gathered at the party office in South Mumbai. They raised slogans in support of Rohit Pawar and staged a protest against the ED.
While entering the NCP office, Rohit Pawar told reporters that he has cooperated with the agencies earlier in the probe and will do so in future also.
""The officers are doing their job, whatever documents they have demanded, we have given to them. I will appear before them and whatever information they are asking I will give them,"" the NCP MLA from Karjat Jamkhed said.
The Maharashtra State Cooperative Bank money laundering case stems from an August 2019 FIR of the Mumbai Police’s Economic Offences Wing.
The ED conducted searches on January 5 on the of Baramati Agro, a company owned by Rohit Pawar, and some linked entities on  in Baramati, Pune, Aurangabad and some other locations.
The case was filed after the Bombay High Court issued an order to investigate the allegations of selling sugar factories in the Maharashtra cooperative sector through alleged fraudulent means and also that they were sold at throwaway prices.
Except for the headline, this story has not been edited by The Telegraph Online staff and has been published from a syndicated feed."
RR3P6YPNIO_O6CSHY14H7R0AFV,UK 'uniquely positioned' to benefit from India's rise: Indian Deputy High Commissioner,"PTI London Published 25.01.24, 09:59 AM","PTI London Published 25.01.24, 09:59 AM",20240125,telegraphindia.com,https://www.telegraphindia.com/world/united-kingdom-uniquely-positioned-to-benefit-from-indias-rise-indian-deputy-high-commissioner-sujit-ghosh/cid/1996051,"Urging the UK to shed its ""old lenses"" and ""see India for what it is"", India's Deputy High Commissioner, Sujit Ghosh, on Wednesday said that London is ""uniquely positioned"" to benefit from New Delhi's rise.
Ghosh was addressing the annual UK-India Parliamentary Lunch organised by the London-headquartered India Global Forum (IGF) here.
The annual event brings together ""leading figures from politics, business, finance, and culture over an informative sit-down lunch to celebrate the growing ties between our two great democracies,"" according to the IGF website.
Ghosh spoke extensively about the growing UK-India ties, the vibrant digital economy, and opportunities in India, the IGF said in a post on the social media platform X.
He said, “India is not just creating opportunities for its people but also for the rest of the globe. The UK is uniquely positioned to benefit from India’s rise."" 	 ""The time has come for our friends in the UK to shed their old lenses and see India for what it is,"" the X post quoted Ghosh.
James Cleverly, UK Home Secretary, was quoted in another post on X by the IGF as saying, “The living bridge between UK and India, the people-to-people links, and the ability for people to visit our respective countries, work together, do deals together, is incredibly important.”   	 IGF founder Manoj Ladwa highlighted the current geopolitics, trade and investment scenarios and said, “Democracies work best when they work together.” 	 The IGF is the agenda-setting forum for international businesses and leaders, offering platforms for corporates and policymakers.
Except for the headline, this story has not been edited by The Telegraph Online staff and has been published from a syndicated feed."
RRGVG784EH_PR030KPAPHVRAIY,"Assam police transfer case against Rahul Gandhi, other Congress leaders to CID","Umanand Jaiswal Guwahati Published 25.01.24, 05:31 AM","Umanand Jaiswal Guwahati Published 25.01.24, 05:31 AM",20240125,telegraphindia.com,https://www.telegraphindia.com/feeds/north-east/assam-police-transfers-case-against-rahul-gandhi-other-congress-leaders-to-cid/cid/1995981,"Assam police on Wednesday transferred the suo motu case filed against Rahul Gandhi and other senior Congress leaders for “violation of laws” in Guwahati to the state CID.
The Congress has described the FIR lodged on Tuesday against leaders who are part of the Bharat Jodo Nyay Yatra as a “political FIR”.
Congress president Mallikarjun Kharge had on Tuesday night written to Union home minister Amit Shah about the “serious” security issues faced by Rahul and the Yatra in Assam over the last few days.
Assam police chief G.P. Singh on Wednesday wrote on X that the FIR was registered under various sections of the IPC and PDPP (Prevention of Damage to Public Property) Act and handed over to the CID for a “thorough and in-depth investigation” through an SIT to be constituted by the additional director-general of police.
Early in the day, Congress general secretary in charge of communications, Jairam Ramesh, had told reporters that Assam chief minister Himanta Biswa Sarma had lodged the FIR against Rahul, K.C. Venugopal, Jitendra Singh, Gaurav Gogoi, Bhupen Borah, Debabrata Saikia and other leaders, including him. He termed it a political FIR with no link to reality and added that they were not scared.
Ramesh asserted that the party would face any legal procedure without fear and the Yatra would continue.
“PM Modi goes around the world and says that India is the Mother of Democracy. But this is not Mother of Democracy but Murder of Democracy,” he said.
After a night halt in Dhubri on Wednesday, the Yatra will enter Bengal on Thursday.
The Assam Congress also hit out at Sarma by tweeting: “Thank you @himantabiswa Ji for helping us with publicity. BTW, it seems you yourself filed the FIR, such cowardice doesn’t suit you. And rather than wasting so much energy in disrupting the yatra, you could’ve done some real work. No wonder why Assam is spiralling down to the bottom in every aspect.”
Congress leaders and workers had on Tuesday forcibly removed barricades put up by the administration to prevent the Rahul-led Yatra from entering Guwahati as a “mark of protest”.
In his letter to Shah on Tuesday, Kharge said that the Congress had taken out the Yatra to “promote” the message of justice and harmony among the people of India.
“Unfortunately, since the Yatra has entered Assam on the 18th of January, 2024 there have been several instances where the Assam Police has been found wanting in providing adequate security that Shri. Rahul Gandhi who is entitled to as a Z+ security.”
Kharge cited instances of alleged police lapses, including how the cops were “found” protecting the posters of the BJP at Amguri in Sibsagar district “instead of ensuring safe passage for the Yatra” on January 18, the first day of the travel through Assam. On the second day, “miscreants associated with the BJP were caught defacing and taking down posters and hoardings” of the Yatra in Lakhimpur district, Kharge alleged.
He also mentioned the “outrageous attack” on the Yatra in Sonitpur district on January 21."
RT58MVXCKM_JNE4N00ZSKRF8KV,Farooq Abdullah and his son Omar Abdullah leave for Saudi Arabia for Umrah,"PTI Srinagar Published 24.01.24, 01:05 PM","PTI Srinagar Published 24.01.24, 01:05 PM",20240124,telegraphindia.com,https://www.telegraphindia.com/india/national-conference-president-farooq-abdullah-and-his-son-omar-abdullah-leave-for-saudi-arabia-for-umrah/cid/1995861,"National Conference president Farooq Abdullah and his son Omar Abdullah, both former chief ministers of Jammu and Kashmir, have departed for Saudi Arabia to perform Umrah, also known as the ""minor Haj"".
Omar Abdullah, the National Conference vice president, posted a picture of his father with him in a flight on various social media platforms. ""O Allah, I intend to perform Umrah, so make it easy for me and accept it from me,"" posted Omar.
Both NC leaders were draped in 'ehraam', two pieces of unstitched cloth draped by Muslim pilgrims while performing Haj and Umrah.
Allāhumma innī urīdu l-‘umrata fa yassirhā lī wa taqabbalhā minnī.O Allah, I intend to perform Umrah, so make it easy for me and accept it from me. pic.twitter.com/zW6MV9gTD9
Except for the headline, this story has not been edited by The Telegraph Online staff and has been published from a syndicated feed."
S1VCISQI9G_J9SWB6H19CPVLXZ,"India to display military might, women empowerment at Republic Day parade on Kartavya Path","PTI New Delhi Published 26.01.24, 09:14 AM","PTI New Delhi Published 26.01.24, 09:14 AM",20240126,telegraphindia.com,https://www.telegraphindia.com/india/india-to-display-military-might-and-women-empowerment-at-republic-day-parade-on-kartavya-path/cid/1996275,"India is set to celebrate its 75th Republic Day on Friday with an impressive display of its military might and rich cultural heritage at the Kartavya Path in the heart of the national capital.
The grand celebrations, with an overarching theme of projecting the nation's women power and democratic values, will be graced by French President Emmanuel Macron as the chief guest.
President Droupadi Murmu will lead the nation in celebrating Republic Day with a 90-minute parade on the ceremonial boulevard -- Kartavya Path.
The armed forces will display an array of home-grown weaponry and military equipment such as missiles, drone jammers, surveillance systems, vehicle-mounted mortars and BMP-II infantry combat vehicles at the parade.
For the first time, an all-women tri-services contingent will be part of the event.
Also, the parade will be heralded by over 100 women artistes playing Indian musical instruments such as Sankh, Naadswaram, and Nagada for the first time instead of the traditional military bands.
Around 15 women pilots will also enthral the audience during the Indian Air Force's fly-past, representing 'Nari Shakti'. The contingents of the Central Armed Police Forces (CAPF) will also consist of only women personnel.
The Republic Day parade is slated to commence at 10:30 am and will be held for around 90 minutes.
The ceremony will start with the visit of Prime Minister Narendra Modi to the National War Memorial, where he will lead the nation in paying solemn tributes to the fallen heroes by laying a wreath.
Minutes later, President Murmu and her French counterpart Macron will arrive in the 'traditional buggy', a practice that is making a comeback after a gap of 40 years, the defence ministry said.
The national flag will be unfurled followed by the national anthem with a 21-gun salute to be given with indigenous gun system 105-mm Indian Field Guns.
Four Mi-17 IV helicopters of the 105 Helicopter Unit will shower flower petals on the audience present at Kartavya Path. This will be followed by 'Aavaahan', a band performance by over 100 women artistes playing various types of percussion instruments.
The parade will then commence with President Murmu taking the salute. It will be commanded by Lieutenant General Bhavnish Kumar, General Officer Commanding, Delhi Area.
The Kartavya Path will also be witness to a march past by a combined band and marching contingent of the French Armed Forces.
A total of 16 tableaux from states and Union territories and nine from central ministries and departments will roll down the Kartavya Path during the parade.
The states and Union territories from where the tableaux will take part in the parade are Arunachal Pradesh, Haryana, Manipur, Madhya Pradesh, Odisha, Chhattisgarh, Rajasthan, Maharashtra, Andhra Pradesh, Ladakh, Tamil Nadu, Gujarat, Meghalaya, Jharkhand, Uttar Pradesh and Telangana.
Except for the headline, this story has not been edited by The Telegraph Online staff and has been published from a syndicated feed."
S2F10LMWA8_M74D24EHJ02LGN0,Priyanka Chopra’s recent family moments with Nick Jonas and daughter Malti: Top Instagram moments,"Sagorika Roy Calcutta Published 26.01.24, 10:13 AM","Sagorika Roy Calcutta Published 26.01.24, 10:13 AM",20240126,telegraphindia.com,https://www.telegraphindia.com/feeds/entertainment/priyanka-chopras-recent-family-moments-with-nick-jonas-and-daughter-malti-top-instagram-moments/cid/1996290,"Priyanka Chopra shared glimpses of her recent moments with husband Nick Jonas, daughter Malti and other family members in California.
Suhana Khan dropped pictures from her recent visit to Paris.
A post shared by Suhana Khan (@suhanakhan2)
Sidharth Malhotra looked dapper in a white suit over a blue t-shirt, paired with brown shoes and sunglasses.
A post shared by Sidharth Malhotra (@sidmalhotra)
Bipasha Basu penned a heartfelt note about Sidharth Anand’s Fighter, sharing how much she loved the movie.
A post shared by Bipasha Basu (@bipashabasu)
Gauri Khan attended the Maison et Objet, a trade fair for interior designs, held bi-annually in Paris Nord Villepinte Exhibition Center.
A post shared by Gauri Khan (@gaurikhan)
Madhuri Dixit posed for the lens in a blue-and-pink sari paired with blue embroidered blouse and jewellery. “A pop of pink, a dash of grace,” she wrote alongside her pictures.
A post shared by Madhuri Dixit (@madhuridixitnene)
Diana Penty shared a set of sun-kissed pictures of herself.
A post shared by Diana Penty (@dianapenty)
Mrunal Thakur spent a day with family. “Hugs and kisses ,” she captioned her post.
A post shared by Mrunal Thakur (@mrunalthakur)"
S3AWC62A28_G46DKTB8XH96J99,Bengal government instructs police to adequately cover every religious procession on Monday,"Kinsuk Basu, Pranesh Sarkar Calcutta Published 22.01.24, 10:10 AM","Kinsuk Basu, Pranesh Sarkar Calcutta Published 22.01.24, 10:10 AM",20240122,telegraphindia.com,https://www.telegraphindia.com/feeds/west-bengal/bengal-government-instructs-police-to-adequately-cover-every-religious-procession-on-monday/cid/1995375,"The Bengal government has instructed all district police heads to ensure that every religious procession on Monday is adequately ""covered"" with security personnel, senior officials in the home department said.
In a recent message to all the district police heads, the home department instructed that spots where giant screens will be set up — for live telecast of the consecration of the Ram temple in Ayodhya — must have adequate police presence and there should be special watch on areas with mixed population.
The superintendents of police have been told to assess intelligence feedback about certain congregations and rallies under their respective jurisdiction and ensure that even the smallest of incidents are immediately attended to by the local police, sources said.
""Events involving pujas to mark the occasion and the distribution of bhog at the end of the rituals must have adequate police presence so that there is no flaring up of emotions at the slightest instigation,"" said a senior official in the home department. ""The subdivisional police officers will maintain constant liaison with police stations under their jurisdiction and make necessary arrangements for police deployment.""
The BJP decided to set up LED screens in several parts of the state to telecast live the inauguration of the Ram temple by Prime Minister Narendra Modi.
""A preliminary mapping of the trouble-prone and sensitive areas has been completed in each district.... The deployments will start from early morning on Monday,"" said a senior officer in charge of a zone.
Against the backdrop of last year's violence on the occasion of Ram Navami processions in Howrah and Hooghly and the violence at Basirhat in North 24-Parganas a few years back, the police superintendents of all districts were told to remain alert.
""Tact is the word. Since a situation can't be predicted, senior police officers have been asked to use their skills and experience in handling a situation that might tend to flare up,"" the officer said.
Several police superintendents said the thrust was on the use of lathis and tear gas shells to disperse mobs in case of violence. But to avert that, the focus will be on intense patrolling.
""Separate teams of motorcycle mobile and RT mobile vans will be doing their rounds across subdivisions and blocks. Even senior officers will be on their mobile rounds throughout the day,"" said Avijit Banerjee, superintendent of police, Purulia, the south Bengal district which had erupted a week back following the alleged assault on three Ganga Sagar-bound sadhus.
The police superintendents were also asked to ensure that the timings and the routes of rallies for interfaith harmony, one of which chief minister Mamata Banerjee would lead in Calcutta, didn't clash with those of other processions.
""No procession should be allowed to move without adequate police coverage,"" the home department official said."
S7BCNO7RZ9_U510EVIVF9IQHQC,I don't believe in politicising religion ahead of elections: Mamata Banerjee at all-faith rally in Calcutta,"PTI Calcutta Published 22.01.24, 07:51 PM","PTI Calcutta Published 22.01.24, 07:51 PM",20240122,telegraphindia.com,https://www.telegraphindia.com/feeds/west-bengal/bjp-anti-women-talks-about-lord-ram-but-silent-on-goddess-sita-mamata-banerjee/cid/1995525,"West Bengal Chief Minister Mamata Banerjee on Monday flayed the BJP for attempting to politicise religion ahead of the Lok Sabha polls, labelling the saffron camp as “anti-women” for “omitting” Goddess Sita from their discourse about Lord Ram.
While spearheading the TMC’s ‘Sanhati Rally’, which coincided with the Ram temple consecration in Ayodhya, the party supremo underscored Bengal's pivotal role in preserving the principles of secularism and inclusiveness in the country.
“I don't believe in politicising religion ahead of elections. I am against such practice. I have no objection against those worshipping Lord Ram, but object to interference with the food habits of people,"" she said in her concluding remarks at the rally.
The feisty TMC boss, accompanied by religious leaders of various faiths and party leaders, began the 'all-faith harmony' march from Hazra More and it concluded at Park Circus crossing here.
""They (BJP) talk about Lord Ram, but what about Goddess Sita? She was all along with Lord Ram during his exile. They don't speak about her as they are anti-women. We are worshippers of Goddess Durga, so they should not try to lecture us about religion,"" the CM asserted.
Except for the headline, this story has not been edited by The Telegraph Online staff and has been published from a syndicated feed."
S7X8EG1BLW_RDWKJRK2NB29A5A,"Guwahati: Broke barricades, but will not break law, says Rahul after police stop Nyay Yatra","Our Web Desk Guwahati Published 23.01.24, 12:14 PM","Our Web Desk Guwahati Published 23.01.24, 12:14 PM",20240123,telegraphindia.com,https://www.telegraphindia.com/feeds/north-east/congress-workers-break-police-barriers-as-police-prevent-bharat-jodo-nyay-yatra-from-entering-guwahati-city/cid/1995656,"The Rahul Gandhi-led Bharat Jodo Nyay Yatra was stopped from entering Guwahati city on Tuesday, triggering protests from Congress workers who broke barricades and raised slogans.
The police had to use force to stop the Congress supporters from moving forward.
Earlier, Chief Minister Himanta Biswa Sarma had asserted that the Yatra would not be permitted to enter the city to avert potential traffic congestion. Despite this, large crowds gathered at the Guwahati Chowk in Khanapara, warmly welcoming Gandhi with spirited slogans and drum beats, reports PTI.
""We have won as we have broken the barricades,"" AICC in-charge for Assam Jitendra Singh said.
VIDEO | Congress workers stopped by police during the ongoing 'Bharat Jodo Nyay Yatra' in Joarabat, #Assam.(Full video available on PTI Videos - https://t.co/n147TvqRQz) pic.twitter.com/QMKKy3PYz1
On Monday, leaders of the Assam Pradesh Congress Committee (PCC) announced that the yatra led by Rahul Gandhi had decided to traverse the Guwahati bypass on Tuesday. However, the Assam government has denied permission to proceed through the main routes within Guwahati city.
The Congress said that Guwahati police asked them to take the yatra through NH27 (Khanapara- Jayanagar- Basistha- Gorchuk- Lokhra route). Bedabrata Bora, spokesperson for Assam PCC, stated, according to news reports, ""It has been decided to abandon the plan of taking the 'Nyay Yatra' through the main routes of Guwahati. The police are not allowing us. Now, we will gather at Khanapara for a protest meeting, and subsequently, the yatra will move towards the Lower Assam district through the Guwahati bypass.""
The Yatra, which entered Meghalaya on Monday, returned to Assam for its last leg. The plan, sources said, was to travel through the outskirts of the state's largest city Guwahati. But now it is uncertain. The Yatra is scheduled to be in Assam till Thursday.
On Monday, Rahul Gandhi was stopped from visiting Batadrava Than owing to “issues related to his security”. The day witnessed competing narratives of the Right-wing ecosystem and the Congress over the Ram temple consecration play out “peacefully” on the Bharat Jodo Nyay Yatra route in two central Assam districts of Nagaon and Morigaon.
Police said Rahul was not allowed to go because of a letter written by the Sri Sri Batadrava Than Parichalana Committee, which wanted him to visit after 3pm because a lot of devotees were expected there on the occasion of the Ram temple consecration.
Sources said a group of local youths had arranged a live screening of the Ram temple’s inaugural ceremony outside the Than. A lot of people were also expected to turn up to see Rahul. They said the Than committee did not want any kind of misunderstanding between the two groups.
The Congress brass had turned down the invite to the Ayodhya temple inauguration, prompting the Right-wing ecosystem to term them “anti-Hindu”.
Rahul tried to make it to the birthplace of saint-reformer Srimanta Sankardeva to pay his homage by reaching Haiborgaon around 8.25am but ran into barricades put up by the police."
S8PV3920D1_51ISCPKOV1QVHR3,'Ban' on telecast of Ram temple consecration: SC asks Tamil Nadu authorities to act in accordance with law,"PTI New Delhi Published 22.01.24, 12:08 PM","PTI New Delhi Published 22.01.24, 12:08 PM",20240122,telegraphindia.com,https://www.telegraphindia.com/feeds/india/ban-on-telecast-of-ram-temple-consecration-ceremony-supreme-court-asks-tamil-nadu-authorities-to-act-in-accordance-with-law/cid/1995444,"The Supreme Court on Monday asked the authorities in Tamil Nadu to act in accordance with the law and not based on any oral instructions on ""banning"" special prayers and live telecast of the Ram temple consecration ceremony in all temples across the state.
A bench of Justices Sanjiv Khanna and Dipankar Datta, while hearing a plea seeking quashing of an ""oral order"" dated January 20 banning live telecast of the consecration ceremony at Ayodhya in temples across Tamil Nadu, said no one is bound to abide with the oral orders.
The bench took on record the statement of senior advocate Amit Anand Tiwari for Tamil Nadu that there are no restrictions on 'puja archana’ in temples or live telecast of consecration ceremony at Ayodhya.
He said the plea is “politically motivated”.
The bench asked the authorities to put on record the reasons and maintain the data of applications which has been allowed for ‘Puja archana’ and live telecast of consecration ceremony in temples and those which have been disallowed.
The bench also sought response of the Tamil Nadu government on the plea by January 29. The plea has been filed by one Vinoj in which it has been submitted that the Tamil Nadu government run by the DMK has banned live telecast of the ""pran prathishta"" of Lord Ram at Ayodhya in all temples across Tamil Nadu.
It is being alleged that the government has also banned all kinds of prayers, and 'annadanam' (poor feeding) 'bhajans' on the occasion.
However, Tamil Nadu Hindu Religious and Charitable Endowments Minister, P K Sekar Babu had said on Sunday that the HR and CE Department has not imposed any kind of ban for conduct of puja for Shri Ram. Also, there is no bar to distribute 'Annadhanam' and 'Prasadam.' He dismissed the claim as false news with ulterior motives.
Except for the headline, this story has not been edited by The Telegraph Online staff and has been published from a syndicated feed."
