UniqueID,Title,Author,PTime,DTime,MentionSourceName,MentionIdentifier,Content
XQETG0WYO2_WYGWXHKXXBPDAPI,Pakistan: Sindh HC bars authorities from suspending internet services till polling date,"ANI 25th January 2024, 17:03 GMT+11","ANI 25th January 2024, 17:03 GMT+11",20240125,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274105755/pakistan-sindh-hc-bars-authorities-from-suspending-internet-services-till-polling-date,"Sindh [Pakistan], January 25 (ANI): Ahead of the general election in Pakistan on February 8, the Sindh High Court has directed the concerned authorities to ensure uninterrupted access to the internet for all citizens until the polling date, Geo News reported.
It reported, quoting the order, that the high court restrained the authorities from suspending internet services and directed the respondents to submit their responses on January 29, while hearing the petition filed in the SHC by advocate and human rights activist Jibran Nasir against the frequent suspension of internet services in the country.
As the political canvassing picks up pace ahead of next month's elections, users have experienced internet outages multiple times in recent days.
The outage of social media platforms including Facebook, X, Instagram and YouTube was the second in two weeks on January 20.
Following an hours-long disruption last week, the Pakistan Telecommunication Authority (PTA) blamed a ""technical fault"" in its optic fibre network for the nationwide internet outage.
Taking to X, the PTA said, ""The recent disruption in internet services was caused by a technical fault, which has been promptly rectified. Internet services have been fully restored nationwide.""Geo news reported citing downdetector.pk, Google services as well as internet service provider PTCL also faced disruption.
According to a report, the relationship between the state and media freedoms deteriorated during the past two years due to growing instances of censorship, violence against journalists, and government disdain for critical media.
The report titled ""Under Siege: Legislative, Judicial and Executive Actions Stifling Freedom of Expression and Right to Information"" was published by the Institute of Research, Advocacy and Development (IRADA) as part of its annual state of digital journalism series.
During the period under review, the PTA blocked as many as 1.1 million URLs including 187 mobile applications. Out of these blocked or removed URLs and content, around 200,000 were alleged to be related to the contempt of court, against the defence of Pakistan or glory of Islam, defamatory and sectarian/hate speech content, the report stated.
The report also uncovers a significant number of content removal requests from the Pakistani government to big tech platforms such as Google, Meta, TikTok, and X (formerly Twitter). For example, Between January 2021 to June 2022, Meta restricted access in Pakistan to 12,001 items reported by the PTA for allegedly violating local laws, according to the report. (ANI)"
XR1VJ48IOU_EXDT3KJQ2EIDUKJ,Is Gen Z Having a Hard Time Growing Up,"Voice of America 25th January 2024, 01:05 GMT+11","Voice of America 25th January 2024, 01:05 GMT+11",20240124,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274105025/is-gen-z-having-a-hard-time-growing-up,"All About America explores American culture, politics, trends, history, ideals and places of interest.
In spring 2020, Jahzeel Smith was a high school senior looking forward to giving the speech he was scheduled to deliver at graduation. But closures and cancellations forced by the COVID-19 pandemic did away with those plans.
""Anything senior year and freshman year of college, I was robbed,"" says Smith, 21, of Baltimore. ""I didn't experience any of that. No graduation, no prom, no senior week, no freshman week [in college], no campus living, no dorms. It was bad.""
Smith is a member of so-called Gen Z, the generation of young people born between 1997 and 2012, who range in age from 11 to 26. Sociologist Pamela Aronson says Gen Z has experienced a lot of disruption in their lives.
""These folks are the ones who came of age during the peak of the pandemic, and we've had a lot of financial insecurity, economic insecurity, social political insecurities, that have emerged since then,"" says Aronson, a professor at the University of Michigan-Dearborn. ""And so, a lot of these factors have shaped the world views, the opportunities, and also the insecurities, of Gen Z.""
Older adults have a lot to say about Gen Z. A recent survey found that 40% of employers prefer not to hire Gen Z workers because they find them to be ill-prepared for the workforce. Another poll found Gen Z is having more difficulty achieving work milestones than their parents did.
""I get stressed about uncertainties but, overall, I'd say I'm pretty optimistic,' says Gabby DeAbreu, 22, (pictured far left).
Studies show that the issues Gen Z is most concerned about include health care, reproductive rights, the economy, environment and climate change, according to Mirramezani.
""We're seeing a lot more profound effects of climate change. We had the COVID pandemic, and now generative AI is changing things in a profound way. So, this is a generation that's just kind of constantly going through changes,"" he says. ""And I think it speaks to their resilience that they've been able to go through these changes and are still adapting.""
The 2023 ""Stress in America"" report by the American Psychological Association finds that Gen Z adults report higher stress levels than older adults. Lynn Bufka, a clinical psychologist affiliated with the APA, says part of the reason is that younger people are more comfortable identifying and acknowledging distress than people in previous decades.
""People have a language for describing how they're doing emotionally, mentally, psychologically in ways that we haven't always had as part of our day-to-day culture,"" Bufka says. ""But also, when we think about this particular cohort of individuals, I think we should not underestimate the impact of the pandemic.""
The pandemic forced today's Gen Z adults to stay home with their parents during a time when they were supposed to be gaining age-appropriate independence, separating from their family, developing friend networks and their sense of self, according to Butka.
""Many of these things were not possible for individuals during the pandemic, so some of that normal developmental growth that we would expect may have been delayed for individuals in that time period,"" she says.
The pandemic closures hit during DeAbreu's freshman year of college.
""It was during my first freedom from my parents ... and during that year, I blossomed socially, and that was a big thing for me,"" she says. ""That social aspect was taken away. I felt like I reverted back a little bit to how I was when living with my parents.""
File -- COVID-19 restrictions disrupted the lives of millions of Gen Z high school students, depriving many of them of milestone celebrations like prom and graduation ceremonies.
Gen Z also feels abandoned by older adults on a number of issues, according to Aronson.
""They felt that older adults didn't provide leadership through the pandemic. I think this also is reflected in climate change and the concern of young people feeling like many older adults are ignoring the problems of climate change and don't really see how things like gun violence in schools impact them.""
Aronson says mentoring programs and having clear expectations in both the classroom or workplace could be critical to helping young people who are struggling. She also suggests that companies offer training in both hard technical skills as well as soft skills, like teamwork, to help college graduates adjust.
Another factor that could be adding to Gen Z struggles, is social media, which previous generations did not have growing up. These popular online platforms can make distant world problems feel close to home.
""What's going on in the world is very much embedded in their life. And that's very different from in the past ... how news was consumed. And that obviously has a dramatic effect on how people experience their lives,"" says Mirramezani. ""They see the big events in the world, and it feels very personal to them.""
Social media can also put pressure on young people who might feel they aren't living up to what they see online.
""Social media is the bar. Social media sets the bar,"" Smith says. ""It used to be OK to be normal. Now, normal isn't OK after social media."""
XR3H0UZA6B_ZPE7YOH3DD255UJ,Biden to Host Japan PM Kishida for Official Visit in April,"Voice of America 26th January 2024, 10:05 GMT+11","Voice of America 26th January 2024, 10:05 GMT+11",20240126,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274106674/biden-to-host-japan-pm-kishida-for-official-visit-in-april,"ABOARD AIR FORCE ONE - U.S. President Joe Biden will host Japanese Prime Minister Fumio Kishida for an official visit to the United States on April 10, the White House said Thursday.
The formal event, which will include a state dinner and a policy meeting, follows a promise by Biden to host the closely allied nation key to the United States' strategy toward China, North Korea and other Asian security issues.
Biden and Kishida will discuss 'efforts to strengthen our political, security, economic and people-to-people ties' to improve Indo-Pacific security, White House spokesperson Karine Jean-Pierre said.
The visit comes at a challenging time for both leaders, who have low public approval ratings at home. Biden is likely facing a close-fought November election against Republican Donald Trump, and Kishida is managing the fallout from a fundraising scandal, economic difficulty and a major earthquake this month.
'2024 will be a pivotal year for Japan-U.S. relations,' Japan's ambassador to Washington, Shigeo Yamada, said in prerecorded remarks to an event hosted by the Wilson Center think tank on Thursday.
'The Japan alliance is indispensable to the peace, stability and prosperity not only of our two countries, but also of the international community,' he said.
Mieko Nakabayashi, a professor at Japan's Waseda University, told Washington's Wilson Center there was growing concern in Japan about the prospect of a second presidency for Trump, who has questioned the value of alliances and complained about cost of U.S troop deployments in Japan and South Korea.
'We are very, very worried, and we are thinking about a variety of scenarios of whoever becomes the president of the United States,' she said.
Nakabayashi also said factional rivalries inside Japan's ruling Liberal Democratic Party raised questions about whether Kishida could hold on to power long enough to make the visit.
Frank Jannuzi, president and chief executive officer of Washington's Maureen and Mike Mansfield Foundation, told the think tank the U.S.-Japan alliance was long-standing but not unbreakable.
'The easiest way to break it ... would be for the United States to in the future somehow compromise the extent of our commitment to the security of our allies in Northeast Asia,' he said.
U.S. deputy national security adviser Jon Finer said the Biden administration took a 'very different' view from that of Trump.
'America's network of alliances ... are a force multiplier for U.S. interests,' he told an Asia Society event. 'They are a unique advantage that the United States has among our nearest peer competitors, not a burden on the country.'
While the security relationship between the U.S. and Japan has been growing ever stronger and they are looking to make a deal for Japanese shipyards to overhaul and maintain U.S. Navy warships, Nippon Steel's proposed purchase of U.S. Steel is a source of controversy.
Democratic and Republican U.S. senators have criticized the deal, citing national security concerns or raising questions about why the companies did not consult U.S. Steel's main union ahead of the announcement.
Brian Deese, a key player in Biden's reelection bid, said last month that the proposed purchase was concerning and that the administration should look closely at it.
Reuters
Reuters is a news agency founded in 1851 and owned by the Thomson Reuters Corporation based in Toronto, Canada. One of the world's largest wire services, it provides financial news as well as international coverage in over 16 languages to more than 1000 newspapers and 750 broadcasters around the globe.
Subscribe"
XRPH0QQB72_ASY6JTJRFUB64ZM,Flu Epidemic Surges Across Bulgaria; Pazardzhik Declares Emergency,"Novinite.com 27th January 2024, 09:12 GMT+11","Novinite.com 27th January 2024, 09:12 GMT+11",20240126,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274107709/flu-epidemic-surges-across-bulgaria-pazardzhik-declares-emergency,"The influenza outbreak is on the rise in Bulgaria, with a significant impact on children and individuals under 30. The situation has prompted the declaration of a flu epidemic in various regions, intensifying public health concerns.
Effective immediately until February 2, Pazardzhik has officially entered a state of flu epidemic. The Sofia region, as well as Varna and Burgas, joined the list as of yesterday. For the coastal areas, the epidemic status extends until month-end, while the Sofia region observes measures until February 1.
Anti-epidemic measures are also in place in Smolyan and Pleven until January 31, while the Gabrovo region enforces them until the week's end. In the Plovdiv region, where measures were initially slated for removal this week, a surge in cases has prompted authorities to convene and discuss an extension.
Today's meeting of the Regional Headquarters in Plovdiv is expected to lead to a proposal from the Regional Health Inspectorate to extend the flu epidemic for an additional week. Additionally, recommendations may include declaring a flu vacation for students starting next Monday.
Latest data reveals that over 19% of students in the Plovdiv region are currently absent from school due to illness, underscoring the severity of the flu's impact on the community.
Copyright (c) Novinite.com. Published with permission via Big News Network news agency"
XU6DAUWQVL_4CBUG8U2RVJKBL3,Africa needs permanent seat on Security Council UN chief,"RT.com 23rd January 2024, 21:13 GMT+11","RT.com 23rd January 2024, 21:13 GMT+11",20240123,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274103757/africa-needs-permanent-seat-on-security-council-un-chief,"Antonio Guterres has described the continent's lack of representation as a ?flagrant injustice?
The fact that Africa lacks a permanent seat at the United Nations Security Council (UNSC) is an injustice, Secretary-General Antonio Guterres said on Sunday.
The UN chief insisted that the present structure of the UNSC is paralyzed by geopolitical divisions and does not reflect the reality of today's world. The Security Council has 15 members, five of which are permanent - Russia, China, the US, UK, and France - and which have the right to veto any resolution.
Guterres made the remarks during an engagement with reporters after addressing the Third South Summit of a group of developing countries known as the G77 plus China in Uganda's capital, Kampala.
He said that while most African countries were not independent when UN institutions were established, the fact that the continent does not have a single permanent member of the Security Council constitutes a ""flagrant injustice.""
According to Guterres, all five permanent members of the council have been ""favorable"" to the demand for Africa to have proper representation in the body.
""So for the first time, I'm hopeful that at least a partial reform of the UN Security Council could be possible for this for this flagrant injustice to be corrected, and for Africa to have at least one permanent member in the Security Council,"" he said.
""It is not guaranteed... it depends exclusively on member states, on the General Assembly, but for the first time I think there are reasons to be hopeful.""
The 55-nation African Union (AU) has long sought permanent representation in the UNSC. In 2005, the bloc established the C-10 group, whose primary mandate is to present, advocate for, and canvass support for the common African position on Security Council reforms. It seeks two permanent seats on the council but is currently represented by Algeria, Mozambique, and Sierra Leone as non-permanent members.
Last year, Russian President Vladimir Putin declared his support for calls for the AU to have a seat at the UNSC and the G20, saying it would reflect the desire of African nations to have their voices strongly heard.
In September, the AU was formally admitted into the G20 group of leading economies at the bloc's summit in New Delhi, India. South Africa had been the only African country with membership in the G20.
(RT.com)"
XUIY2R99ET_CNQJ9K94Z4R44EP,Israeli forces continue advances in Gaza,"ANI 25th January 2024, 19:27 GMT+11","ANI 25th January 2024, 19:27 GMT+11",20240125,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274105884/israeli-forces-continue-advances-in-gaza,"Tel Aviv [Israel], January 25 (ANI/TPS): As the IDF (Israel Defense Forces) press forward against the terrorist group Hamas in Gaza, its 98th Paratrooper Division raided military sites and eliminated dozens of terrorists in the Khan Yunis region.
The forces of the brigade operated in the Al-Amal neighbourhood there over the past day.
In another activity in the area, fighters of the IDF's Maglan commando unit raided a number of terrorist targets, including a military headquarters where many weapons were located, and terrorists were eliminated in close-range fire.
In the north of the Gaza Strip, the fighters of the 5th Infantry Brigade eliminated a number of terrorists and located weapons in the area. (ANI/TPS)"
XV1XPFUWLN_889JBRVVCCMWJIH,DK Shivakumar demands Bharat Ratna for former Karnataka CM D Devaraj Urs,"ANI 25th January 2024, 00:37 GMT+11","ANI 25th January 2024, 00:37 GMT+11",20240124,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274105013/dk-shivakumar-demands-bharat-ratna-for-former-karnataka-cm-d-devaraj-urs,"Bengaluru (Karnataka) [India], January 24 (ANI): Karnataka Deputy Chief Minister DK Shivakumar has expressed his happiness over the Union Government's decision to confer the Bharat Ratna posthumously to former Bihar Chief Minister Karpoori Thakur and urged the Central government to confer Bharat Ratna to former Karnataka CM D Devaraj Urs.
""The decision to award the prestigious Bharat Ratna posthumously to two-time former CM of Bihar, Shri. Karpoori Thakur during his birth centenary celebrations is indeed a welcome one! Lovingly called as the 'Jan Nayak', he was revered for championing the cause of backward classes, and this award is a befitting tribute to his exemplary contribution,"" Karnataka Deputy CM posted on X.
""The people of Karnataka demand that the Government of India bestows Bharat Ratna upon former Karnataka CM D Devaraj Urs, who became the voice of the downtrodden in the state,"" he added.
Devavraj served two separate terms as Chief Minister for Karnataka.
Devraj Urs, born on August 20, 1915, was a senior Congressman and served as the first Chief Minister of Karnataka. He died on June 6, 1982 (ANI).
Karpoori Thakur was born in 1924 in one of the most backward sections of society, the Nai Samaj. He was a remarkable leader whose political journey was marked by his unwavering commitment to the marginalised sections of society.
He served as the Chief Minister of Bihar and was a key figure in the struggle against social discrimination and inequality. His commitment to affirmative action gave representation and opportunities to the poor, oppressed, exploited and deprived sections of the country. (ANI)"
XXNYVDRJP1_QJNBA2KP26KT99U,"World may miss May deadline for pandemic accord, WHO head warns","Xinhua 23rd January 2024, 04:05 GMT+11","Xinhua 23rd January 2024, 04:05 GMT+11",20240122,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274103091/world-may-miss-may-deadline-for-pandemic-accord-who-head-warns,"GENEVA, Jan. 22 (Xinhua) -- The head of World Health Organization (WTO) on Monday called on all countries to work urgently towards a pandemic accord.
Countries may fail to come to a legally binding agreement to enhance preparedness for future pandemics by May, WTO Director-General Tedros Adhanom Ghebreyesus warned at the global health agency's Executive Board meeting in Geneva.
""I am gravely concerned that member states may not meet that commitment,"" he said. ""Time is very short, and there are several outstanding issues that remain to be resolved.""
Tedros stressed that compromise is needed or no one gets anything.
After COVID-19 claimed more than seven million lives worldwide, the WHO's 194 member states established a process to draft and negotiate an agreement to ensure the world is better-prepared to prevent and tackle future health catastrophes.
""A failure to deliver the pandemic agreement and the IHR (International Health Regulations) amendments will be a missed opportunity for which future generations may not forgive us,"" Tedros said.
The WHO adopted a tobacco control treaty in 2003, the first global public health accord negotiated under the auspices of the agency."
XYA20WRUCW_PBIZ0FGQ0IACHDD,Pakistan: Gohar Ejaz appointed new caretaker Interior Minister,"ANI 25th January 2024, 10:37 GMT+11","ANI 25th January 2024, 10:37 GMT+11",20231226,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274105577/pakistan-gohar-ejaz-appointed-new-caretaker-interior-minister,"Islamabad [Pakistan], January 25 (ANI): Pakistan Caretaker Federal Minister for Commerce, Industries and Production Gohar Ejaz has been given the additional portfolio of the Ministry of Interior, Dawn newspaper reported.
Pakistan's former interior minister Sarfraz Bugti resigned from the position last month citing ""some personal reasons"". He later joined the PPP to contest the upcoming February 8 general elections.
""The Prime Minister, in terms of rule 3(4) of the Rules of Business, 1973, has been pleased to assign the portfolio of Interior to Mr [Gohar] Ejaz [...] with immediate effect,"" the Dawn reported citing a government notification issued on WednesdayFollowing the appointment, Gohar assumed office as the 48th interior minister of Pakistan, the Ministry of Interior said in a social media post.
It added that the newly appointed minister met senior personnel at the ministry and was briefed regarding its affairs and subsidiaries.
The development comes at a time when Pakistan has witnessed an uptick in terror attacks, raising concerns about the security situation during the upcoming polls, as per Dawn.
On Tuesday, the caretaker federal cabinet approved the deployment of troops and civil armed forces personnel on polling stations and sensitive constituencies during the February 8 polls.
Sources told Dawn that the Pakistan interior ministry had moved a summary to the cabinet, suggesting the deployment of the army as a quick response force to maintain peace and security, ensuring a smooth and transparent electoral process.
Later, the cabinet approved the summary, which said the army troops and civil armed forces to be deployed in sensitive areas would also serve as a rapid response force.
The deployment of troops was demanded by the Election Commission of Pakistan (ECP), citing a shortage of over 2,75,000 security officials required for election duty, as per Dawn.
According to information received by the ECP from the federal and provincial governments, there was a shortfall of 169,110 personnel in Punjab, 18,500 in Sindh, 56,717 in Khyber Pakhtunkhwa, 13,769 in Balochistan and 4,500 in Islamabad. The letter requested immediate arrangements for deploying the Pakistan Army and other security forces at polling stations. (ANI)"
XYYD1NMJE5_7GZYVRSA7HLYZJ6,"Suzhou Pinyu Precision Mechanical Co., Ltd., Parent Company of SOTSU, Visited by SAP Greater China","ACCESSWIRE 24th January 2024, 00:39 GMT+11","ACCESSWIRE 24th January 2024, 00:39 GMT+11",20240123,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274103928/suzhou-pinyu-precision-mechanical-co-ltd-parent-company-of-sotsu-visited-by-sap-greater-china,"SUZHOU, CHINA / ACCESSWIRE / January 23, 2024 / Suzhou Pinyu Precision Mechanical Co., Ltd., parent company of SOTSU, welcomed Michael Locher-Tjoa, COO of SAP Greater China on January 11, 2024. Mr. Locher-Tjoa met with Pinyu and SOTSU CEO Jerry Ruxun Dong while also touring Pinyu and SOTSU's manufacturing, design, engineering, assembly and operation facilities. Jerry introduced Pinyu and SOTSU's vision to Michael: 'We create innovative products that help people travel lighter, move faster and learn easier. We want to build 'Made-in-China' into 'Designed-in-China' and 'Innovated-in-China.''
Pinyu recently launched SOTSU, the maker of SOTSU Portable FlipAction Monitor 16, the world's first even-bezel portable monitor, a premium portable monitor that is made with aerospace grade aluminum parts with a 270-degree pivot, comes with a SD slot and a detachable base stand along with two-way passthrough daisy chain charging capabilities. SOTSU is also the creator of SOTSU First Edition Trading Card Game (TCG), the world's first popular manufacturing business TCG which combines real world manufacturing and business concepts creating a one-of-a-kind TCG, collector's item and an educational tool.
'We do not stop at good enough, we benchmark ourselves against the very best in the world because we control the entire product cycle, from a blank piece of paper to scaled production and final assembly. SAP is the world's best ERP system. As we move forward with our digital transformation, we can count on SAP to be with us every step of the way. Putting it simply, SAP cares about its customers,' says Jerry Ruxun Dong.
For additional information, please contact Pr@Pinyu.co
Website: www.pinyu.co; www.sotsu.com
Contact Information
SOTSU Brand pr@pinyu.co
Related Images
SOURCE: Suzhou Pinyu Precision Mechanical Co., Ltd.
View the original press release on newswire.com."
Y01IKMM69G_ZD0Z08Q9AMQWUWT,Wagyu beef all the way as Gina fuels Ashby's election bid,"Independent Australia 24th January 2024, 17:52 GMT+11","Independent Australia 24th January 2024, 17:52 GMT+11",20240124,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274104668/wagyu-beef-all-the-way-as-gina-fuels-ashbys-election-bid,"The grift party might just have hit a rich new vein.
Way safer than the NRA, mining magnate Gina Rinehart also probably has more money.
Just before Christmas, Pauline Hanson's One Nation (PHON) announced James Ashby as its candidate for the Queensland state seat of Keppel.
Just after Christmas, James held a fundraising dinner for his Keppel campaign.
Gina Rinehart turned up to this fundraising with enough of her house-brand, grade-A Wagyu beef to feed a score of hungry guests.
According to reporting, some guests paid $2,500 each, but it must have been a select few. There are 22 people in the fundraising photo taken from the PHON Facebook page. Exclude Gina, Pauline and James, who all presumably got a freebie, that leaves 19.
Pauline Hanson launches Ashbygate James towards the Keppel wrecks James Ashby is running for office in the Queensland seat of Keppel. Ross Jones and Dave Donovan take a close look at the Pauline Hanson One-Nation poster boy.If everyone had chipped in, that would be $47,500, but The Guardian reported:Maybe those who didn't pay were denied a private audience with Australia's beef queen, who knows?What we do know from The Guardian report is:Gina is apparently smitten with James.She is prepared to associate herself directly with his election bid. Billionaires don't do these things lightly.There's an obvious upside for James and One Nation in this now-public relationship, but the question is - what's in it for Rinehart? James Ashby could face being $4.5 million in debt to the Government With the following words, it seems kismet and James Ashby might finally have met.In the meantime, PHON continues to be the party without a cause.According to Dr Paul Williams, associate professor of politics and journalism at Griffith University:Ashby does love a culture war.A current crusade is railing against the name change of Great Keppel Island to its Indigenous name of Woppa.James Cook named the Keppel Islands to curry favour with first lord of the admiralty, Augustus Keppel. The name Keppel is about as relevant to the native title holders, the Woppaburra people, as is the admiralty. The last time Great Keppel was any good was when TAA was around. Anyway, Woppa is a tourist winner name welcomed by many locals.As an issue to beat up, it is a dead horse.A statewide surge in PHON support sufficient to carry Ashby to victory on a tide of public euphoria is not going to happen.According to Dr Williams:Maybe. That has been the conventional wisdom.The wild card is Gina. And what she wants. Paying the piper with One Nation's James Ashby In the matter of Ashby versus the Commonwealth, there is now a staggering $4,537,000 at stake and a piper still waiting to be paid.Ross Jones is IA's investigations editor and the author of 'Ashbygate: The Plot to Destroy Australia's Speaker'. You can follow Ross on Twitter @rpzjones_fin.Related ArticlesEDITORIAL EXCERPT: Put Gun Nation last!EDITORIAL: Show leadership - put Gun Nation last!Slippery James Ashby vs Burston the bloody Beagle: The Clash of the TitsGeorge Brandis, James Ashby and One Nation's perfect stormChill out: It's just James Ashby's 'innovative' One Nation merchandising
James Ashby is running for office in the Queensland seat of Keppel. Ross Jones and Dave Donovan take a close look at the Pauline Hanson One-Nation poster boy.
If everyone had chipped in, that would be $47,500, but The Guardian reported:
Maybe those who didn't pay were denied a private audience with Australia's beef queen, who knows?
What we do know from The Guardian report is:
Gina is apparently smitten with James.
She is prepared to associate herself directly with his election bid. Billionaires don't do these things lightly.
There's an obvious upside for James and One Nation in this now-public relationship, but the question is - what's in it for Rinehart?
James Ashby could face being $4.5 million in debt to the Government With the following words, it seems kismet and James Ashby might finally have met.In the meantime, PHON continues to be the party without a cause.According to Dr Paul Williams, associate professor of politics and journalism at Griffith University:Ashby does love a culture war.A current crusade is railing against the name change of Great Keppel Island to its Indigenous name of Woppa.James Cook named the Keppel Islands to curry favour with first lord of the admiralty, Augustus Keppel. The name Keppel is about as relevant to the native title holders, the Woppaburra people, as is the admiralty. The last time Great Keppel was any good was when TAA was around. Anyway, Woppa is a tourist winner name welcomed by many locals.As an issue to beat up, it is a dead horse.A statewide surge in PHON support sufficient to carry Ashby to victory on a tide of public euphoria is not going to happen.According to Dr Williams:Maybe. That has been the conventional wisdom.The wild card is Gina. And what she wants. Paying the piper with One Nation's James Ashby In the matter of Ashby versus the Commonwealth, there is now a staggering $4,537,000 at stake and a piper still waiting to be paid.Ross Jones is IA's investigations editor and the author of 'Ashbygate: The Plot to Destroy Australia's Speaker'. You can follow Ross on Twitter @rpzjones_fin.Related ArticlesEDITORIAL EXCERPT: Put Gun Nation last!EDITORIAL: Show leadership - put Gun Nation last!Slippery James Ashby vs Burston the bloody Beagle: The Clash of the TitsGeorge Brandis, James Ashby and One Nation's perfect stormChill out: It's just James Ashby's 'innovative' One Nation merchandising
With the following words, it seems kismet and James Ashby might finally have met.
In the meantime, PHON continues to be the party without a cause.
According to Dr Paul Williams, associate professor of politics and journalism at Griffith University:
Ashby does love a culture war.
A current crusade is railing against the name change of Great Keppel Island to its Indigenous name of Woppa.
James Cook named the Keppel Islands to curry favour with first lord of the admiralty, Augustus Keppel. The name Keppel is about as relevant to the native title holders, the Woppaburra people, as is the admiralty. The last time Great Keppel was any good was when TAA was around. Anyway, Woppa is a tourist winner name welcomed by many locals.
As an issue to beat up, it is a dead horse.
A statewide surge in PHON support sufficient to carry Ashby to victory on a tide of public euphoria is not going to happen.
According to Dr Williams:
Maybe. That has been the conventional wisdom.
The wild card is Gina. And what she wants.
Paying the piper with One Nation's James Ashby In the matter of Ashby versus the Commonwealth, there is now a staggering $4,537,000 at stake and a piper still waiting to be paid.Ross Jones is IA's investigations editor and the author of 'Ashbygate: The Plot to Destroy Australia's Speaker'. You can follow Ross on Twitter @rpzjones_fin.Related ArticlesEDITORIAL EXCERPT: Put Gun Nation last!EDITORIAL: Show leadership - put Gun Nation last!Slippery James Ashby vs Burston the bloody Beagle: The Clash of the TitsGeorge Brandis, James Ashby and One Nation's perfect stormChill out: It's just James Ashby's 'innovative' One Nation merchandising
In the matter of Ashby versus the Commonwealth, there is now a staggering $4,537,000 at stake and a piper still waiting to be paid.
Ross Jones is IA's investigations editor and the author of 'Ashbygate: The Plot to Destroy Australia's Speaker'. You can follow Ross on Twitter @rpzjones_fin.
Related ArticlesEDITORIAL EXCERPT: Put Gun Nation last!EDITORIAL: Show leadership - put Gun Nation last!Slippery James Ashby vs Burston the bloody Beagle: The Clash of the TitsGeorge Brandis, James Ashby and One Nation's perfect stormChill out: It's just James Ashby's 'innovative' One Nation merchandising"
Y0R2BOII1G_2RK8BI1V6X5R8J0,Security arrangements made in view of threat elements: Special CP Delhi on Republic Day,"ANI 26th January 2024, 13:18 GMT+11","ANI 26th January 2024, 13:18 GMT+11",20240126,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274106747/security-arrangements-made-in-view-of-threat-elements-special-cp-delhi-on-republic-day,"New Delhi [India], January 26 (ANI): In view of the new threat elements received this year, different types of security arrangements have been made for Republic Day, Special Commissioner of Police (Law and Order) Dependra Pathak said.
""Like every other year, Republic Day is being celebrated with joy and fervour this year. The Delhi police have a focused responsibility on this special day. Different units of police have been deployed at the Kartavya Path and its adjoining areas with focused and specific roles and responsibilities,"" he added.
He further said that threat perception is of a very high degree this year.
""Many VIPs will come. Invitees, the general public, special invites--all these should be facilitated politely and courteously, and there should not be any lapse in security. Threat perception is of a very high degree. Intelligence agencies, Delhi Police, and central agencies have been receiving many types of information. By keeping all that information in the account, strong security arrangements have been made,"" he said.
""VVIP means Head of State, Prime Minister, President, Vice President, Cabinet Ministers, all VIPs, constitutional heads have come; that is also a challenge. A total security plan has been made and implemented on the ground,"" CP Pathak added.
Dependra Pathak also requested the common people to use public transport to avoid any inconvenience.
""We wish everyone a very happy Republic Day and request all the invitees or people who are coming to the event to follow the instructions given by the police or whatever is told to you by the police when you reach the spot. You should also use public transport as much as possible to avoid any inconvenience,"" he said.
Earlier on Tuesday, Major General Sumit Mehta said that in the Republic Day Parade, for the first time, an all-women tri-services contingent will take part, which will include women troops of the Army's military police along with women from the other two services.
The 75th Republic Day parade at Kartavya Path is women-centric; 'Viksit Bharat' and 'Bharat-Loktantra ki Matruka' are the main themes.
""Republic Day parade to start at 10:30 am on January 26 from Vijay Chowk to Kartavya Path. The parade commander would be Delhi Area Commander Lt Gen Bhavnish Kumar. For the first time, an all-women tri-services contingent will take part in the parade, which will include women troops of the Army's military police along with women from the other two services,"" he said. (ANI)"
