UniqueID,Title,Author,PTime,DTime,MentionSourceName,MentionIdentifier,Content
KUX4L4LET3_078XVF1Q7K1HSH0,Crisis in Red Sea to end when war in Gaza ends — Qatari diplomat,_,_,20240124,tass.com,https://tass.com/world/1736125,"DUBAI, January 23. /TASS/. Houthi attacks on ships in the Red Sea will stop when the conflict in the Gaza Strip is ended, Majed al-Ansari, Qatari foreign ministry spokesman, said.
""We support all regional efforts to reduce escalation,"" he told a news conference in Doha, commenting on the situation around the safety of navigation in the Red Sea. ""We say once again that this problem began after the escalation in the occupied [Palestinian] territories, hence, it will be over when this escalation ends, first of all when the war there ends.""
Following the escalation of the Palestinian-Israeli conflict in the Gaza Strip, the Houthis warned that they would launch strikes on Israeli territory while barring ships associated with the Jewish state from passing through the waters of the Red Sea and the Bab el-Mandeb Strait until Tel Aviv ceased its military operation against Palestinian radical group Hamas in the embattled enclave.
On January 12, US and British aircraft, ships and submarines for the first time attacked targets belonging to the Ansar Allah movement in a number of Yemeni cities, including Sana’a and Hodeidah. The strikes targeted the launch sites of rockets and unmanned aerial vehicles, as well as radar stations belonging to the Houthi rebels.
In the early hours on Tuesday, the US and UK attacked Houthi facilities in several Yemeni provinces. According to a joint statement by Australia, Bahrain, Britain, Canada, the Netherlands and the US, the allied forces carried out eight strikes on Ansar Allah positions, their main target being the rebels' underground warehouses and facilities related to missile launches and air surveillance. The strikes were the first joint US-British operation since January 12. The US has independently attacked Yemeni rebel positions several times over the ten days since then."
L9NXF5500V_FPH9CYQJH2YRFGT,"New coronavirus variants possible, but its pandemic potential already exhausted — expert",_,_,20240125,tass.com,https://tass.com/society/1737069,"MOSCOW, January 25. /TASS/. The novel coronavirus pathogen has exhausted its pandemic potential, although new variants of the virus may still emerge, a prominent Russian epidemiologist has told TASS.
Dr. Gennady Onishchenko, member of the Russian Academy of Sciences and Vice President of the Russian Academy of Education, said the virus’ ability to mutate has caused several serious waves of the infection globally in the past.
""New strains may emerge. It [the virus] is constantly mutating, but, based on all indications, the coronavirus has already exhausted its pandemic potential,"" Onishchenko said.
One of the sessions of the World Economic Forum, held in Davos between January 15 and 19, was headlined ‘Preparing for Disease X.’ It focused on preparations for a pandemic and caused a serious debate in the media and on social networks. WHO Director General Tedros Adhanom Ghebreyesus said the notion of ‘disease X’ has been used since 2018 to denote a hypothetical unknown disease, not a concrete infection.
Head of Russia’s Federal Service for Surveillance on Consumer Rights Protection and Human Wellbeing Anna Popova said discussion on the so-called ‘disease X’ was a part of routine work of healthcare experts, whose task is to examine and study all possible variants of a hypothetical pandemic."
LMWJKTQPCQ_LTZN76TFJ58ALYC,Russian envoy speaks against making Ukraine focal point of OSCE agenda,_,_,20240125,tass.com,https://tass.com/politics/1737319,"VIENNA, January 25. /TASS/. The Organization for Security and Cooperation in Europe should not put Ukraine at the forefront of its agenda to the detriment of other areas in its activity, Russian Permanent Representative to the OSCE Alexander Lukashevich said.
""Total Ukrainianization of the OSCE agenda and activities to the detriment of work on other tracks is absolutely inadmissible,"" the Russian diplomat told a special meeting of the OSCE Permanent Council.
Earlier, the new OSCE Chairperson-in-Office and Malta's Minister of Foreign and European Affairs Jan Borg said in his inauguration speech that Ukraine would become one of the priority areas of the agency’s activity.
In this regard, Lukashevich pointed out that the OSCE leadership must act ""in the public domain fully in line with consensually agreed approaches.""
""Now in your speech you have gone beyond this framework, violating the above mentioned decision. This needs to be corrected,"" the permanent representative added.
The diplomat urged taking an objective look at the current state of affairs. ""Pretending that freedom and democracy are flourishing in Ukraine today and that civilian casualties from the use of weapons supplied there by NATO countries simply do not exist means deceiving oneself and the international community,"" Lukashevich said."
LVLSJHMVZY_TVAKQNGVY0UOFZZ,"West's anti-Russian policy now 'at its peak,' says Kremlin spokesman",_,_,20240125,tass.com,https://tass.com/politics/1737285,"KALININGRAD, January 25. /TASS/. The West is going all out against Russia, as evidenced by the current holding of the largest-ever NATO exercise, Kremlin Spokesman Dmitry Peskov has said.
""The strategy of deterring our country, of putting pressure on it, has not gone anywhere. Sometimes it escalates, sometimes it subsides. Now it is probably at its peak. Such exercises are the best proof of this,"" he said on Channel One.
Peskov pointed out that the West holds a very clear anti-Russian position, which is determined by NATO, while the alliance's rhetoric ""is determined across the ocean, in Washington.""
The Kremlin spokesman was asked about the West's policy in the context of today's visit of Russian President Vladimir Putin to the Kaliningrad Region. Commenting on the situation in the region, Peskov noted that ""Kaliningrad is an integral part of Russia,"" and it is important for the authorities to keep the entire region's life support system in a workable condition.
""There are certainly dangers present, merely in strategic terms. You see what militaristic moods prevail now in Europe, in the neighboring Baltics and so on. Countries that are permeated with Russophobic tendencies are dragging more and more military facilities, military equipment belonging to the alliance into their territory. This is, of course, a danger; it requires additional measures to ensure that the security of our country is reliably ensured,"" the presidential spokesman emphasized."
M8I6QUL57K_RKDMFARG6DIBR6Q,"Putin: Il-76 was downed by US or French air defenses, experts to prove it by next week",_,_,20240126,tass.com,https://tass.com/politics/1738007,"SAINT PETERSBURG, January 26. /TASS/. A special expert group will reveal in 2-3 days results of its investigation into the crash Russia’s Il-76 transport military aircraft which was allegedly downed by the Ukrainian military, Russian President Vladimir Putin said on Friday.
""All fragments that could have caused the [fatal] destruction have been recovered from the scene. They point to the fact that the aircraft was shot down by an air-defense rocket,"" Putin said.
""This incident should be either attributed to their poor [Air Defense] training or their incompetence of handling such systems,"" the Russian president said. ""Most likely the strike was delivered by a US system Patriot system but even more likely by a French-made air-defense system.""
""A clear-cut answer to this issue will be voiced in two-three days,"" the Russian president added.
A Russian military transport Il-76 plane carrying 74 people, including 65 Ukrainian captives, who were supposed to be exchanged in a prisoner swap, was shot down by Ukrainian troops over Russia’s Belgorod Region bordering Ukraine on January 24.
All those who were aboard died. The Russian defense ministry described the incident as a terror attack. According to the ministry, Kiev was aware that the plane was carrying prisoners who were to be exchanged at the Kolotilovka checkpoint and the attack on the plane was geared to accuse Russia of killing Ukrainian soldiers."
MU5S3OXLYW_4RVVHLOJJVFYAPS,NATO’s planned drills near Russian borders increase risk of military incidents — MFA,_,_,20240126,tass.com,https://tass.com/politics/1737915,"MOSCOW, January 26. /TASS/. The North Atlantic Alliance's plans to hold the Steadfast Defender 2024 military exercise near Russian borders are provocative, increase the risk of military incidents and could lead to tragic consequences for Europe, Russian Foreign Ministry Spokeswoman Maria Zakharova said at a briefing.
""The maneuvers [of Exercise Steadfast Defender 2024] are openly provocative in nature. For several months, a 90,000-strong group of forces from 31 NATO member countries, as well as Sweden, will be actively operating near Russian borders on the territory from Norway to Romania. This step is deliberately aimed at escalating things. It increases the risk of military incidents and could ultimately lead to tragic consequences for Europe,"" she said.
The diplomat stressed that the Russian side ""has no plans to attack NATO countries.""
According to the Russian Foreign Ministry Spokeswoman, NATO does not hide the fact that during the drills ""tasks to repel <...> the Russian threat"" will be practiced.
""The chairman of its military committee, Admiral Rob Bauer, said that the alliance is preparing for a conflict with Russia. Similar comments have also been repeatedly heard from the leadership of NATO countries,"" Zakharova went on.
""In this way the alliance is trying to justify its existence in the eyes of millions of Europeans and Americans, as well as its agenda to contain Russia, to justify the insane increase in military spending, and, of course, in some way distract public opinion and audience attention from the failures in the field of that very hybrid war [NATO is conducting] by the hands of the Kiev regime against our country,"" the diplomat said.
Earlier, the Supreme Allied Commander Europe, Christopher Cavoli, announced that the largest NATO exercise in recent decades, Steadfast Defender 2024, will begin at the end of January. About 90,000 military personnel from the alliance’s countries and Sweden will take part in it."
N6KPLV4823_ETQ22VC4J2Y0SPC,Afghanistan plane crash survivors arrive in Moscow,_,_,20240126,tass.com,https://tass.com/russia/1737587,"MOSCOW, January 26. /TASS/. Four people, who survived a private jet crash in Afghanistan, arrived in Moscow on Friday, a TASS correspondent reported.
Their plane landed at Moscow’s Vnukovo Airport.
The Falcon 10 plane disappeared from radar screens on the border between Afghanistan and Tajikistan late on January 20. There were six people aboard the plane traveling from Thailand to Moscow. The Transport Ministry of the Taliban (outlawed in Russia) announced on January 21 that rescuers had found the plane and four survivors."
NQD010EVZE_ED9L0E0083SZ2WZ,Renewal of currency sales revenues is government’s prerogative — Kremlin,_,_,20240123,tass.com,https://tass.com/politics/1735955,"MOSCOW, January 23. /TASS/. The renewal of measures for currency sales by exporters until the end of 2024 is the prerogative of the government, Kremlin Spokesman Dmitry Peskov said.
""This is definitely the government’s prerogative,"" Peskov said, answering the question about the Kremlin’s attitude towards the support of renewal of measures on compulsory currency revenues sales by top exporters until the end of 2024 by the national government and First Deputy Prime Minister Andrey Belousov in particular.
""You are aware that [Russian President Vladimir] Putin is regularly holding meetings on economic issues, where Andrey Belousov is also a standing participant,"" the presidential press secretary added.
The Russian government supports the extension of measures on compulsory sales of currency revenues by the largest exporters until the end of 2024, the Cabinet said earlier on its official Telegram channel.
Introduced measures showed its efficiency and helped to stabilize the situation on the domestic currency market on account of achieving a sufficient currency liquidity level, First Deputy Prime Minister Andrey Belousov said in a comment."
NRAMCYGPRJ_9JSMRHRRJVIZ7EX,Ukraine’s refusal to transit Russian gas to lead to change in supply chains — Kremlin,_,_,20240126,tass.com,https://tass.com/economy/1737695,"ST. PETERSBURG, January 26. /TASS/. Ukraine’s potential refusal to extend the contract with Russia on gas transit will lead to change in all supply chains running to EU countries, Kremlin Spokesman Dmitry Peskov said.
""The question is how this gas will get there [to European countries]. There are obviously routes connected with Turkey, there are supplies of liquefied gas, which is so demanded now. There are alternative routes, but first, they all are largely blocked already. Of course, this will lead to change in all supply chains,"" he told reporters.
Prime Minister of Ukraine Denis Shmygal said earlier this week that Kiev has no intention of renewing the contract on Russian gas coming through Europe set to expire in late 2024."
O4XZNAUYPR_806MYF78ELXN14D,IAEA chief says that risks for ZNPP sometimes near ‘ten out of ten’,_,_,20240126,tass.com,https://tass.com/world/1737581,"UNITED NATIONS, January 26. /TASS/. Director General of the International Atomic Energy Agency (IAEA) Rafael Grossi believes that risks to the Zaporozhye Nuclear Power Plant (ZNPP) may sometimes be close to ten on a ten-point scale.
When asked where would ZNPP stand on a scale of 1 to 10, with ten being the most dangerous and one being secure, Grossi replied: ""There are days when you are near ten, and there are days when nothing seems to happen. And the problem is this: the complete uncertainty.""
He added that the security situation in the area was volatile.
When asked to comment on the implications of a meltdown at ZNPP, Grossi said that given that core temperatures of may reach ""hundreds of degrees,"" so ""degradation of the reactor’s protective system"" is possible without proper cooling.
""Then you have the dissemination of radioactive material in the atmosphere. This is what happened in Chernobyl. <…> This was the case in Fukushima, where after the earthquake <…> there was a tsunami and emergency diesel generators disappeared,"" he said.
That is why the IAEA constantly emphasizes the importance of uninterrupted power supply to the nuclear power plant, he added. In the official’s words, the ZNPP has two external power supply lines at this point, and has to rely on diesel generators when these lines are cut off.
""We are walking on very-very thin ice,"" he said.
Located in Energodar, the Zaporozhye nuclear facility, with roughly 6GW of capacity, is the largest of its kind in Europe. Russia took control of the plant on February 28, 2022, in the first days of its special military operation in Ukraine. Since then, units of the Ukrainian army have periodically shelled both residential districts in nearby Energodar as well as the premises of the nuclear plant itself, by means of drones, heavy artillery and multiple launch rocket systems.
Over the past two years, the ZNPP was disconnected from external power sources eight times."
P9UXBIYE1D_E01P969IOCBLAXN,Russia has evidence US may start withdrawal of military contingent from Iraq — envoy,_,_,20240125,tass.com,https://tass.com/politics/1737293,"ASTANA, January 25. /TASS/. Russia has evidence that the United States has declared its readiness to start withdrawing its military contingent from Iraq, Russia’s special presidential representative for the Syrian settlement, Alexander Lavrentyev, has said.
""As far as we know, the US side has declared its readiness to meet the demands of Iraq and to start withdrawing the US military contingent,"" said Lavrentyev following the 21st international meeting on Syria on the Astana platform. It is difficult to judge how realistic this is, though. This process may last long, even years.""
""The Americans, as you can see in many countries, get in very easily, regardless of the opinion of the leadership of certain countries, ostensibly for fighting terrorism. A very fashionable pretext this is. But getting out proves far more difficult,"" Lavrentyev added.
He recalled that the only country from which the Americans withdrew very quickly was Afghanistan.
""But there was a threat of physical impact on the representatives of the American expeditionary corps present there. They were forced to get out of there virtually in no time, in coordination with the Taliban (the Taliban movement is banned in Russia - TASS),"" he pointed out.
""In all likelihood, the same may happen on the territory of Iraq, and on the territory of Syria. Whenever we contact our Kurdish colleagues we always tell them that it is necessary to negotiate, it is necessary to stay in touch with the central government, because you have to live together. You are a single state,"" Lavrentyev concluded.
Earlier, Reuters, citing sources, reported that the United States was ready to negotiate with the government the withdrawal of the international coalition it leads. The US ambassador to Iraq Alina Romanowski on Wednesday handed over a letter to Iraq’s Foreign Minister Fuad Hussein, in which the US expressed its readiness to initiate a dialogue with the Iraqi authorities on the withdrawal of the coalition and its replacement within the framework of bilateral relations. Such talks might take several months. It is not specified what kind of replacement was mentioned.
On January 5, Prime Minister Mohammed al-Sudani said that the excuses for the presence of the international coalition had been exhausted and Baghdad intended to take concrete steps to end the foreign military presence in the country. This happened after Abu Taqwa, one of the commanders of the Shiite Hezbollah al-Nujaba movement, was killed a day earlier and at least six other people were injured in the Iraqi capital in a US drone strike."
PFKJDR6W83_LM41C07OTHIFCGZ,Russia delivers second batch of humanitarian aid to Somalia,_,_,20240124,tass.com,https://tass.com/society/1736947,"MOSCOW, January 24. /TASS/. Russia has delivered a second batch of humanitarian food aid to Somalia, the Russian Foreign Ministry said on its website.
""The second batch of Russian humanitarian food aid was delivered to the seaport of Mogadishu on January 24,"" the ministry said.
""Members of Somalia’s government participated in the relevant official ceremony,"" the ministry noted. ""Sincere appreciation was extended to the Russian Federation for its assistance in ensuring food security in Somalia, especially important now in light of the poor humanitarian situation in this Eastern African country, which is friendly to us,"" it added."
PHUGDEWCJM_IRGA0DHY0JGP780,US to begin talks with Iraq on troop withdrawal soon — CNN,_,_,20240125,tass.com,https://tass.com/world/1737053,"NEW YORK, January 25. /TASS/. The United States and Iraq will soon begin talks on the withdrawal of US troops from this Middle Eastern country, CNN reported citing sources familiar with the matter.
According to the report, ""the US and Iraq are close to agreement on starting the Higher Military Commission dialogue that was announced back in August."" The dialogue is aimed at determining concrete steps for the future withdrawal.
The report says that Washington wants the troop schedule to reflect the current situation in Iraq and the stability of its government and law enforcement agencies. In turn, the Iraqi leadership believes that the timeframe of the withdrawal should not be affected by any circumstances.
Iraqi Prime Minister Mohammad Shia al-Sudani said on January 5 that the international coalition has run out of justifications for its presence on the Iraqi soil, and Baghdad is set to take concrete measures to end foreign military presence in the country.
He also said that the Iraqi government was in the process of setting the date for the start of talks within the framework of a bilateral commission established to tackle the issue of foreign troops’ withdrawal.
The statement came after reports that a leader of the Harakat al-Nujaba movement, Abu Taqwa, was killed during a US drone strike on Baghdad.
In turn, the Pentagon said on January 8 that it was not planning to withdraw its troops from Iraq at this point. Currently, around 2,500 US servicemen are deployed at various bases in Iraq. Department of Defense spokesman Pat Ryder said he was not aware of any requests on the issue filed by the government of Iraq. He added that US forces were staying in the country on a request from the legitimate government of Iraq."
PI2Q31RESO_535LQMHVJL2NQ7Q,"OSCE could cease to exist if it ignores Kiev’s crimes, Russian envoy warns",_,_,20240125,tass.com,https://tass.com/politics/1737331,"VIENNA, January 25. /TASS/. The lack of any reaction by the Organization for Security and Cooperation in Europe (OSCE) to Ukraine’s crimes could lead to the organization's demise, Alexander Lukashevich, Russian permanent representative to the OSCE, said.
""You failed to pay any attention at all to the heinous shelling attack on Donetsk on January 21, the deadliest in all the years of fighting in Donbass. But why? And what about the other terrorist attack that the Kiev regime carried out yesterday, where an Il-76 plane was shot down over Belgorod by a Ukrainian missile launched from the Kharkov Region? <…> What else will it take for the OSCE leadership to take note of these and other crimes and give a clear reaction, condemning them?"" he said at a special meeting of the OSCE Permanent Council.
""These past two years have shown that pursuing a head-in-the-sand policy, refusing to see the obvious and deliberately suppressing the truth about the victims of the Kiev regime’s crimes - which is what the North Macedonian And Polish OSCE chairmanships did - will lead nowhere, destroying the OSCE,"" the Russian envoy pointed out.
Malta took over the OSCE chairmanship in January. A spokesperson for the country’s Foreign Ministry told TASS that Valletta was aware of what had happened to the Russian aircraft but would not comment on the incident as it was awaiting the results of the investigation.
The Ukrainian armed forces shot down an Il-76 military cargo aircraft over Russia's borderline Belgorod Region on January 24. The aircraft was carrying captive Ukrainian military personnel who had been slated to be exchanged in a prisoner swap. The crash killed all 74 people on board, including 65 Ukrainian POWs."
PP0PSWGWT4_9TJQ6VKW26KZKE8,Lavrov arrives at UN headquarters for Security Council meeting,_,_,20240122,tass.com,https://tass.com/politics/1735625,"UNITED NATIONS, January 22. /TASS/. Russian Foreign Minister Sergey Lavrov has arrived at the UN headquarters to participate in the UN Security Council meeting requested by Russia, TASS reports.
The Ukrainian army’s strike on Donetsk will be among the focal points of the meeting. Western arms supplies to Kiev will also be discussed.
Earlier, Foreign Ministry Spokeswoman Maria Zakharova told TASS that Lavrov would visit New York on January 22-24 to take part in the UNSC debate on the Middle East and a meeting on Ukraine. A number of bilateral meetings are also expected."
QBF2ZVSO3E_K6YBUYUQ2NE90LU,"Envoys of Iran, Pakistan to return to their posts by January 26 — statement",_,_,20240122,tass.com,https://tass.com/world/1735515,"ISLAMABAD, January 22. /TASS/. Iran’s ambassador to Pakistan and Pakistan’s ambassador to Iran will return to their posts by January 26, according to a joint statement by the two countries’ foreign ministries.
""Following the telephone conversation between the Foreign Ministers of Pakistan and the Islamic Republic of Iran, it has been mutually agreed that ambassadors of both countries may return to their respective posts by January 26, 2024. At the invitation of Foreign Minister Jalil Abbas Jilani, Foreign Minister of the Islamic Republic of Iran, Hossein Amir Abdollahian, will undertake a visit to Pakistan on January 29, 2024,"" the statement reads.
The Iranian Armed Forces carried out a strike on two headquarters of the Jaish al-Zulm terrorist group in Pakistan on January 16. The operation involved drones and missiles. The Pakistani Foreign Ministry condemned the strike, slamming it as a violation of the country’s airspace that could have serious consequences. On January 17, the Pakistani authorities decided to recall the country’s Ambassador Muhammad Mudassir Tipu from Tehran. They added that Iranian Ambassador to Pakistan Reza Amiri Moghaddam, who was in his home country at the time, should refrain from returning to Islamabad. On January 18, Pakistan’s Foreign Ministry announced that the country’s Armed Forces had conducted an anti-terrorist operation, carrying out strikes on extremist hideouts in the Iranian province of Sistan and Baluchestan. According to the region’s authorities, the attack killed ten people, including four children."
QEAS7JAY54_KO4BULBWXHU3DUU,"Top Russian, UAE diplomats discuss Palestinian-Israeli conflict, situation in Red Sea",_,_,20240126,tass.com,https://tass.com/politics/1737945,"MOSCOW, January 26. /TASS/. Developments in the zone of the Palestinian-Israeli conflict and the situation in the Red Sea were the focus of a telephone call between Foreign Ministers Sergey Lavrov of Russia and Sheikh Abdullah bin Zayed Al Nahyan of the United Arab Emirates (UAE), the Russian foreign ministry said.
""The sides exchanged views on key issues on the international and regional agenda with a focus on the developments in the Palestinian-Israeli conflict and the situation in the Red Sea zone,"" it said.
According to the ministry, the two top diplomats also discussed current issues of bilateral cooperation and reiterated their countries’ commitment to the further development of bilateral ties, including in the humanitarian sphere."
QKXTCGKO57_PQ29SPM7MT4FHVL,"Foreign ministers of Russia, Turkey call for coordination on Middle East, Transcaucasia",_,_,20240123,tass.com,https://tass.com/russia/1735831,"MOSCOW, January 23. /TASS/. Russian Foreign Minister Sergey Lavrov and his Turkish counterpart Hakan Fidan reaffirmed the need for coordination of steps for resolution of sharp issues in the Middle East and in Transcaucasia during their meeting on the UN sidelines, the Russian Foreign Ministry announced.
""The sides had an exchange of opinions on a number of international stories. The sides reaffirmed the demand for coordination of our countries’ steps in the interest of finding mutually acceptable resolutions to sharp regional problems - mainly, the situation in the Gaza Strip, in Syria, in the Middle East in general, as well as in the Black Sea area, and in Transcaucasia,"" the Ministry said.
The Ministry also announced that the two ministers ""touched upon the implementation of key Russian-Turkish projects in energy and discussed the schedule of upcoming bilateral contacts.""
""The sides had a substantial review of ongoing issues of bilateral trade and economic cooperation,"" the Ministry said. ""The sides underscored the importance of further joint work in the interest of upholding and further expansion of mutually beneficial ties.""."
RCTGMO9XAR_JDRQ9KPBJ6EMH93,Russian chemical exports decline in 2023 — official,_,_,20240125,tass.com,https://tass.com/economy/1737287,"MOSCOW, January 25. /TASS/. Russian chemical exports dropped by about 3% year on year in physical terms in 2023, Deputy Minister of Industry and Trade Mikhail Yurin said at the Russia International Exhibition and Forum.
Imports also show a decline, the official stressed.
""We see growth from the standpoint of production volumes. In terms of exports, considering the sanctions restrictions imposed on us, exports are gradually declining. Nevertheless, we managed to offset this adverse effect and the decrease in exports as of the end of 2023 was about 3%. Imports are also going down, which indicates that our production is being replaced or substituted by products from friendly countries,"" Yurin said.
About five hundred new brands have appeared since 2022, the deputy minister added when speaking about the perfumery and cosmetics sector.
The Russia International Exhibition and Forum is being held from November 4, 2023 to April 12, 2024. It was organized to demonstrate the country’s significant achievements in various economic sectors, and all 89 Russian regions are present with their displays. TASS is the general information agency of the forum."
RF270OEG14_2BKUKLR2DPO90FK,European 'investment' in Ukraine goes bust — Kremlin spokesman,_,_,20240123,tass.com,https://tass.com/politics/1736203,"MOSCOW, January 23. /TASS/. Europe has wasted its money on Ukraine, as this investment has gone belly up, Russian presidential press secretary Dmitry Peskov said.
""Now, all European capitals are talking about the ephemeral threat coming from Russia. This makes sense: the Europeans have spent a lot of money on Ukraine. President [of the US Joe] Biden said once Americans view it as an investment. If we share this point of view that this is an investment, then it has gone bust. The Europeans understand very well that they have wasted their money,"" he said.
He noted that the West would have preferred to sacrifice ""all of Ukraine, down to the last Ukrainian, for its own interests."" But, in his words, ""Ukraine is too big a country for Europe to just throw to the wolves."""
RLFA71H71U_RK0I865AGUDE00R,Belarus commences legal proceedings against 20 conspirators in plot to seize power,_,_,20240125,tass.com,https://tass.com/world/1737151,"MINSK, January 25. /TASS/. The Investigative Committee of Belarus (ICB) has launched special in-absentia proceedings against 20 individuals located abroad who are accused of conspiring to seize power and promoting extremism, the ICB wrote on its Telegram channel.
""The Investigative Committee commenced a special proceeding against the so-called 20 Analysts of [Svetlana] Tikhanovskaya who engaged in a conspiracy in order to unconstitutionally seize power in the Republic of Belarus and joined extremist groups working to enhance the efficiency of criminal activity,"" the ICB said.
According to the investigation, the defendants played an active role in ""developing and implementing the concept of destructive activity aimed at causing harm to the national security of the Republic of Belarus"" and contributed to stirring up enmity and discord within society. The Belarusian Investigative Committee suggested that the 20 individuals contact investigators.
Earlier, Belarusian lawmakers introduced a mechanism for initiating special proceedings in absentia against accused people who are located outside of Belarus.
Tikhanovskaya ran as an opposition candidate in Belarus’ 2020 presidential election and came in a distant second, but never conceded or recognized the final election results."
SNCH9RO8J4_LKAGNNFIWR266S1,Russia supplies 2.7 mln tons of wheat to Bangladesh in 2023 — envoy,_,_,20240125,tass.com,https://tass.com/politics/1737291,"NEW DELHI, January 25. /TASS/. Russia contributes much to Bangladesh’s food security, having supplied 2.7 mln tons of wheat to the country in 2023, Russia’s Ambassador to Dhaka Alexander Mantytsky said.
""Russia contributes much to Bangladesh’s food security as it is one of the key suppliers of various agriculture products, first of all wheat and fertilizers. In 2023, exports of Russian grain to Bangladesh reached 2.7 mln tons,"" he said in an address on the occasion of 52 years since diplomatic relations were established between Russia and Bangladesh.
""Despite today’s turbulence in global affairs, fruitful cooperation between Moscow and Dhaka is developing in many sectors,"" the diplomat added."
TH1OWGZ5Y2_60DVOSL79PR8WPW,Allied forces announce eight strikes at Houthi positions — statement,_,_,20240123,tass.com,https://tass.com/world/1735825,"LONDON, January 23. /TASS/. The allied forces carried out eight strikes at Ansar Allah (Houthi) targets in Yemen, with underground warehouses, missile launch sites and aerial observation positions being the main targets, says the joint statement of Australia, Bahrain, the UK, Canada, the Netherlands and the US.
""Today’s strike specifically targeted a Houthi underground storage site and locations associated with the Houthis’ missile and air surveillance capabilities,"" reads the statement, published on the British government’s website.
These strikes, carried out by US and UK forces, with support from the abovementioned countries, aimed to ""disrupt and degrade the capabilities that the Houthis use to threaten global trade and the lives of innocent mariners, and are in response to a series of illegal, dangerous, and destabilizing Houthi actions since our coalition strikes on January 11, including anti-ship ballistic missile and unmanned aerial system attacks that struck two US-owned merchant vessels.""
According to the statement, the coalition’s main goal ""remains to de-escalate tensions and restore stability in the Red Sea.""
""Let us reiterate our warning to Houthi leadership: we will not hesitate to defend lives and the free flow of commerce in one of the world’s most critical waterways in the face of continued threats,"" the document reads.
The statement underscores that, since mid-November, the Houthis have carried out over 30 attacks on ships in the Red Sea, and the harsh response corresponds to the principle of ""upholding the rules-based order.""
These strikes have become the first joint US-UK action since January 11. In the following 10 days, the US bombed Houthi positions several times on its own."
TH1QMIVRVL_YYECXKFSFQXPJTO,"Russia set to expand scope of cooperation with Chad, other African countries — Kremlin",_,_,20240124,tass.com,https://tass.com/politics/1736643,"MOSCOW, January 24. /TASS/. Russia plans to boost its interaction and cooperation with African countries, Kremlin Spokesman Dmitry Peskov told reporters.
""We are determined to continue expanding our cooperation with African countries,"" the Kremlin spokesman said.
Peskov noted that Chadian Transitional President Mahamat Idriss Deby Itno is currently on an official visit to Russia. ""Chad is one of our potential African partners. The range of opportunities of our [bilateral] cooperation is far from being fully tapped; we have plenty of work ahead of us,"" he pointed out.
According to Peskov, the Russian-Chadian negotiations will first entail meetings between the full delegations of the respective sides, after which Mahamat Deby and Russian President Vladimir Putin will continue the dialogue during a working breakfast.
Peskov also recalled that the Chadian foreign minister had attended last July’s second Russia-Africa summit in St. Petersburg. The spokesman added that the meeting between the two countries’ leaders is a continuation of those that took place in St. Petersburg during the summit.
According to Peskov, other meetings will take place without press coverage.
The Kremlin press service reported earlier that the agenda will cover the prospects for further developing Russian-Chadian relations in various fields as well as regional and international issues.
This meeting will be the first between the two leaders. The Chadian president had initially planned to attend the Russia-Africa summit in St. Petersburg, but his visit was cancelled. Some diplomatic sources told TASS that Chad was put under extreme pressure by the West, and so the country ultimately was compelled to downgrade the degree of its engagement. In addition, a military coup d’etat occurred in neighboring Niger at the same time, and so Mahamat Deby visited the Nigerien capital of Niamey as part of a diplomatic mission. His father, Idriss Deby, who served as president of Chad in 1990-2021, attended the first Russia-Africa summit in 2019 in Sochi."
