UniqueID,Title,Author,PTime,DTime,MentionSourceName,MentionIdentifier,Content
TB7WZTOIV2_BUEVXQTG89K29BX,"Haley Gets a Trump Matchup, but Now Faces the Trump Machine","By Lisa Lerer, Jazmine Ulloa and Michael C. Bender","Published Jan. 22, 2024Updated Jan. 24, 2024",20240122,nytimes.com,https://www.nytimes.com/2024/01/22/us/politics/nikki-haley-new-hampshire-primary.html,"With only about 48 hours left to campaign in the New Hampshire primary, Nikki Haley finally got the two-person race she wanted.
It might not live up to her expectations.
For months, it has been an article of faith among Ms. Haley’s supporters and a coalition of anti-Trump Republicans that the only way to defeat Donald J. Trump was to winnow the field to a one-on-one contest and consolidate support among his opponents.
That wishcasting became reality on Sunday afternoon, when Gov. Ron DeSantis of Florida ended his White House bid.
And yet, as the race reached the final day, there was little sign that Mr. DeSantis’s departure would transform Ms. Haley’s chances of winning.
Ms. Haley quickly learned that the role of last woman standing against Mr. Trump meant serving as the last target for a party racing to line up behind the former president.
Two former rivals in the race — Senator Tim Scott of South Carolina, and Mr. DeSantis — both endorsed the former president. The head of the party’s Senate campaign arm proclaimed Mr. Trump to be the “presumptive nominee.” And Mr. Trump’s campaign strategists vowed that she would be “absolutely embarrassed and demolished” in her home state of South Carolina, the next big prize on the calendar.
We are having trouble retrieving the article content.
Please enable JavaScript in your browser settings.
Thank you for your patience while we verify access. If you are in Reader mode please exit and log into your Times account, or subscribe for all of The Times.
Thank you for your patience while we verify access.
Already a subscriber? Log in.
Want all of The Times? Subscribe."
TISO2DFBDE_KEABB1EDNO2TOA2,Swatting and the Dangerous Rise of Political Violence,_,"Jan. 23, 2024",20240123,nytimes.com,https://www.nytimes.com/2024/01/23/opinion/swatting-political-violence.html,"In a year with so much political and legal tension, law enforcement is seeing a disturbing trend: targeting public officials with swatting, or false emergency calls intended to draw a heavily armed police response. This conduct isn’t a harmless prank; it’s a symptom of a deeper disorder in American politics. Recent incidents involving officials who have taken stands seen as hostile to Donald Trump and bomb threats in multiple state capitols are signs of a troubling escalation in political violence.
These hoaxes pose real dangers. Sending armed police officers to someone’s home on the ruse that violence is occurring there risks tragic outcomes, including fatalities, as we saw in Kansas in 2017, when swatting led to a police officer shooting an unarmed man. In addition, swatting diverts law enforcement resources from real emergencies. But more insidiously, these tactics are tools of intimidation, designed to silence voices in the political process.
The frequency and visibility of these incidents suggest that swatting and political violence require prosecutors to prioritize their efforts to stop it. Recent targets of swatting include Judge Tanya S. Chutkan, who is presiding over the federal election interference case and whom Mr. Trump has accused of election interference; the special counsel Jack Smith, whom Mr. Trump has called “deranged” and a “thug”; and Gabriel Sterling, a Republican election official in Georgia who rejected Mr. Trump’s claims of fraud in the 2020 election. Justice Arthur Engoron, who is presiding over Mr. Trump’s New York civil fraud trial, received a bomb threat at his home on the day of closing arguments. Maine’s secretary of state, Shenna Bellows, became a victim of swatting shortly after she removed Mr. Trump from the presidential ballot in her state under the insurrection clause of the 14th Amendment. She rightly sees these acts as attempts to chill efforts to enforce the law, calling the incident at her home “designed to scare not only me but also others into silence, to send a message.”
Public officials are human. Threats and the specter of violence can get into their heads. The possibility that a loved one might be unnerved, injured or worse as a result of one’s official duties isn’t easily shrugged off for most of us. The husband of Michigan’s governor, Gretchen Whitmer, retired from his dental practice about eight years earlier than planned because of threats he received at his office. The risks can go beyond words. A federal judge in New Jersey suffered the loss of her 20-year-old son in 2020 when a gunman, apparently dressed as a delivery driver, came to her home looking for her and killed her son instead. We cannot forget that threats can escalate into violence. Fear of placing family members in harm’s way can make public officials shrink from making unpopular decisions and can even cause some good people to avoid serving altogether.
Of course, this phenomenon isn’t entirely new. At the dawn of the American Revolution, some colonists harassed tax collectors and published the names of those who refused to boycott British goods. And we have experienced bomb threats for decades, learning to live with the disruptions caused by evacuations that result when a threat is phoned in or posted online.
But the recent uptick in swatting can be attributed, at least in part, to the dangerous drumbeat of disinformation and dehumanization, a tactic long employed by authoritarians. Political extremists engage in what is known as the either-or fallacy. By framing issues as binary conflicts and demonizing opponents, they create a climate in which violence becomes normalized. Recent statements by Mr. Trump exemplify this strategy. He uses Truth Social posts to make unfounded accusations and express disdain for rivals. These posts do more than spread disinformation. They foster an environment in which violence against perceived enemies becomes not just conceivable but justified.
We are having trouble retrieving the article content.
Please enable JavaScript in your browser settings.
Thank you for your patience while we verify access. If you are in Reader mode please exit and log into your Times account, or subscribe for all of The Times.
Thank you for your patience while we verify access.
Already a subscriber? Log in.
Want all of The Times? Subscribe."
TQISO3AUMK_35L0SXDHS9R8HYW,Israeli Soldiers Clearing Buffer Zone in Gaza Die in Blast,"By Patrick Kingsley, Ronen Bergman and Ameera HaroudaReporting from Jerusalem and Doha, Qatar","Jan. 28, 2024, 6:00 a.m. ET",20240124,nytimes.com,https://www.nytimes.com/2024/01/23/world/middleeast/israel-gaza-buffer-zone.html,"The Israeli military suffered the deadliest day of its ground invasion of the Gaza Strip on Monday when 24 soldiers were killed, about 20 of them in an explosion as they were preparing to level buildings to help create a buffer zone with the Palestinian enclave, Israeli officials said.
The deaths plunged Israel into a state of mourning as Prime Minister Benjamin Netanyahu faces intensifying domestic divisions over how to proceed in the war as well as growing international condemnation of the civilian death toll in Gaza and the worsening humanitarian conditions there.
Israeli leaders expressed heartbreak over the deaths, but declared that the fighting would continue until Hamas was defeated. Mr. Netanyahu said that Israel had “experienced one of the most difficult days since the start of the war,” but that “we will not stop fighting until complete victory.”
The prime minister also said the military was investigating the events leading up to the blast that killed the soldiers, all of them reservists, near Gaza’s border with Israel. “We need to learn the necessary lessons and do everything to preserve our soldiers’ lives,” Mr. Netanyahu said in a statement on Tuesday.
With no end of the war in sight, and the United Nations reporting that more than half a million people in Gaza were facing “catastrophic hunger,” the Israeli military pressed ahead with its offensive. On Tuesday, it said it had encircled the largest city in southern Gaza, Khan Younis, in a major campaign marked by intense gun battles and bombardments in an area packed with civilians.
Many Gazans, seeking safety in Khan Younis, had fled their homes in other parts of the territory.
We are having trouble retrieving the article content.
Please enable JavaScript in your browser settings.
Thank you for your patience while we verify access. If you are in Reader mode please exit and log into your Times account, or subscribe for all of The Times.
Thank you for your patience while we verify access.
Already a subscriber? Log in.
Want all of The Times? Subscribe."
TVOSNFF36A_AQGLXCXSJCJZ1UX,What’s Next for Nikki Haley?,By Adam Nagourney,"Jan. 24, 2024",20240124,nytimes.com,https://www.nytimes.com/2024/01/24/us/politics/nikki-haley-trump-south-carolina-republican-primary.html,"Losing is never easy.
That can be forgotten in the rush of a presidential campaign — the speeches, attacks, television advertisements, endorsements and the ups-and-downs of polls. But the candidates are, in the end, ambitious men and women who have invested their egos and reputations in an enterprise that can define their political lives.
Having to quit can be painful, an act of minor humiliation carried out on a public stage. Conversations about what comes next — whether to slog it out in a race or think about next adventures — are difficult. So it is that candidates who have spent months running for president often need a few days to realize their campaigns are over.
Nikki Haley, the former United Nations ambassador and former South Carolina governor, is facing her own decision this morning after losing to former President Donald J. Trump in the New Hampshire primary. This was the race that she wanted — a two-person face-off in a state where independents are a key bloc and Republicans are more moderate than in Iowa. It is hard to put a good spin on it.
But Ms. Haley is only 52 years old and there are still five months until Republicans gather in Milwaukee to nominate a presidential candidate. Here are a few things she might decide to do in the days ahead:
The next contested state on the Republican primary calendar is Ms. Haley’s back yard — “my sweet home state,” she said in Concord on Tuesday night, after New Hampshire was called for Mr. Trump.
Ms. Haley said the race was “far from over” as she pledged to stay in it on Tuesday. She has invested considerable time and advertising money in the state where she was born and won two terms as governor. But South Carolina has become Trump territory since she stepped down from that job to join his administration, and most polls show her heading for what would be a third decisive loss. (While she campaigns in South Carolina, Mr. Trump is likely to continue consolidating his party’s support. In early February, he’s expected to win the Nevada caucuses, a contest Ms. Haley is skipping.)
We are having trouble retrieving the article content.
Please enable JavaScript in your browser settings.
Thank you for your patience while we verify access. If you are in Reader mode please exit and log into your Times account, or subscribe for all of The Times.
Thank you for your patience while we verify access.
Already a subscriber? Log in.
Want all of The Times? Subscribe."
TVVH2NMX8O_VDB2EVMYZVXQXXO,Trump’s Defamation Trial Delayed Until Thursday,By Benjamin Weiser,"Jan. 23, 2024",20240124,nytimes.com,https://www.nytimes.com/2024/01/23/nyregion/trump-defamation-trial-e-jean-carroll.html,"The trial of E. Jean Carroll’s defamation lawsuit against Donald J. Trump has been postponed for another day and will resume Thursday, a federal court announced on Tuesday.
The court did not offer a reason for the additional delay, but the trial was originally postponed for a day after Judge Lewis A. Kaplan said in court Monday that a juror had reported flulike symptoms and would be getting a Covid test.
Mr. Trump’s lawyer, Alina Habba, who said on Monday that her client wanted to testify but needed to be in New Hampshire for that state’s primary the next day, had asked that Mr. Trump be allowed to testify on Wednesday.
The former president, who is running for a return to the White House, has been alternating campaign stops with court appearances, using his time in the courtroom as an opportunity to reach voters and complain that he is being mistreated.
If Mr. Trump testifies, that would be likely to occur on Thursday or perhaps Friday if the court holds trial that day.
The condition of the juror who said he was ill is unknown. He had reported feeling hot and nauseated, the judge said in court on Monday.
Ms. Carroll’s lawyer, Roberta A. Kaplan, said in court that she wants the trial to move along as quickly as possible."
TXXR29PIC5_KZE9TMK332DNQ05,Israel Orders Evacuation of Packed Gaza Area With 2 Major Hospitals,By Victoria Kim and Hiba Yazbek,"Jan. 24, 2024",20240124,nytimes.com,https://www.nytimes.com/2024/01/24/world/middleeast/israel-orders-evacuations-from-a-packed-area-with-2-major-gazan-hospitals.html,"Thousands of people were trapped at a hospital by heavy fighting in southern Gaza, and Israeli forces on Wednesday had surrounded a second hospital where displaced people were sheltering, aid agencies said, after Israel’s military ordered evacuations for that part of the city of Khan Younis.
The evacuation order posted by the military’s Arabic-language spokesman, Lt. Col. Avichay Adraee, designated blocks that include the grounds of the two facilities, Nasser Hospital and Al-Amal Hospital. They are among the last hospitals still providing some medical care to Gazan patients even as many more people seek refuge there from intensifying Israeli air and ground attacks.
Areas under
evacuation
Previous evacuation
zone boundary
ISRAEL
GAZA
STRIP
Khan
Younis
Al-Amal Hospital
Nasser Hospital
New evacuation
zone boundary
Mediterranean
Sea
GAZA
STRIP
Rafah
EGYPT
N
1 mile
GAZA
STRIP
Previous evacuation
zone boundary
ISRAEL
Khan
Younis
Hospitals
New evacuation
zone boundary
Areas under
evacuation
Rafah
EGYPT
GAZA
STRIP
N
2 miles
Source: Israeli military announcements
By Zach Levitt
The Palestine Red Crescent Society on Wednesday reported “intense shelling” near Al-Amal hospital, which it runs, and said that a strike had killed three people outside its offices in an adjacent building. Israeli forces were “surrounding” its teams and “enforcing restrictions on movement” around its offices and the hospital, the group said.
The Gazan Health Ministry said in a statement that Nasser Hospital effectively had been cut off by “continuous bombing,” preventing injured people from getting there and blocking the transfer of patients to a nearby Jordanian field hospital. The United Nations’ humanitarian affairs office said in its daily update on Tuesday that the Jordanian hospital was also included in the evacuation area.
The three hospitals, with a total of more than 600 beds, account for a fifth of the remaining functional hospital capacity in Gaza, according to the U.N. It said the evacuation area held 88,000 residents and an estimated 425,000 displaced people, packed into about 1.5 square miles.
We are having trouble retrieving the article content.
Please enable JavaScript in your browser settings.
Thank you for your patience while we verify access. If you are in Reader mode please exit and log into your Times account, or subscribe for all of The Times.
Thank you for your patience while we verify access.
Already a subscriber? Log in.
Want all of The Times? Subscribe."
U2RGM4Q2JY_487QVB1DJMPVHA8,Nikki Haley and the W-Word,_,"Jan. 26, 2024",20240126,nytimes.com,https://www.nytimes.com/2024/01/26/opinion/nikki-haley-trump-women.html,"Back in 2012, long before Nikki Haley hit the presidential campaign trail — and years before Hillary Clinton faced off against Donald Trump — Ms. Haley, then the governor of South Carolina, told this newspaper, “The reason I actually ran for office is because of Hillary Clinton.”
“Everybody was telling me why I shouldn’t run,” she elaborated. “I was too young, I had small children, I should start at the school board level. I went to Birmingham University, and Hillary Clinton was the keynote speaker on a leadership institute, and she said that when it comes to women running for office, there will be everybody that tells you why you shouldn’t, but that’s all the reasons why we need you to do it, and I walked out of there thinking, ‘That’s it. I’m running for office.’”
Ms. Haley hasn’t been keen on sharing her political origin story of late: Just this month she denied ever saying that Mrs. Clinton was an inspiration, as her male primary opponents were trying to weaponize her words against her. But there is a fresh poignancy to her anecdote and her experience these days as her candidacy has struggled to catch fire, especially in light of what I saw and heard at her events in the closing days of the New Hampshire primary this week.
At every stop, Haley supporters expressed their longing for a younger, fresher face in the White House. Several of them specifically noted how great it would be to have the first woman president come from the Republican Party. (These folks really, really hated the idea of Kamala Harris claiming the honor of being the first female president.) At the same time, there was often an equivocal or even embarrassed tinge to any talk of Ms. Haley breaking that glass ceiling — an ambivalence about emphasizing gender that the candidate herself seems to share.
This is why, coming out of New Hampshire, the conversation that stuck in my head was with Lee Dunn, who had come up from the Virginia suburbs of Washington, D.C., to volunteer for Team Haley. Waiting for a rally to begin on the eve of the primary, I asked Ms. Dunn why she had committed to “pick Nikki,” as the campaign swag implores. She didn’t hit the darker notes I had been hearing so often: The panicked, Trump is a disaster. Or the disgusted, I cannot bear a November rematch between two old geezers. Instead, she gushed about how amazing it was to see an impressive, accomplished woman in this position — someone she saw herself in. Sure, Mrs. Clinton had walked this path before, but Ms. Haley is younger, she noted, and more relatable. (And, of course, more conservative.)
“She’s the kind of person you can see driving car pool. She seems like one of your mom friends who, if you were sick, would show up at your house with food,” said Ms. Dunn, a lawyer and mother of three.
We are having trouble retrieving the article content.
Please enable JavaScript in your browser settings.
Thank you for your patience while we verify access. If you are in Reader mode please exit and log into your Times account, or subscribe for all of The Times.
Thank you for your patience while we verify access.
Already a subscriber? Log in.
Want all of The Times? Subscribe."
U2ZASDM3SY_A3K2DKQMXV9ZQ63,The Ghosts of Black Appalachia Visit Her Kitchen,By Korsha Wilson,"Published Jan. 22, 2024Updated Jan. 25, 2024",20240122,nytimes.com,https://www.nytimes.com/2024/01/22/dining/crystal-wilkinson-black-appalachia-cooking.html,"When Crystal Wilkinson wants to summon her kitchen ghosts, she retrieves a fuchsia-hued dress from her closet and hangs it in the doorway. The sturdy, double-hemmed garment invites her grandmother Christine, who sewed it by hand and wore it often before she died in 1994, to join her.
The dress acts as “a literal and metaphorical tethering to her and this matriarchal lineage,” Ms. Wilkinson said in a phone interview from her kitchen.
A poet and professor at the University of Kentucky, Ms. Wilkinson, 62, explores such physical and spiritual ties between the past and present in her new book, “Praisesong for the Kitchen Ghosts.” Combining elements of poetry, prose and fiction, the book tells stories from her upbringing in Indian Creek, Ky., alongside recipes from five generations of her family, from her enslaved ancestors to the present day.
“The kitchen was where the secrets were revealed, plans were made, advice was given, all while preparing mouthwatering meals,” she writes, describing her grandmother’s kitchen.
Raised by her grandparents in rural Appalachia, Ms. Wilkinson remembers in vivid detail the dishes that were commonplace in her childhood: thick and buttery biscuits, sorghum syrup boiled by her grandfather, wild kale and dandelion greens stewed with alliums, and sweet jam cake made with preserved blackberries picked during the previous summer’s harvest.
We are having trouble retrieving the article content.
Please enable JavaScript in your browser settings.
Thank you for your patience while we verify access. If you are in Reader mode please exit and log into your Times account, or subscribe for all of The Times.
Thank you for your patience while we verify access.
Already a subscriber? Log in.
Want all of The Times? Subscribe."
UDA64IN5A2_TUKO6I1GBC0LA5J,China’s Travel Economy Is Slowly Coming Back. Here’s Where It Stands.,By Tiffany MayReporting from Hong Kong,"Jan. 23, 2024",20240123,nytimes.com,https://www.nytimes.com/2024/01/23/business/china-business-travel.html,"Since China reopened its borders in 2023 after three years of Covid isolation, domestic travel has thrived and high-speed rail has grown increasingly popular. But international trips in and out of the country are lagging, and flight capacity is still just two-thirds of prepandemic levels.
The economic stakes are high. Before the pandemic, Chinese travelers were the world’s biggest spenders, accounting for 20 percent of global tourism spending, according to the United Nations World Tourism Organization.
In the past year, the Chinese authorities have tried to spur more inbound travel. Among the changes: China has waived travel visas or agreed to extend the length of visa-free travel for visitors from eight countries, including Germany and France.
The main factor holding back international travel by Chinese will continue to be China’s economy. Growth has bounced back from the pandemic, but the weight of a severe real estate downturn has dampened consumer spending and confidence inside China. And global geopolitical tensions remain a wild card. China is engaged in trade disputes with the United States and Europe, home to many major multinational companies. As they think twice about their business in China, travel suffers.
Here’s what to know about the state of China’s travel economy.
Throughout the pandemic, China enforced some of the strictest travel rules in the world. Overseas travelers who managed to enter the country sometimes had to quarantine at their own expense for as long as two months.
We are having trouble retrieving the article content.
Please enable JavaScript in your browser settings.
Thank you for your patience while we verify access. If you are in Reader mode please exit and log into your Times account, or subscribe for all of The Times.
Thank you for your patience while we verify access.
Already a subscriber? Log in.
Want all of The Times? Subscribe."
UF4MRNKFZH_TGPDLVGNNDRCL95,Iran Executes 23-Year-Old Man in Further Crackdown on Protests,By Leily Nikounazar and Emma Bubola,"Jan. 23, 2024",20240123,nytimes.com,https://www.nytimes.com/2024/01/23/world/middleeast/iran-execution-protests.html,"The Iranian authorities hanged a 23-year-old man early Tuesday, the latest in a string of executions linked to the large-scale protests that shook the country in the fall of 2022.
The man, Mohammad Ghobadlou, who worked in a barbershop, was accused of killing a police officer by running over him with his car. His execution, several months after the last hanging of a protester, illustrated how the government is continuing to crack down on dissent in the wake of that monthslong uprising against the Islamic Republic.
“They are killing us one by one,” the actor Ashkan Khatibi wrote on social media in a post that included a picture of Mr. Ghobadlou’s father, a disabled veteran of the Iran-Iraq war, wrapped in a blanket in front of the prison, north of Tehran, where his son was held.
The protests were set off by the death of Mahsa Amini, 22, in September 2022 while she was in the custody of the morality police, accused of violating Iran’s hijab law. The months of demonstrations that followed in cities across the country broadened to include demands for social freedom and political change.
The security forces killed hundreds of protesters and arrested thousands. Many of the detained were accused of “moharebeh,” a broad term that means waging a war on God and is typically punishable with death. Iran has executed least eight people over the protests.
After Mr. Ghobadlou’s arrest in Tehran in September 2022, his mother, Masomeh Ahmadi, said that her son’s actions had been affected by “bipolar disorder and not taking his medication” and by the overall situation in Iran.
We are having trouble retrieving the article content.
Please enable JavaScript in your browser settings.
Thank you for your patience while we verify access. If you are in Reader mode please exit and log into your Times account, or subscribe for all of The Times.
Thank you for your patience while we verify access.
Already a subscriber? Log in.
Want all of The Times? Subscribe."
UJDDLYECXT_BQSDOCDJ6U0ZD1S,Kenyan Court Blocks Deployment of Police Force to Haiti,"By Declan Walsh and Frances RoblesDeclan Walsh reported from Nairobi, Kenya, and Frances Robles from Florida.","Jan. 26, 2024",20240126,nytimes.com,https://www.nytimes.com/2024/01/26/world/africa/kenya-haiti-peacekeeping-force.html,"A Kenyan court on Friday prohibited the deployment of 1,000 Kenyan police officers to Haiti, jeopardizing a multinational security force charged with stabilizing the chaos-hit Caribbean island nation before it even got off the ground.
The force, which is backed by the United Nations and financed by the United States, had been stalled since October, when Kenyan opponents of the mission challenged it in court, calling it unconstitutional. The High Court upheld those arguments on Friday, throwing into doubt the latest international effort to rescue an impoverished country that is spiraling ever deeper into violence and instability.
“An order is hereby issued prohibiting the deployment of police officers to Haiti or any other country,” Justice Chacha Mwita said at the conclusion of a judgment that took over 40 minutes to read.
The international force was meant to help break the grip of the armed gangs that control most of Haiti’s capital, Port-au-Prince, and that have turned Haiti into one of the world’s most dangerous nations. Haiti’s government has pleaded for foreign military forces to restore order, but the United States and Canada have been unwilling to commit their own troops.
Kenya agreed last summer to lead the mission, with backing from Washington, which pledged $200 million. The force was intended to eventually increase to 3,000 security officers.
But just a handful of Caribbean nations have stepped forward to contribute police officers, and the court order on Friday raised questions about whether the mission will deploy anytime soon.
We are having trouble retrieving the article content.
Please enable JavaScript in your browser settings.
Thank you for your patience while we verify access. If you are in Reader mode please exit and log into your Times account, or subscribe for all of The Times.
Thank you for your patience while we verify access.
Already a subscriber? Log in.
Want all of The Times? Subscribe."
UK38288OVG_STENBME0WN5C8VD,"The New Migrant Shelter Hurdle: Waiting for the City to Call No. 14,861",By Andy Newman and Wesley Parnell,"Jan. 24, 2024",20240124,nytimes.com,https://www.nytimes.com/2024/01/24/nyregion/migrants-homeless-shelters-evictions.html,"Moises Chacon is number 14,861. Jon Cordero’s number is in the 15,000s. Oumar Camara’s wristband says he is number 16,700.
The men are all migrants who have come up against New York City’s 30-day limit for single adults on stays at any one homeless shelter. After 30 days, anyone who wants to stay in the shelter system has to reapply. But there are not enough beds these days, so each person has to take a number at a city office in the East Village in Manhattan, and wait.
As of Tuesday, several migrants said, the city had reached people with numbers in the 14,000s. For those with higher numbers, the city offered only a spot on the floor or a chair at one of a handful of waiting centers scattered around the five boroughs.
New York City has a unique “right to shelter” that requires it to provide a bed to every homeless person who asks. In recent weeks, however, for increasing numbers of migrants, the guarantee has become something that exists only on paper.
The Legal Aid Society, which monitors the city’s compliance with the right-to-shelter mandate, said on Monday that it had been told by the city that on any given night, 800 to 1,000 migrants are left on the waiting list, and that the average wait for a bed is more than eight days. City officials declined to confirm or contradict the numbers cited by Legal Aid.
We are having trouble retrieving the article content.
Please enable JavaScript in your browser settings.
Thank you for your patience while we verify access. If you are in Reader mode please exit and log into your Times account, or subscribe for all of The Times.
Thank you for your patience while we verify access.
Already a subscriber? Log in.
Want all of The Times? Subscribe."
UKUE77T3HT_VXW705H74EIC7WP,The Man Who Could Unseat Netanyahu,_,"Jan. 24, 2024",20240124,nytimes.com,https://www.nytimes.com/2024/01/24/opinion/gantz-netanyahu-israel-election.html,"Just over 100 days ago, Benny Gantz was the leader of a small Israeli opposition party. Now, in a shared office inside a nondescript building within the Defense Ministry compound in Tel Aviv, Mr. Gantz is helping lead Israel’s war against Hamas in Gaza as a member of the war cabinet formed by Prime Minister Benjamin Netanyahu.
Mr. Gantz spends his days poring over operational plans, not just of the ongoing campaign in Gaza but also of contingencies for a war that may erupt with Hezbollah, the Iranian-backed Lebanese Shiite organization, on Israel’s northern border.
But the most complex challenge facing Mr. Gantz sits with him at the war cabinet table: Mr. Netanyahu. He has accused the prime minister numerous times in the past of dividing Israeli society. And since the war began, Mr. Gantz’s opinion of Mr. Netanyahu — and his estimation of the damage he is causing Israel — has sunk even lower, according to Gantz aides and political allies interviewed for this piece. Several security officials and foreign diplomats were also interviewed about Mr. Gantz.
Mr. Gantz, 64, is in a unique and contradictory position. He is now, essentially, the grown-up in the room of the Israeli government. Many, if not most, Israelis, as well as Israel’s allies, look to him to prevent the radical moves being urged by the government’s far-right members. At the same time, according to polls, he is also the man most likely to replace Mr. Netanyahu and his disastrous government. To manage that transition and set the stage for a potential successful premiership will require political deftness, ruthlessness and, above all, an acute sense of timing.
In his political career so far, he has yet to prove he has those qualities to the necessary degree.
Practically from the moment he entered politics in 2018, Mr. Gantz found himself the target of a smear campaign orchestrated by a network of Mr. Netanyahu’s supporters. Despite this, he agreed to join an emergency government with Mr. Netanyahu to help Israel fight the Covid-19 pandemic in 2020. That decision split his party (at the time it was called Blue and White) and cost him a large chunk of voters, and the government fell apart within a few months. Three years later, Mr. Gantz is back with Mr. Netanyahu once more. By all appearances, the war left him no alternative. On Oct. 7, as the scale of Hamas’s devastating surprise attack became evident, Mr. Gantz told Mr. Netanyahu he was willing to join an emergency government. If he had any concern, it was apparently about the presence of far-right party leaders in the coalition.
Judging by the polls, it was the right political move for Mr. Gantz. Mr. Netanyahu’s popularity has plummeted. If elections were held now, Mr. Gantz’s National Unity party would receive the most votes by far. He could form a ruling coalition with ease.
We are having trouble retrieving the article content.
Please enable JavaScript in your browser settings.
Thank you for your patience while we verify access. If you are in Reader mode please exit and log into your Times account, or subscribe for all of The Times.
Thank you for your patience while we verify access.
Already a subscriber? Log in.
Want all of The Times? Subscribe."
ULSCMWQCTO_D89VGCN2MJ941T4,Barnard College’s Restrictions on Political Speech Prompt Outcry,By Sharon Otterman,"Jan. 24, 2024",20240124,nytimes.com,https://www.nytimes.com/2024/01/24/nyregion/barnard-college-free-speech-restrictions-israel-hamas-war.html,"Three weeks after the Oct. 7 Hamas attacks on Israel, the Department of Women’s, Gender and Sexuality Studies at Barnard College in New York posted a statement on its departmental website in support of the Palestinian people.
Below the statement, the professors posted links to academic work supporting their view that the struggle of Palestinians against “settler colonial war, occupation and apartheid” was also a feminist issue. Two days later, they found that section of the webpage had been removed, without warning, by Barnard administrators.
What happened next has sparked a crisis over academic freedom and free expression at Barnard at a time when the Israel-Hamas conflict has led to tense protests on American college campuses and heated discussions about what constitutes acceptable speech.
Asked to explain why the page was removed, college administrators told the department that the statement and links were “impermissible political speech,” a statement from the department said.
The Barnard administration then, in late October and November, rewrote its policies on political activity, website governance and campus events, giving itself wide latitude to decide what was and was not permissible political speech on campus, as well as final say over everything posted on Barnard’s website.
The moves caught the attention of the New York Civil Liberties Union, which wrote a letter to Barnard’s new president, Laura Rosenbury, in December, warning that the website and political speech policies violated fundamental free speech principles and were “incompatible with a sound understanding of academic freedom.”
We are having trouble retrieving the article content.
Please enable JavaScript in your browser settings.
Thank you for your patience while we verify access. If you are in Reader mode please exit and log into your Times account, or subscribe for all of The Times.
Thank you for your patience while we verify access.
Already a subscriber? Log in.
Want all of The Times? Subscribe."
UMLJON6WA5_HNCD2X2O1DN3L88,Trump’s ‘Al Capone’ Strategy Carries Risks in November,By Maggie Haberman and Alan Feuer,"Jan. 25, 2024",20240125,nytimes.com,https://www.nytimes.com/2024/01/25/us/politics/trump-trial-legal-woes-election.html,"Two days after his victory in the New Hampshire primary, Donald Trump was back in court today, testifying in the defamation case brought against him in New York by E. Jean Carroll, the writer who has accused him of raping her in a department store dressing room in the 1990s.
“I just wanted to defend myself, my family and, frankly, the presidency,” Trump said in his under four-minute appearance on the stand. He was responding to a question about whether he had intended to harm his accuser with his defamatory statements denying her allegations despite having been found liable in the civil proceeding for sexually abusing her.
And though the judge told the jury to disregard those remarks, Trump got his message across.
It’s a pattern Trump has stuck to for months: Far from playing down his many legal woes, he has put them front and center, often bragging (apparently falsely) that he has been charged more times than Al Capone.
He features his courtroom troubles in his stump speeches, portraying them as an effort by Democrats who fear they cannot beat him at the ballot box to weaponize the justice system against him. Casting himself as the victim of a witch hunt, Trump has highlighted his four criminal indictments in fund-raising emails. He revels in media coverage of his motorcade speeding to various courthouses. And his confrontational performances in front of judges and juries are calculated for maximum attention.
So far, the strategy appears to be working, helping to rally Republican base voters to his side in Iowa and New Hampshire.
But as he tries to shift into general election mode, it is much less clear that making his legal liabilities central to his campaign will be an effective way of building the broader coalition he needs to win in November.
We are having trouble retrieving the article content.
Please enable JavaScript in your browser settings.
Thank you for your patience while we verify access. If you are in Reader mode please exit and log into your Times account, or subscribe for all of The Times.
Thank you for your patience while we verify access.
Already a subscriber? Log in.
Want all of The Times? Subscribe."
