UniqueID,Title,Author,PTime,DTime,MentionSourceName,MentionIdentifier,Content
GZGP25PXIH_5NOL2XEW26FB4S6,PM in Brunei: Narendra Modi visits Omar Ali Saifuddien Mosque in Bandar Seri Begawan,India Blooms News Service,"04 Sep 2024, 12:02 am",20240903,indiablooms.com,https://www.indiablooms.com/news-details/N/99571/pm-in-brunei-narendra-modi-visits-omar-ali-saifuddien-mosque-in-bandar-seri-begawan.html,"Prime Minister Modi was received by Brunei’s Minister of Religious Affairs Pehin Dato Ustaz Haji Awang Badaruddin.
""Brunei’s Minister of Health Dato Dr. Haji Mohammad Isham was also in attendance. A gathering of Indian community members were also present to greet the Prime Minister,"" read a statement issued by the Ministry of External Affairs.
The mosque is named after Omar Ali Saifuddien III, the 28th Sultan of Brunei (father of the current Sultan, who also initiated its construction), and was completed in 1958."
H2ZP354CS6_7RHR8GIPUVYIU25,Supreme Court hears Arvind Kejriwal's bail plea in CBI case linked to liquor policy scam,India Blooms News Service,"05 Sep 2024, 11:40 am",20240905,indiablooms.com,https://www.indiablooms.com/news-details/N/99602/supreme-court-hears-arvind-kejriwal-s-bail-plea-in-cbi-case-linked-to-liquor-policy-scam.html,"The top court is hearing Kejriwal's bail plea in the CBI case linked to the alleged scam.
Earlier, the Supreme Court had granted bail to the Chief Minister in the case filed by the Enforcement Directorate linked to the same case.
On March 21, 2024, Kejriwal was arrested by the Enforcement Directorate over money laundering allegations while framing the Delhi liquor policy for 2021-22, which was later scrapped after the Lieutenant Governor raised red flags.
Kejriwal was arrested by the CBI on June 26.
The ED has alleged the money Kejriwal got from the liquor sellers was used to fund the party's campaign in Goa since he is the convenor of the AAP.
Kejriwal and the AAP have throughout maintained the Centre has been misusing its agencies to harass the Opposition with false cases.
Kejriwal was given an interim bail in May for a brief period until June 2, 2024 for campaigning in the Lok Sabha polls.
He went back to the jail on June 2, 2024 the day next to the last phase poll date."
HG4X2G8WRR_U55BIVUJM5JNRH3,"Govt set to approve mega defence projects worth Rs 1.3 lakh cr for Army, Navy",India Blooms News Service,"03 Sep 2024, 05:32 pm",20240903,indiablooms.com,https://www.indiablooms.com/finance-details/21161/govt-set-to-approve-mega-defence-projects-worth-rs-1-3-lakh-cr-for-army-navy.html,"The Defence Acquisition Council (DAC) is scheduled to meet on September 3 to review and potentially approve these initiatives, news agency ANI reported.
The meeting, chaired by Defence Minister Rajnath Singh, will be attended by key officials such as the chief of defense staff, the three service chiefs, and the defence secretary, according to the report.
During the meeting, the DAC is expected to authorize projects worth over Rs 1.3 lakh crore, according to Defence Ministry sources.
A major proposal on the agenda is the Indian Navy's acquisition of seven new warships under Project 17 Bravo, which will be the most advanced stealth frigates built in India, following the Nilgiri-class frigates currently under construction.
The DAC is likely to approve a tender worth around Rs 70,000 crore for Indian shipyards, in line with the 'Make in India' initiative, including private sector shipyards.
The tender for Project 17 Bravo is expected to be targeted at Category A shipyards, such as Mazagon Dockyards Limited (MDL), Garden Reach Shipbuilders and Engineers (GRSE), Goa Shipyard Limited, and Larsen & Toubro.
MDL and GRSE are currently building frigates under Project 17A (Nilgiri-class), with MDL responsible for four and GRSE for three.
The meeting will consider the Indian Army's proposal to replace its Russian-origin T-72 tanks with 1,700 future-ready combat vehicles (FRCVs), at a cost of over Rs 50,000 crore, to modernize its armoured regiments."
IECBV7OANT_3AXBB2CYDGTLGG6,Two die in firing by suspected Kuki insurgents in Manipur,India Blooms News Service,"02 Sep 2024, 12:07 am",20240901,indiablooms.com,https://www.indiablooms.com/news-details/N/99513/two-die-in-firing-by-suspected-kuki-insurgents-in-manipur.html,"According to Koutruk Village Gram Panchayat chairman, suspected armed militants started unprovoked firing around 2 pm when village volunteers were away from vulnerable areas, reported India Today.
The Manipur Polie said in a statement: ""In an unprecedented attack in Koutruk, Imphal West, alleged Kuki militants have deployed numerous RPGs using high-tech drones. While drone bombs have commonly been used in general warfares, this recent deployment of drones to deploy explosives against security forces and the civilians marks a significant escalation.""
""The involvement of highly trained professionals, possibly with technical expertise and support, cannot be ruled out,"" police said.
Police said authorities are currently closely monitoring the situation.
Police identified one of the deceased person as 31-year-old Ngangbam Surbala.
Police said her daughter was injured in the incident.
""Also 02 (two) police personnel and 03 (three) civilians sustained injuries in the ongoing incident,"" police posted on X.
In an unprecedented attack in Koutruk, Imphal West, alleged Kuki militants have deployed numerous RPGs using high-tech drones. While drone bombs have commonly been used in general warfares, this recent deployment of drones to deploy explosives against security forces and the…
Police said 'combing operation' is currently ongoing.
The situation became tense along the borders of Meitei- and Kuki-Zomi-majority districts after months of calm."
IRMDCYUT06_GCMTF4HDHDVJD1O,"Between fear and hope, parents in Gaza line up to protect their children from polio amid Israel-Hamas conflict",India Blooms News Service,"03 Sep 2024, 05:18 pm",20240903,indiablooms.com,https://www.indiablooms.com/health-details/H/13650/between-fear-and-hope-parents-in-gaza-line-up-to-protect-their-children-from-polio-amid-israel-hamas-conflict.html,"Wael al-Haj Mohammed’s daughter is a child of war. Born the day after the outbreak of the  conflict in Gaza between Hamas and Israel forces that began last October, Mr. Mohammed has struggled to get medical care.
She is one of the thousands of children benefiting from the mass polio vaccination campaign, which began on the first of September in the central area of Gaza.
Mohammed’s daughter is receiving oral vaccinations against type II polio at an UNRWA clinic in Nuseirat camp in central Gaza as part of the first phase of the campaign.
Nourhan Shamalakh, a young mother of two young sons and an infant daughter, left the simple tents they call home, in the central Gazan city of Deir al-Balah, to a health centre where her children could receive polio vaccinations. To get there, they travelled by donkey cart. She said that her fears of the disease outweighed her concerns at having to travel to the centre.
Lining up at the Deir al-Balah health centre, which us run by UNRWA, Mohammed Rajab waited for his baby daughter to receive her vaccination, which is administered orally. ""Given the conditions we live in and the diseases that are prevalent, vaccination is now of great importance to the survival of our children,” he said. “God willing, in these days of war, peace will prevail for all.""
The parents who have come to the health centre are well aware of the importance of vaccinations.
""The issue of polio in Gaza is serious,"" says Muhammad Abu Jayab. ""For decades the disease did not exist in Gaza. And now, because of the war, it has returned. This is a threat to hundreds of thousands of children in Gaza, including my own. This vaccination is a big step despite the harsh humanitarian and security landscape in Gaza.""
Vaccination campaign going to plan
Inside the health centre, the Agency's spokesperson, Louise Wateridge, followed the vaccination process as hundreds of families arrived to wait their turn.
""Our staff here is ready to vaccinate as many children as possible over the next three days in this first phase of the vaccination campaign,"" Wateridge said. ""Doses are kept in individual cooler boxes to keep them from the heat of the day. So far, the calm seems to prevail in the Gaza Strip. The humanitarian truce is holding so far, and that's what we need to implement this campaign, and we'll see how things go in the coming days. So far, everything is going according to plan. Children are arriving, families are here, vaccinations are going well."""
IUEA87HDJN_C334ZCGSLWJZ275,Mamata Banerjee's govt passes Aparajita Bill laying death penalty for rape convicts,India Blooms News Service,"03 Sep 2024, 09:30 pm",20240903,indiablooms.com,https://www.indiablooms.com/news-details/N/99565/mamata-banerjee-s-govt-passes-aparajita-bill-laying-death-penalty-for-rape-convicts.html,"These amendments are aimed at making punishment more stringent in cases of rape and child abuse.
The Bill seeks to amend several sections in the newly introduced Bharatiya Nyaya Sanhita (BNS). Section 64 in Bharatiya Nyaya Sanhita states that a rape convict will face rigorous imprisonment of not less than 10 years extending to life term.
The Bengal legislation tweaks this Section to increase the jail term to the ""remainder of that person's natural life and fine, or with death"". It also adds that this fine shall be fair and reasonable to meet the medical expenses and rehabilitation costs of the victim.
The Aparajita Bill also seeks to amend Section 66 of BNS, which lays down penalties for a convict if rape leads to the victim's death or causes her to be in a ""vegetative state"". While the Centre legislation states a punishment of a 20-year jail term, life imprisonment, and death for such a crime, the Bengal Bill says the convict should get only the death penalty.
Smt. @MamataOfficial's Aparajita Anti-Rape Bill has three key tenets: 👉🏻 Exemplary and severe punishment 👉🏻 Expeditious investigation 👉🏻 Speedy trials and time-bound justice delivery#BengalShowsTheWay pic.twitter.com/qjRGXnfxB0
Amending Section 70 of BNS, which deals with the penalty in cases of gangrape, the Bengal legislation has removed the option of a 20-year jail term and laid down provisions of life term and death for those convicted of such crimes.
The Bengal legislation also toughens the penalty in cases related to revealing the identity of a victim of sexual violence. While the BNS provides a jail term of up to two years in such cases, the Aparajita Bill provides imprisonment between three and five years.
GoWB is committed to delivering the strictest punishment in cases of sexual violence.  Smt. @MamataOfficial outlined key aspects of the Aparajita Anti-Rape Bill and the amendments it proposes to the Bharatiya Nyaya Sanhita.#BengalShowsTheWay pic.twitter.com/gfLniuX68q
The Bengal legislation also toughens the punishments in child abuse cases as laid down by the Protection of Children from Sexual Offences (POCSO) Act.
Besides toughening penalties, the Bengal legislation includes provisions for setting up special courts to hear sexual violence cases and task forces to probe them.
Although the TMC government-led legislation cleared the Bengal House comfortably with the support of both the ruling party and the Opposition, it will need both the Governor's and the President's assent before it can come into force.
Criminal Law comes in the concurrent list. This means that a law passed by a state Assembly can be implemented even if it is at odds with a law passed by Parliament, provided it has the President's assent.
However, the President acts on the advice of ministers, and it is the Centre that will decide on whether this Bill becomes an Act. The Trinamool is a key rival of the BJP, which is in power at the Centre, and therefore, the Aparajita Bill is unlikely to get the nod.
Earlier, the Andhra Pradesh Assembly and the Maharashtra Assembly had passed Bills mandating the death penalty in rape and gangrape cases. None of them have received Presidential assent so far."
JDH4CWN2VY_MPC5DPDNTEQWA1G,RG Kar protest: Suspected TMC supporters attack protesters in Bengal's Cooch Behar,India Blooms News Service,"05 Sep 2024, 12:37 am",20240904,indiablooms.com,https://www.indiablooms.com/news-details/N/99596/rg-kar-protest-suspected-tmc-supporters-attack-protesters-in-bengal-s-cooch-behar.html,"The TMC supporters, in fact, attacked the protesters in the presence of the local block president.
Suspected TMC supporters in presence of local block president attacked people protesting RG Kar rape and murder case at Mathabhanga region in Cooch Behar. The attackers even removed justice for RG Kar graffiti from road #kolkata #kolktadoctordeath #KolkataDeathCase… pic.twitter.com/9dWCbcaWhe
They also removed Justice for RGKar graffiti from the road.
In a rare show of citizens' solidarity, Kolkata is observing its second-night vigil by turning off lights and coming out on streets with candles in their hands in demand of justice for the 31-year-old junior doctor who was brutally raped and murdered at RG Kar Hospital even though there is a strong disappointment among protesters over the cancellation of the Supreme Court hearing on September 5.
Women,children and people from all walks of life demonstrated in different corners of Kolkata to demand justice for the victims #rgkar #RGKarCase #rgkarincident #KolkataPolice #KolkataDeathCase #KolkataDoctor #RGKarMedicalCollege pic.twitter.com/hLYIgmU8M3
The hearing was cancelled as Chief Justice DY Chandrachud will not be holding the court on Thursday.
The announcement is a major blow to the junior doctors and protesters, who had been waiting with bated breath and expecting justice for the victim of the brutal rape and murder that took place at Kolkata's RG Kar Medical College and Hospital on August 9.
The junior doctors, who have organised this second-night vigil across Kolkata, have thanked people for coming out in huge numbers to express solidarity in seeking justice. The protesters promised to continue their fight until justice is delivered."
JFEQ9CSXPC_FUSVC8SHLPS3KNU,American rapper Fatman Scoop dies collapsing on stage while performing in Hamden,India Blooms News Service,"01 Sep 2024, 12:00 am",20240901,indiablooms.com,https://www.indiablooms.com/showbiz-details/H/18884/american-rapper-fatman-scoop-dies-collapsing-on-stage-while-performing-in-hamden.html,"He was 53.
He was performing at  the Town Center Park in the city of Hamden when the incident occurred.
Hamden Mayor Lauren Garrett confirmed the death of the rapper who wrote on Facebook: ""On behalf of the Town of Hamden, I offer my heartfelt condolences to the family and friends of Isaac Freeman, known as Fatman Scoop. He was a wonderful performer with a wide following as evidenced by the thousands of fans that came to see what would be his last performance at Hamden Town Center Park.""
""I am grateful to the audience members and to our paramedics that attempted to offer life-saving assistance. For anyone who is having difficulty processing and mourning Isaac’s loss particularly after witnessing the tragedy unfold at Town Center Park, we will be hosting grief counseling with our social worker,"" he said.
His booking agency MN2S spokesperson told BBC: ""Scoop was a beloved figure in the music world, whose work was loved by countless fans across the globe.""
In a Facebook post, the rapper's family said he was a 'radiant soul'.
""He was the laughter in our lives, a constant source of support, unwavering strength and courage,"" the statement said.
Isaac Freeman III, who was better known for his stage name Fatman Scoop, was an American rapper, hype man, and radio personality.
Noted for his booming, raw vocal presence on various hip hop songs, he was best known for his guest performances on the 2005 singles ""Lose Control"" by Missy Elliott and ""It's Like That"" by Mariah Carey."
JI88HRVZOS_SDG92TIW897EXVI,"Air India starts construction of 35-acre MRO facility in Bengaluru with Rs 1,400 crore initial investment",India Blooms News Service,"05 Sep 2024, 04:09 pm",20240905,indiablooms.com,https://www.indiablooms.com/finance-details/21178/air-india-starts-construction-of-35-acre-mro-facility-in-bengaluru-with-rs-1-400-crore-initial-investment.html,"The MRO facility will become a central hub for aircraft maintenance for Air India group airlines as the airline modernizes its fleet and broadens its global reach.
According to a press release from the Air India Group, the groundbreaking event was graced by Gunjan Krishna, Commissioner for Industrial Development and Director of the Department of Industries and Commerce, Government of Karnataka; Hari Marar, Managing Director and CEO of Bangalore International Airport Limited (BIAL); Chin Yau Seng, CEO of SIA Engineering Company; and other senior leaders from Air India.
The MRO facility in Bengaluru is expected to generate over 1,200 new jobs for skilled aviation engineers and support more than 200 small and medium enterprises (SMEs) in Karnataka through an improved supply chain, Air India said in the press release.
The Tata Group-owned airline said this development will contribute to a robust MRO ecosystem in Karnataka and support Air India’s ambition to make Bengaluru a key hub with enhanced global connectivity.
The new MRO facility will feature a state-of-the-art hangar capable of accommodating both wide-body and narrow-body aircraft for base maintenance under one roof, the press release said, adding that future expansions will include additional hangars and a dedicated paint hangar.
Air India said the new MRO will set a new benchmark in aviation maintenance with advanced aircraft maintenance technologies such as overhead teleplatforms, cranes, universal docking systems, and India’s largest vertical lift hangar doors.
The Bengaluru MRO, along with the expansion of Air India’s line maintenance facilities across its network and the recently updated wide-body hangar in Mumbai, will enhance the airline’s self-reliance in fleet maintenance starting in 2025, the press release said.
Air India also plans to build a new wide-body hangar in Delhi for line maintenance, fostering a comprehensive maintenance ecosystem at major airports, it added.
Air India is securing CAR-147 approval for its training academy and plans to open a Basic Maintenance Training Organisation (BMTO) in Bengaluru next year to ensure a steady supply of trained and type-rated personnel, the company said."
JPC8V1H2BK_BIW6DZMY7QZRAXO,Kolkata rape-murder case: Calls made from an overseas number to RG Kar officials and doctors under CBI scanner,India Blooms News Service,"04 Sep 2024, 01:49 pm",20240904,indiablooms.com,https://www.indiablooms.com/news-details/N/99578/kolkata-rape-murder-case-calls-made-from-an-overseas-number-to-rg-kar-officials-and-doctors-under-cbi-scanner.html,"The crime, which sent a shockwave across the country and triggered widespread protests, was committed on the intervening night of August 8 and 9.
The CBI has tracked the call details of the officials and doctors who were present at the crime scene. The doctor was raped and murdered at the seminar hall.
Theough the probe agency has learnt that the incoming calls were from an overseas number, it is yet to trace the owner of the number.
But the CBI has learnt that the number is a prepaid and rechargeable sim card.
As per reports, the CBI officials have forwarded the number to their higher authorities so that they can connect to the external affairs wing of the particular country to track the details of the sim card owner.
Reportedly, the officials and doctors who received the calls are close-confidantes of ex-college principal Dr. Sandip Ghosh, who was on Monday arrested by the CBI in connection with the financial irregularities in RG Kar Hospital.
The only arrest in the crime was made so far by the Kolkata Police, which swiftly nabbed civic volunteer Sanjoy Roy. Sanjoy has denied committing the murder.
Junior doctors and protesters suspect the crime was committed by more than one and an attempt to tamper with evidence and cover up the crime is at play right from the beginning.
The Mamata Banerjee government is now in a crisis as people's protests roil the state challenging the state administration, which was marred by political violence and rampant corruption cases for more than a decade now.
The administration's swift run for the last rites of the victim and demolition work near the crime scene have raised some uncomfortable questions for the state administration, which is helmed by Chief Minister Mamata Banerjee who holds both the police and health portfolios."
K0PQWAOJYX_A2LH0DYROP0T4LE,Traders flee Maldives amid escalating default risk as foreign currency crisis deepens: Report,India Blooms News Service,"05 Sep 2024, 11:18 pm",20240905,indiablooms.com,https://www.indiablooms.com/finance-details/21179/traders-flee-maldives-amid-escalating-default-risk-as-foreign-currency-crisis-deepens-report.html,"The possibility of default is growing more likely. Recent measures by the Bank of Maldives to restrict foreign currency spending, along with a second downgrade by Fitch since June, have triggered a wave of selling, said the report.
With $500 million in sukuk debt due in 2026, all eyes are on the coupon payment scheduled for October 8.
Purvi Harlalka, senior emerging-market sovereign debt strategist at M&G, noted in a Bloomberg report, ""Without a last-minute foreign exchange infusion from China, the GCC, or India, the non-payment of the October coupon is a plausible scenario.""
Despite having gross reserves of $395 million in June, the Maldives' usable reserves stand at only $45 million.
Traders flee Maldives amid escalating default risk
The Maldives Monetary Authority is currently negotiating a $400 million currency swap deal with India, but Fitch's downgrade to CC highlights increasing fears of a potential default.
Soeren Moerch, a portfolio manager at Danske Bank, noted that the bank sold most of its bonds earlier this summer as the reserves began to decline.
""Things are much worse now,"" he was quoted as saying to Bloomberg, emphasizing that the main question is whether Muslim nations will permit the Maldives to default on a sukuk bond.
Despite increasing tourism revenues, the Maldives continues to rely heavily on imports and maintains a dollar peg, which puts additional pressure on its reserves.
The ruling People’s National Congress, under pro-China President Mohamed Muizzu, gained a parliamentary majority earlier this year, adding complexity to the geopolitical situation.
""The ‘India Out’ campaign and lack of USD liquidity are red flags. It’s too early for us to reinvest,"" Woznica was quoted as saying by Bloomberg."
K790WC828O_XP4M13OS8GGFHWV,Singapore plans to make major investment in India in coming years: Piyush Goyal,India Blooms News Service,"06 Sep 2024, 01:10 am",20240905,indiablooms.com,https://www.indiablooms.com/finance-details/21180/singapore-plans-to-make-major-investment-in-india-in-coming-years-piyush-goyal.html,"At the All India Industries and Commerce Ministers conference, Goyal said India and the European Free Trade Association (EFTA) have signed a free trade agreement under which New Delhi has received an investment commitment of $100 billion over the next 15 years, which will also be of benefits to the states and they have to take advantage of this.
EFTA includes Iceland, Liechtenstein, Norway, and Switzerland.
On Wednesday, the Swiss Federal Council adopted a dispatch on the free-trade agreement between the EFTA states and India, the Swiss government said in a statement.
“Today the world wants to invest in India. Everybody wants to come to India. Singapore has already invested about $150 billion in India. They are ready to invest probably five times that amount in the coming years,” Goyal said.
He said that if all states and union territories (UTs) could come to one platform for approvals and facilities, it would attract global investment in each state.
Goyal said that approvals to industries in states should be time-bound and should be easy.
""We are experimenting with a system whereby people should not need to come to government offices for approvals and compliances,"" the Minister added.
He said that the Centre and states can work together in all sectors and push towards greater employment opportunities.
Goyal said that the government is making sincere efforts to promote India as the investment destination for the world and attract Foreign Direct Investment (FDI) across different states and UTs.
He said that the Union Government has created a level playing field for all the states and UTs to attract FDI.
The investments coming from abroad are going to different states and each of them are beneficiary of our efforts to attract FDI, he added."
LBAZ48RCOW_WZRSFALM2KL5FH5,"Tata Motors launches Curvv, check out the price",India Blooms News Service,"02 Sep 2024, 07:18 pm",20240902,indiablooms.com,https://www.indiablooms.com/finance-details/21157/tata-motors-launches-curvv-check-out-the-price.html,"Marking a big milestone for the Company and entering the fastest growing mid-SUV segment with ICE options in an innovative and disruptive body style, Tata Motors has launched the Curvv in three engines options, all provided with an Advanced Dual Clutch Automatic Transmission.
With the powerful new Hyperion gasoline direct injection engine, 1.2L Revotron petrol engine and the new 1.5L KryoJet diesel engine with the segment’s first Dual Clutch Transmission in Diesel, the Company is giving the consumers a good mix of options to choose from, each suited to their unique needs.
In a high growth segment populated with boxy-SUV body styles, Tata Motors, true to its DNA, has disrupted the category by democratizing the premium SUV Coupe design – a body style that is widely recognized globally for being aspirational.
The Curvv is one of its kind in the segment with best-in-class safety, segment first features, multiple and unique powertrain options.
Available in six distinct colours – Gold Essence, Daytona Grey, Pristine White, Flame Red, Pure Grey and Opera Blue, the Tata Curvv will be offered in Accomplished, Creative, Pure and Smart personas.
Shailesh Chandra, Managing Director, Tata Motors Passenger Vehicle Ltd. and Tata Passenger Electric Mobility Ltd., said: “Launch of the Tata Curvv is a significant leap towards automotive excellence as it brings to India a new SUV Coupe body style that has so far been recognized globally and has only been available in premium categories. True to our DNA of always introducing segment defining products, the Curvv is currently the most unique offering in the Mid-SUV segment and successfully embodies our commitment to innovation in design and technology.""
Chandra said: ""The recently launched Curvv.ev has received a great response and the customers have been enamoured by the its design and style, coupled with the high-end features on offer. Furthermore, the first in industry EV and ICE price parity has also positively impacted their sentiments. The introduction of the Curvv further enhances our SUV portfolio as a comprehensive Mid-SUV product with multiple powertrains, several first in segment features, a brand new capable architecture – ATLAS and Level 2 ADAS. To sweeten the package, we have priced the Curvv extremely attractively, across all variants, making it irresistible for all consumer needs. We are excited to launch this car into the market today and are confident that our customers will enjoy this differentiated offering.”"
LMJS8442WW_TH3HNWKSB9FFSQU,'She has to keep silent in India till...' : Bangladesh's Muhammad Yunus underscores conditions for Sheikh Hasina's return,India Blooms News Service,"05 Sep 2024, 09:51 pm",20240905,indiablooms.com,https://www.indiablooms.com/news-details/N/99618/-she-has-to-keep-silent-in-india-till-bangladesh-s-muhammad-yunus-underscores-conditions-for-sheikh-hasina-s-return.html,"He asserted that Hasina should remain silent to avoid causing discomfort to both nations until Dhaka requests her extradition.
""If India wants to keep her until Bangladesh wants her back, the condition would be that she must stay quiet,"" Yunus stated.
In an interview with PTI at his official residence in Dhaka, Yunus, who was appointed Chief Advisor after Hasina's removal from power, emphasised that while Bangladesh values its strong relationship with India, New Delhi must move ""beyond the narrative that portrays every political party except the Awami League as Islamist and that the country will become like Afghanistan without Sheikh Hasina.""
In an interview with PTI at his official residence in Dhaka, Yunus, who was appointed the country's Chief Advisor after Hasina's ouster, stressed that while Bangladesh values strong ties with India, New Delhi must move “beyond the narrative that portrays every other political party except Awami League as Islamist and that the country will turn into Afghanistan without Sheikh Hasina.” ""No one is comfortable with her stance there in India because we want her back to try her. She is there in India and at times she is talking, which is problematic. Had she been quiet, we would have forgotten it; people would have also forgotten it as she would have been in her own world. But sitting in India, she is speaking and giving instructions. No one likes it,” he said.
Yunus was apparently referring to Hasina's statement on August 13, in which she called for ""justice"" and demanded that those responsible for the recent ""terror acts,"" killings, and vandalism be investigated, identified, and punished.
“It is not good for us or for India. There is discomfort regarding it,” he told PTI.
After unprecedented anti-government protests that culminated on August 5, Hasina resigned as prime minister and fled to India. Her nearly four-week stay in India has sparked speculation in Bangladesh.
When asked whether Bangladesh has communicated its position to India, Yunus stated that it has been conveyed verbally and quite firmly that she should remain silent.
“Everyone understands it. We have said quite firmly that she should keep quiet. This is an unfriendly gesture towards us; she has been given shelter there and she is campaigning from there. It is not that she has gone there on a normal course. She has fled following a people's uprising and public anger,” he said.
When discussing the future of India-Bangladesh relations, Yunus expressed a desire for strong ties with India but emphasized that New Delhi must move away from the narrative that only Hasina's leadership guarantees the country's stability.
“The way forward is for India to come out of the narrative. The narrative is that everybody is Islamist, the Bangladesh Nationalist Party (BNP) is Islamist, and everyone else is Islamist and will make this country into Afghanistan. And Bangladesh is in safe hands with Sheikh Hasina at the helm only. India is captivated by this narrative. India has to come out of this narrative. Bangladesh, like any other nation, is another neighbour,” he said.
The minority Hindu community has experienced vandalism of their businesses and properties, as well as the destruction of temples, during the student-led violence that erupted after Hasina's ouster.
In his Independence Day speech from the Red Fort on August 15, Prime Minister Narendra Modi expressed hope for a return to normalcy in violence-hit Bangladesh and stated that 1.4 billion Indians are concerned about the safety of Hindus and other minorities in the neighbouring country.
“We need to work together to improve this relationship, which is now at a low,” he said.
The 84-year-old Nobel laureate stressed the importance of India and Bangladesh working together to improve their currently strained relations.
When asked about ways to enhance ties between the two countries, Yunus noted that cooperation is essential, but acknowledged that the relationship is currently deteriorating."
LSXD9672RZ_9ANZICRD35OPQBU,Mollywood sexual abuse row: Samantha Ruth Prabhu asks Telangana government to form Hema Committee-like panel for Telugu film industry,India Blooms News Service,"31 Aug 2024, 02:29 pm",20240901,indiablooms.com,https://www.indiablooms.com/showbiz-details/IC/18879/mollywood-sexual-abuse-row-samantha-ruth-prabhu-asks-telangana-government-to-form-hema-committee-like-panel-for-telugu-film-industry.html,"She urged the Telangana film industry to release a similar report which would help in framing policies and ensure a safe working environment for women in the  Telugu film industry.
""We, the women of the Telugu film industry, welcome the Hema Committee report and applaud the persistent efforts of the WCC in Kerala, which has laid the path to this moment,"" Samantha, who has worked in several hit movies in her career, wrote in a story on Instagram.
""We hereby urge the Telangana government, to publish the submitted sub committee report on sexual harassment, which can help frame government and industry policies, to establish a safe working environment for women in the TFI (Telugu Film Industry),"" the actor wrote.
The Justice K Hema Committee report, which was released recently, unveiled detailed allegations of sexual abuse by male actors, directors and other crew members in Mollywood.
Several film actors have since then shared their experience of facing sexual abuse in the industry, leading to FIR registration against industry strongmen like  Mukesh, Siddique, Jayasurya, Maniyanpilla Raju, Idavela Babu and director Ranjith.

Samantha made her acting debut in the Telugu romance film Ye Maaya Chesave (2010), winning the Filmfare Award for Best Female Debut – South.
She became the second actress to win both the Filmfare Award for Best Actress – Tamil and Best Actress – Telugu in the same year, for her performances in the 2012 films Neethaane En Ponvasantham and Eega, respectively.
Over the next few years, she played the leading lady in top-grossing androcentric films such as Dookudu (2011), Seethamma Vakitlo Sirimalle Chettu (2012), Attarintiki Daredi (2013), Kaththi (2014), Theri (2016), 24 (2016), Mersal (2017), and Rangasthalam (2018).
Her performance in A Aa (2016) won Samantha her fourth Filmfare Award, and she gained further praise for her performances in Mahanati (2018), Super Deluxe (2019), and Majili (2019), and the Amazon Prime Video thriller series The Family Man (2021).
The last of these earned her a Filmfare OTT Award. In 2023, she had two critical and commercial failures in Shaakuntalam and Kushi.["
LVBJ4199H2_KBBPRLXSAQP8BPD,Supreme Court reserves ruling on Arvind Kejriwal's bail plea in Delhi liquor policy case,India Blooms News Service,"06 Sep 2024, 01:54 am",20240905,indiablooms.com,https://www.indiablooms.com/news-details/N/99630/supreme-court-reserves-ruling-on-arvind-kejriwal-s-bail-plea-in-delhi-liquor-policy-case.html,"The matter was being heard by a bench of Justices Surya Kant and Ujjal Bhuyan.
""If  the top court grants bail to Arvind Kejriwal, it will demoralise Delhi High Court,"" ASG S V Raju said, reported Moneycontrol.
Kejriwal's counsel Abhishek Manu Singhvi told the apex court that Kejriwal cannot be a ""flight risk"" since he is a constitutional functionary.
""Triple test is based on presumption of innocence. Ultimate object is to secure presence. You should not be a flight risk. A man who is a constitutional functionary cannot be a flight risk,"" he told the court, according to Moneycontrol.
The triple test requires the court to be assured that releasing the accused will not lead to a flight risk, tampering with evidence, or a lack of cooperation with ongoing investigations.
Singhvi contended that the CBI arrested Kejriwal on June 26 despite no arrests having been made in two years, calling it an ""insurance arrest.""
Kejriwal challenged the denial of bail and his arrest by the CBI in two separate petitions to the Supreme Court. On August 23, the court allowed the CBI to submit its counter affidavit and granted Kejriwal two days to file a rejoinder. The Delhi High Court had upheld his arrest on August 5.
Earlier, on July 12, the Supreme Court had granted bail to Kejriwal in connection with an Enforcement Directorate case related to a scam.
Kejriwal was arrested on March 21 by the Enforcement Directorate (ED) for his alleged involvement in the Delhi excise policy case, becoming the first sitting chief minister in India to be imprisoned.
He was granted temporary bail in May due to the Lok Sabha elections.
On August 9, the Supreme Court granted bail to former Delhi Deputy Chief Minister Manish Sisodia in the liquor policy case."
